Wall time,Step,Value
1592991408.0084662,1,-105.77185821533203
1592991420.6235795,2,-86.52629089355469
1592991433.996953,3,-94.6998062133789
1592991447.8922498,4,-103.86808776855469
1592991461.0538435,5,-88.45532989501953
1592991473.6432154,6,-69.98979949951172
1592991484.0061302,7,-54.404022216796875
1592991495.3430445,8,-65.98188018798828
1592991507.634908,9,-68.30780029296875
1592991517.532322,10,-49.29127883911133
1592991529.5414462,11,-68.25294494628906
1592991541.1366212,12,-61.205223083496094
1592991552.2392685,13,-54.03749084472656
1592991564.0708282,14,-65.86121368408203
1592991574.3961494,15,-37.48064041137695
1592991587.086146,16,-83.1358413696289
1592991598.55347,17,-57.555137634277344
1592991611.1468556,18,-72.30778503417969
1592991622.2316678,19,-47.71720886230469
1592991631.3952188,20,-28.44525718688965
1592991642.389907,21,-43.31253433227539
1592991652.034365,22,-25.85369110107422
1592991662.8077488,23,-40.754425048828125
1592991672.1924157,24,-32.13511276245117
1592991681.0260692,25,-23.50917625427246
1592991713.1304717,26,-17.372285842895508
1592991722.3160677,27,-34.410011291503906
1592991731.5083213,28,-24.34939193725586
1592991742.369682,29,-33.916385650634766
1592991751.600589,30,-27.406972885131836
1592991762.0138304,31,-44.546504974365234
1592991771.7995396,32,-31.980934143066406
1592991781.3762786,33,-29.39089012145996
1592991790.7024705,34,-26.281042098999023
1592991800.098163,35,-24.302268981933594
1592991808.4101398,36,-16.116287231445312
1592991816.4355652,37,-13.548099517822266
1592991824.7495685,38,-13.524832725524902
1592991833.0123618,39,-14.182540893554688
1592991841.203723,40,-14.73604965209961
1592991849.7399468,41,-13.815345764160156
1592991858.1999667,42,-14.604025840759277
1592991866.4226418,43,-16.561279296875
1592991875.1935287,44,-15.666518211364746
1592991883.8774674,45,-18.607362747192383
1592991891.8022172,46,-13.324315071105957
1592991899.6950612,47,-13.682732582092285
1592991907.3316224,48,-10.10105037689209
1592991915.2410507,49,-11.86691665649414
1592991923.1787379,50,-12.378650665283203
1592991953.48931,51,-9.717605590820312
1592991961.17167,52,-9.899276733398438
1592991968.7436752,53,-11.047924995422363
1592991976.4479516,54,-8.890023231506348
1592991984.241532,55,-10.552247047424316
1592991991.6149952,56,-13.04304313659668
1592991999.327601,57,-9.031392097473145
1592992007.60616,58,-9.675500869750977
1592992015.3352108,59,-10.080060958862305
1592992022.8260403,60,-8.939606666564941
1592992030.4578643,61,-10.877598762512207
1592992038.4574873,62,-11.726232528686523
1592992046.4401915,63,-10.195995330810547
1592992053.864436,64,-9.346429824829102
1592992061.5020983,65,-9.852633476257324
1592992069.3370135,66,-10.44031047821045
1592992077.4387026,67,-11.656067848205566
1592992085.3260536,68,-10.210872650146484
1592992093.8447096,69,-11.83623218536377
1592992101.596322,70,-10.319066047668457
1592992109.4800732,71,-10.261849403381348
1592992117.1829853,72,-10.33581256866455
1592992124.8243227,73,-8.711353302001953
1592992132.585174,74,-8.997794151306152
1592992140.3324552,75,-8.608614921569824
1592992173.3727052,76,-9.29250717163086
1592992182.7060711,77,-9.47034740447998
1592992191.5867066,78,-10.613076210021973
1592992199.9698188,79,-9.807243347167969
1592992208.3918023,80,-11.054025650024414
1592992216.7757156,81,-9.649568557739258
1592992225.3185766,82,-8.613443374633789
1592992233.227594,83,-9.250938415527344
1592992241.4194677,84,-8.664828300476074
1592992249.5176485,85,-8.091150283813477
1592992257.9385436,86,-9.871268272399902
1592992266.0316668,87,-9.241963386535645
1592992275.4765146,88,-10.44961929321289
1592992284.8275561,89,-7.679903030395508
1592992294.1298506,90,-7.679641246795654
1592992303.823044,91,-9.396119117736816
1592992312.750492,92,-14.114981651306152
1592992322.455214,93,-20.179662704467773
1592992331.733617,94,-13.959901809692383
1592992340.693944,95,-14.787457466125488
1592992351.0263202,96,-28.171653747558594
1592992361.7534328,97,-28.650447845458984
1592992372.171395,98,-30.812393188476562
1592992381.4972115,99,-15.279623031616211
1592992390.893109,100,-12.65607738494873
1592992424.3486059,101,-10.2081880569458
1592992432.2816532,102,-9.419955253601074
1592992440.3013647,103,-9.872390747070312
1592992448.0585356,104,-10.49338150024414
1592992455.9763901,105,-8.967903137207031
1592992463.9731805,106,-13.616284370422363
1592992472.1183374,107,-10.620440483093262
1592992479.9286935,108,-8.987750053405762
1592992487.4151525,109,-9.460614204406738
1592992495.4733353,110,-11.451669692993164
1592992504.50216,111,-9.008713722229004
1592992513.9134479,112,-9.368144989013672
1592992522.7617834,113,-10.92502498626709
1592992531.9154916,114,-9.592236518859863
1592992540.4845526,115,-9.220972061157227
1592992549.4518213,116,-8.39031982421875
1592992559.3113434,117,-9.041275978088379
1592992569.3041437,118,-9.216720581054688
1592992577.8720596,119,-7.556686878204346
1592992586.401184,120,-8.438228607177734
1592992595.0921745,121,-8.422557830810547
1592992604.1087837,122,-9.814486503601074
1592992612.8834598,123,-10.24573802947998
1592992621.306347,124,-8.619755744934082
1592992629.56324,125,-9.862366676330566
1592992662.4660306,126,-9.783349990844727
1592992671.1510746,127,-7.847021579742432
1592992679.3667083,128,-9.033900260925293
1592992687.3203232,129,-8.549514770507812
1592992695.6305504,130,-9.384765625
1592992704.1021867,131,-8.008720397949219
1592992712.309049,132,-7.455955982208252
1592992720.37559,133,-7.379740238189697
1592992728.391368,134,-7.278033256530762
1592992736.5133193,135,-6.707338809967041
1592992744.6951914,136,-8.037849426269531
1592992753.1776006,137,-9.44271469116211
1592992760.896402,138,-7.550690650939941
1592992769.6161835,139,-6.879002094268799
1592992777.935857,140,-8.544047355651855
1592992786.1859832,141,-8.155997276306152
1592992794.2765954,142,-7.717744827270508
1592992802.4355571,143,-8.692057609558105
1592992810.4651377,144,-9.092076301574707
1592992818.3696454,145,-8.948470115661621
1592992825.9703743,146,-10.895329475402832
1592992833.5588253,147,-9.243986129760742
1592992841.71561,148,-12.698808670043945
1592992849.6344535,149,-11.607550621032715
1592992857.3975844,150,-10.252580642700195
1592992889.0910707,151,-9.07465648651123
1592992897.1436229,152,-10.1019287109375
