Wall time,Step,Value
1609732234.8537118,9800,-205.63833618164062
1609732259.1121802,10000,-203.0831756591797
1609732282.886135,10200,-200.54173278808594
1609732307.0304317,10400,-198.16526794433594
1609732332.1333163,10600,-195.9922637939453
1609732356.410268,10800,-193.602294921875
1609732380.9001625,11000,-191.34754943847656
1609732405.2881715,11200,-189.32484436035156
1609732430.474242,11400,-187.50547790527344
1609732455.070973,11600,-185.56451416015625
1609732478.052528,11800,-183.55555725097656
1609732500.1846266,12000,-181.5699920654297
1609732524.7032216,12200,-179.80850219726562
1609732548.4845152,12400,-178.02345275878906
1609732571.0988035,12600,-176.1571807861328
1609732594.3476775,12800,-174.4693603515625
1609732619.220313,13000,-172.7829132080078
1609732644.9078228,13200,-171.1389617919922
1609732668.6614318,13400,-169.4934539794922
1609732692.1874142,13600,-167.8401336669922
1609732717.6673822,13800,-166.52366638183594
1609732740.8289938,14000,-165.048828125
1609732765.6177146,14200,-163.6193084716797
1609732790.4506323,14400,-162.21728515625
1609732816.1369746,14600,-160.9613800048828
1609732842.1094346,14800,-159.70262145996094
1609732867.3071153,15000,-158.4062042236328
1609732889.342293,15200,-157.20115661621094
1609732911.3458922,15400,-155.9982452392578
1609732932.6662605,15600,-154.77987670898438
1609732953.2514994,15800,-153.49867248535156
1609732973.5738297,16000,-152.23728942871094
1609732993.962825,16200,-151.0378875732422
1609733015.838802,16400,-150.0068359375
1609733035.8537803,16600,-148.8344268798828
1609733056.9017758,16800,-147.74359130859375
1609733079.182101,17000,-146.84426879882812
1609733100.729363,17200,-145.86282348632812
1609733122.7806468,17400,-144.94386291503906
1609733142.4630532,17600,-143.86595153808594
1609733163.3838165,17800,-142.89329528808594
1609733183.7031474,18000,-141.8985137939453
1609733204.1323144,18200,-140.9547119140625
1609733223.7797172,18400,-139.95782470703125
1609733243.2446306,18600,-138.96896362304688
1609733263.7065475,18800,-138.1206512451172
1609733284.482968,19000,-137.2283172607422
1609733305.470633,19200,-136.3703155517578
1609733326.1847346,19400,-135.5245819091797
1609733346.7390382,19600,-134.72003173828125
1609733368.145492,19800,-134.00210571289062
1609733388.5686953,20000,-133.2050323486328
1609733408.5006773,20200,-131.17120361328125
1609733429.2132282,20400,-129.090576171875
1609733449.011221,20600,-127.04341888427734
1609733469.9690747,20800,-124.74220275878906
1609733489.7563484,21000,-122.33060455322266
1609733509.6339788,21200,-120.48846435546875
1609733529.748496,21400,-118.79949951171875
1609733550.2311532,21600,-116.9756851196289
1609733570.1644819,21800,-115.09688568115234
1609733590.0092123,22000,-113.33939361572266
1609733611.4207337,22200,-111.6771011352539
1609733631.1769063,22400,-109.86648559570312
1609733651.6734247,22600,-108.1019287109375
1609733670.5317955,22800,-106.1817855834961
1609733689.7192838,23000,-104.55107879638672
1609733710.8910596,23200,-102.61152648925781
1609733731.0621505,23400,-101.18151092529297
1609733751.6956902,23600,-99.51924896240234
1609733770.8560472,23800,-97.70559692382812
1609733790.007564,24000,-95.87034606933594
1609733809.6245031,24200,-94.07115936279297
1609733829.079337,24400,-92.27735137939453
1609733848.4384036,24600,-90.9782485961914
1609733868.4731455,24800,-88.4932861328125
1609733888.732029,25000,-86.7170181274414
1609733909.6100142,25200,-84.6847152709961
1609733929.6745913,25400,-82.77845001220703
1609733950.1376085,25600,-80.77256774902344
1609733971.5696583,25800,-79.00884246826172
1609733991.7182055,26000,-77.24629974365234
1609734010.8590708,26200,-75.81236267089844
1609734032.687558,26400,-74.11475372314453
1609734054.307724,26600,-72.58695220947266
1609734074.697081,26800,-71.20561981201172
1609734094.6162431,27000,-69.38140869140625
1609734114.5770965,27200,-67.9549789428711
1609734133.3587182,27400,-66.6956787109375
1609734154.296226,27600,-65.75080108642578
1609734174.0439665,27800,-64.4129409790039
1609734193.9943867,28000,-63.502960205078125
1609734213.7542644,28200,-62.50264358520508
1609734233.7200146,28400,-61.87057113647461
1609734254.1838324,28600,-60.89876174926758
1609734274.1699939,28800,-60.20610427856445
1609734294.9176824,29000,-59.86417007446289
1609734315.0847738,29200,-59.312435150146484
1609734335.029953,29400,-58.859703063964844
1609734357.5652359,29600,-58.46950149536133
1609734377.6978254,29800,-58.19985580444336
1609734399.6598237,30000,-57.90691375732422
1609734422.3691278,30200,-57.625099182128906
1609734444.4960475,30400,-57.272605895996094
1609734467.7240062,30600,-56.90207290649414
1609734491.5652003,30800,-56.78413391113281
1609734514.529301,31000,-56.53002166748047
1609734537.4131536,31200,-56.24195861816406
1609734561.2525418,31400,-55.92599105834961
1609734584.6574626,31600,-55.65864944458008
1609734608.1296492,31800,-55.48086166381836
1609734630.4561694,32000,-55.245948791503906
1609734653.87605,32200,-55.03321075439453
1609734676.1305687,32400,-54.771724700927734
1609734699.117204,32600,-54.65070724487305
1609734722.2677922,32800,-54.45184326171875
1609734745.9438603,33000,-54.315589904785156
1609734770.402842,33200,-54.2636833190918
1609734793.2957628,33400,-54.110965728759766
1609734816.0693264,33600,-53.998233795166016
1609734839.4930692,33800,-53.71007537841797
1609734864.1606045,34000,-53.595088958740234
1609734887.952786,34200,-53.42885208129883
1609734912.0691855,34400,-53.329498291015625
1609734934.600258,34600,-53.057762145996094
1609734958.476922,34800,-52.87308883666992
1609734981.17805,35000,-52.69437026977539
1609735004.6523511,35200,-52.52030944824219
1609735026.9335694,35400,-52.297813415527344
1609735050.486256,35600,-52.209110260009766
1609735073.9130163,35800,-52.1545524597168
1609735098.4553347,36000,-52.197261810302734
1609735121.1501822,36200,-52.087032318115234
1609735145.9469557,36400,-51.98788833618164
1609735171.617566,36600,-52.16435241699219
1609735194.7194102,36800,-52.04996871948242
1609735216.4238803,37000,-51.698822021484375
1609735240.1006925,37200,-51.583251953125
1609735263.5416126,37400,-51.3902587890625
1609735285.6081867,37600,-51.26036071777344
1609735308.8604352,37800,-51.18074417114258
1609735333.5383306,38000,-51.287567138671875
1609735357.853482,38200,-51.32292938232422
1609735382.635207,38400,-51.414180755615234
1609735406.667507,38600,-51.53851318359375
1609735432.4661386,38800,-51.64798355102539
1609735456.1274385,39000,-51.697364807128906
1609735478.608096,39200,-51.640052795410156
1609735502.414506,39400,-51.64413833618164
1609735522.9386935,39600,-51.652584075927734
1609735540.4777012,39800,-51.5490608215332
1609735557.637762,40000,-51.543949127197266
