Wall time,Step,Value
1592909401.6855614,1,-36.802249908447266
1592909454.2302125,2,-32.91984558105469
1592909513.0295997,3,-41.484920501708984
1592909571.5294535,4,-31.09617805480957
1592909627.9180768,5,-24.766569137573242
1592909678.871511,6,-14.24259090423584
1592909728.5095074,7,-8.463682174682617
1592909777.9737778,8,-6.7270026206970215
1592909826.7539427,9,-6.693131923675537
1592909876.2930973,10,-6.638534069061279
1592909923.4215345,11,-6.845450401306152
1592909973.5123167,12,-7.631992340087891
1592910021.189659,13,-5.903954029083252
1592910068.3899734,14,-5.154768466949463
1592910114.4911382,15,-5.5786051750183105
1592910163.4009876,16,-4.057750225067139
1592910211.1430504,17,-4.052750587463379
1592910259.3339813,18,-3.959646224975586
1592910306.9631972,19,-5.361106872558594
1592910357.0896006,20,-5.004683017730713
1592910404.144792,21,-5.772006034851074
1592910450.685558,22,-5.4123969078063965
1592910499.621585,23,-6.258251190185547
1592910546.6160433,24,-6.570704460144043
1592910594.2670746,25,-6.32094669342041
1592910761.1362875,26,-6.613251209259033
1592910807.5923917,27,-4.287662982940674
1592910854.2989833,28,-4.081672191619873
1592910901.2745204,29,-4.153568267822266
1592910949.115136,30,-5.710562229156494
1592910997.1298592,31,-5.514032363891602
1592911048.0730066,32,-6.3321733474731445
1592911096.4544168,33,-6.868157863616943
1592911145.696622,34,-5.853381633758545
1592911194.4389932,35,-5.854868412017822
1592911242.2557447,36,-5.853381633758545
1592911290.9094896,37,-5.496058464050293
1592911336.7253983,38,-5.016839504241943
1592911384.9131386,39,-5.016839504241943
1592911431.6740186,40,-5.016839504241943
1592911480.961536,41,-5.016839504241943
1592911529.0411174,42,-5.016839504241943
1592911577.7200303,43,-5.248604774475098
1592911624.5152144,44,-5.268604755401611
1592911670.984491,45,-5.23414421081543
1592911720.652923,46,-5.23414421081543
1592911769.5384164,47,-5.23414421081543
1592911817.6553447,48,-5.23414421081543
1592911866.6255755,49,-5.23414421081543
1592911915.247939,50,-5.23414421081543
1592912081.8905928,51,-7.704409122467041
1592912132.2488272,52,-6.321225166320801
1592912179.9415772,53,-6.27379035949707
1592912227.3118374,54,-4.989750385284424
1592912274.9921854,55,-4.154646396636963
1592912320.1723475,56,-4.400055408477783
1592912365.9587898,57,-5.2488837242126465
1592912413.3535695,58,-4.672099590301514
1592912459.6495857,59,-5.4931960105896
1592912507.3576338,60,-5.703474998474121
1592912554.4655523,61,-4.269107341766357
1592912600.083467,62,-5.623411655426025
1592912647.5961337,63,-5.434682846069336
1592912695.6377566,64,-5.504056453704834
1592912743.0573654,65,-4.838865280151367
1592912791.0578065,66,-4.932917594909668
1592912839.5843642,67,-5.970388889312744
1592912888.972527,68,-5.564849853515625
1592912938.3420584,69,-6.462451934814453
1592912988.615591,70,-6.712730407714844
1592913035.521892,71,-6.387173175811768
1592913084.1975312,72,-6.387173175811768
1592913133.8993342,73,-6.760165691375732
1592913182.5302927,74,-6.387173175811768
1592913228.9852,75,-6.367173194885254
1592913391.7818823,76,-6.335146903991699
1592913439.890626,77,-6.335146903991699
1592913488.4614956,78,-6.335146903991699
1592913535.6954591,79,-6.327173233032227
1592913584.8198223,80,-6.358833312988281
1592913631.6818647,81,-6.893957138061523
1592913680.1458786,82,-6.893957138061523
1592913729.0257995,83,-6.893957138061523
1592913776.9897618,84,-6.893957138061523
1592913825.5793047,85,-6.878033638000488
1592913870.9535575,86,-6.890444278717041
1592913919.4126685,87,-6.893957138061523
1592913967.6241379,88,-6.893957138061523
1592914015.3281953,89,-6.893957138061523
1592914064.5438814,90,-6.893957138061523
1592914111.4820888,91,-6.022024631500244
1592914158.3978207,92,-5.622954368591309
1592914204.528301,93,-5.622954368591309
1592914253.161879,94,-6.017563819885254
1592914300.2255747,95,-6.328251361846924
1592914348.0408225,96,-5.544056415557861
1592914395.4935634,97,-5.392527103424072
1592914442.5090322,98,-5.392527103424072
1592914488.23105,99,-5.392527103424072
1592914535.3808653,100,-5.392527103424072
1592914696.4179468,101,-5.392527103424072
1592914743.6353738,102,-5.392527103424072
1592914792.1882138,103,-5.392527103424072
1592914838.1415992,104,-5.392527103424072
1592914886.0244305,105,-5.392527103424072
1592914932.5361836,106,-5.392527103424072
1592914978.9234388,107,-5.392527103424072
1592915025.5574026,108,-5.392527103424072
1592915070.811076,109,-5.392527103424072
1592915118.1851394,110,-5.392527103424072
1592915166.265654,111,-5.392527103424072
1592915213.920388,112,-5.392527103424072
1592915259.86011,113,-5.41522216796875
1592915306.4456139,114,-5.392527103424072
1592915352.9028826,115,-5.392527103424072
1592915399.498667,116,-5.392527103424072
1592915446.8576381,117,-5.392527103424072
1592915494.8008316,118,-5.392527103424072
1592915541.7176054,119,-5.392527103424072
1592915587.9656425,120,-5.392527103424072
1592915634.501313,121,-5.392527103424072
1592915681.213589,122,-5.392527103424072
1592915730.0097182,123,-5.787006378173828
1592915777.8433037,124,-5.392527103424072
1592915825.7586067,125,-5.392527103424072
1592915989.2457747,126,-5.392527103424072
1592916036.717595,127,-5.392527103424072
1592916083.1846564,128,-5.392527103424072
1592916130.9035468,129,-5.392527103424072
1592916177.1538785,130,-5.392527103424072
1592916223.4615476,131,-5.392527103424072
1592916271.0868523,132,-5.392527103424072
1592916317.552268,133,-5.392527103424072
1592916364.0615776,134,-5.392527103424072
1592916411.5375993,135,-5.392527103424072
1592916460.332584,136,-5.392527103424072
1592916509.1018019,137,-5.392527103424072
1592916556.193322,138,-5.392527103424072
1592916603.8385017,139,-5.392527103424072
1592916650.9770079,140,-5.425500869750977
1592916697.5641525,141,-5.482935905456543
1592916744.629808,142,-5.482935905456543
1592916792.1727092,143,-5.482935905456543
1592916840.8416452,144,-5.482935905456543
1592916888.8779109,145,-5.482935905456543
1592916936.748668,146,-5.482935905456543
1592916983.1484125,147,-5.482935905456543
1592917028.2295892,148,-5.482935905456543
1592917076.3830614,149,-5.482935905456543
1592917124.8448775,150,-5.482935905456543
1592917284.7826014,151,-5.482935905456543
1592917332.6750927,152,-5.482935905456543
1592917380.2482014,153,-5.482935905456543
1592917427.8090608,154,-5.482935905456543
1592917474.1295924,155,-5.482935905456543
1592917520.2597702,156,-5.482935905456543
1592917567.4991734,157,-5.482935905456543
1592917614.02519,158,-5.482935905456543
1592917661.387371,159,-5.482935905456543
1592917710.2301147,160,-5.482935905456543
1592917759.2035754,161,-5.482935905456543
1592917805.5251815,162,-5.482935905456543
1592917851.6048083,163,-5.482935905456543
1592917900.789983,164,-5.482935905456543
1592917950.7076614,165,-5.482935905456543
1592917999.4816775,166,-5.482935905456543
1592918046.3215642,167,-5.482935905456543
1592918092.041593,168,-5.482935905456543
1592918140.427379,169,-5.482935905456543
1592918188.6526244,170,-5.067787170410156
1592918238.2952676,171,-3.959646224975586
1592918286.0373838,172,-3.959646224975586
1592918332.7495852,173,-3.959646224975586
1592918379.921147,174,-3.959646224975586
1592918429.657847,175,-3.959646224975586
1592918591.124819,176,-3.959646224975586
1592918638.7284882,177,-3.959646224975586
1592918684.87604,178,-3.959646224975586
1592918731.8430731,179,-3.959646224975586
1592918779.4735649,180,-3.959646224975586
1592918824.5634294,181,-3.959646224975586
1592918872.517748,182,-3.959646224975586
1592918917.7994022,183,-3.959646224975586
1592918964.543369,184,-3.959646224975586
1592919010.9217362,185,-3.959646224975586
1592919058.1958394,186,-3.959646224975586
1592919105.2415752,187,-3.959646224975586
1592919150.2692935,188,-4.061951160430908
1592919198.2353644,189,-4.053438186645508
1592919244.2790308,190,-5.3402838706970215
1592919291.3885934,191,-4.760073661804199
1592919336.6692731,192,-3.959646224975586
