Wall time,Step,Value
1608453731.7625554,155,-28.327125549316406
1608453742.7273452,156,-30.986364364624023
1608453753.3748682,157,-29.373979568481445
1608453764.7469883,158,-34.137672424316406
1608453775.5336761,159,-34.77263259887695
1608453786.376567,160,-35.20858383178711
1608453798.6867847,161,-31.982791900634766
1608453809.4090793,162,-28.31766700744629
1608453819.9905849,163,-29.928014755249023
1608453830.879325,164,-30.473125457763672
1608453841.9495258,165,-32.017452239990234
1608453852.5340414,166,-30.651636123657227
1608453862.9448297,167,-27.21364402770996
1608453873.5933754,168,-29.692626953125
1608453884.0620787,169,-26.040414810180664
1608453894.8208406,170,-25.696430206298828
1608453905.2692606,171,-27.01097869873047
1608453916.2298849,172,-24.56800079345703
1608453927.1628597,173,-29.0530948638916
1608453937.6801147,174,-28.977928161621094
1608453948.3582873,175,-27.755897521972656
1608453959.26084,176,-30.532960891723633
1608453970.621719,177,-26.696929931640625
1608453982.2801692,178,-26.40296173095703
1608453993.4482872,179,-23.829408645629883
1608454004.7759714,180,-23.39612579345703
1608454017.5772467,181,-26.935028076171875
1608454028.7103045,182,-24.802968978881836
1608454039.2216642,183,-26.216815948486328
1608454049.5474691,184,-26.007997512817383
1608454059.9849892,185,-27.490432739257812
1608454070.3334312,186,-24.626306533813477
1608454080.7079725,187,-27.925085067749023
1608454091.0061774,188,-24.84877586364746
1608454101.510051,189,-24.72086524963379
1608454111.6957302,190,-22.33171844482422
1608454121.7211986,191,-23.683998107910156
1608454131.8710434,192,-23.51619529724121
1608454141.7471807,193,-21.67307472229004
1608454151.6349697,194,-21.27046775817871
1608454161.707564,195,-19.85076141357422
1608454171.800176,196,-21.383399963378906
1608454182.2022808,197,-24.542396545410156
1608454192.631836,198,-24.988187789916992
1608454202.713843,199,-22.455955505371094
1608454213.4680114,200,-25.324583053588867
1608454224.6574934,201,-20.66490364074707
1608454235.0900075,202,-22.975019454956055
1608454245.6102486,203,-22.825952529907227
1608454255.8832014,204,-22.01302146911621
1608454266.1236064,205,-21.46558952331543
1608454276.230378,206,-18.883724212646484
1608454287.2138762,207,-21.004920959472656
1608454298.8399215,208,-20.309545516967773
1608454310.3465881,209,-20.54310417175293
1608454321.6595259,210,-19.837556838989258
1608454333.393518,211,-24.239591598510742
1608454344.5201762,212,-20.397796630859375
1608454354.5027103,213,-16.86750602722168
1608454365.5638914,214,-18.07737159729004
1608454376.9039447,215,-21.056236267089844
1608454387.7613235,216,-16.7625675201416
1608454398.8444066,217,-22.54388427734375
1608454409.8825595,218,-22.356571197509766
1608454420.3606048,219,-15.041266441345215
1608454431.8706906,220,-22.65423011779785
1608454443.8390973,221,-18.5375919342041
1608454455.2443366,222,-24.124149322509766
1608454466.6177483,223,-20.80626678466797
1608454477.6091578,224,-22.46657943725586
1608454488.57749,225,-19.845197677612305
1608454498.9477801,226,-15.556204795837402
1608454509.1368608,227,-15.069575309753418
1608454519.2738955,228,-16.97636604309082
1608454529.5094306,229,-14.04687786102295
1608454539.4534597,230,-12.14710521697998
1608454549.4640157,231,-13.226615905761719
1608454560.6778862,232,-26.157215118408203
1608454570.8115256,233,-15.99943733215332
1608454581.6514695,234,-19.52414321899414
1608454593.032396,235,-21.38983726501465
1608454603.2099705,236,-14.308874130249023
1608454613.7772465,237,-18.47137451171875
1608454624.2702053,238,-14.54018497467041
1608454634.5762022,239,-15.00747299194336
1608454644.665539,240,-14.839072227478027
1608454656.533319,241,-16.118885040283203
1608454666.4225025,242,-13.162383079528809
1608454676.8711073,243,-13.928640365600586
1608454687.1172688,244,-13.907390594482422
1608454697.628328,245,-16.028854370117188
1608454707.6010227,246,-12.926816940307617
1608454717.7283187,247,-15.835801124572754
1608454728.350901,248,-18.733991622924805
1608454739.5589519,249,-22.932456970214844
1608454750.0121846,250,-16.26430892944336
1608454760.4617167,251,-15.540185928344727
1608454772.4864666,252,-30.394384384155273
1608454782.9922736,253,-17.832727432250977
1608454793.4136848,254,-12.824705123901367
1608454803.8972058,255,-16.061199188232422
1608454814.2836826,256,-14.992509841918945
1608454824.4157784,257,-12.907565116882324
1608454836.3379261,258,-25.6107177734375
1608454846.858203,259,-15.911823272705078
1608454857.4729328,260,-17.153749465942383
1608454869.873406,261,-17.743505477905273
1608454880.2657619,262,-15.758097648620605
1608454891.3726983,263,-19.719955444335938
1608454902.5580704,264,-20.0073184967041
1608454913.6326902,265,-21.18338394165039
1608454924.3706505,266,-17.227432250976562
1608454934.8579378,267,-15.403069496154785
1608454945.5780993,268,-18.103105545043945
1608454955.609794,269,-13.16079044342041
1608454965.7470555,270,-13.810432434082031
1608454976.6689868,271,-18.224016189575195
1608454986.7990046,272,-12.775941848754883
1608454996.8219929,273,-13.610949516296387
1608455007.0471084,274,-12.08932113647461
1608455017.304291,275,-14.721015930175781
1608455027.0526195,276,-13.082454681396484
1608455037.2038937,277,-15.534937858581543
1608455047.454931,278,-16.16128921508789
1608455058.344588,279,-18.036081314086914
1608455068.6253953,280,-14.650686264038086
1608455079.8764143,281,-12.594696044921875
1608455090.1801465,282,-13.548657417297363
1608455100.0858395,283,-12.745096206665039
1608455109.8946714,284,-12.967219352722168
1608455119.693833,285,-10.823956489562988
1608455129.4473665,286,-11.339259147644043
1608455139.164843,287,-10.641192436218262
1608455150.35515,288,-22.522342681884766
1608455161.582281,289,-18.68556785583496
1608455171.9554167,290,-14.874286651611328
1608455182.4790864,291,-16.26161003112793
1608455192.227344,292,-11.774718284606934
1608455202.1212122,293,-11.637092590332031
1608455212.4417944,294,-15.367838859558105
1608455222.3785758,295,-11.827483177185059
1608455232.751588,296,-15.063880920410156
1608455243.4370978,297,-14.093253135681152
1608455253.5463815,298,-13.260031700134277
1608455263.571327,299,-10.534796714782715
1608455274.2106245,300,-11.408587455749512
1608455285.4676127,301,-10.645648002624512
1608455295.0939827,302,-11.159777641296387
1608455304.7875373,303,-11.532206535339355
1608455315.0586677,304,-11.724309921264648
1608455324.7597704,305,-10.420008659362793
1608455334.8944232,306,-12.322467803955078
1608455345.8126497,307,-20.892925262451172
1608455356.0594265,308,-13.637011528015137
1608455366.6718984,309,-15.292428970336914
1608455378.9127364,310,-24.46141242980957
1608455388.8847234,311,-17.53197479248047
1608455398.214577,312,-15.764843940734863
1608455407.5638802,313,-14.744812965393066
1608455416.5656824,314,-12.386163711547852
1608455425.527548,315,-11.246087074279785
1608455434.1568985,316,-11.961064338684082
1608455443.0030158,317,-12.690739631652832
1608455452.073586,318,-11.39037799835205
1608455461.0327616,319,-12.54910945892334
1608455470.2474465,320,-13.26290225982666
1608455480.5948224,321,-11.80531120300293
1608455489.1175935,322,-11.514588356018066
1608455497.771957,323,-10.33154582977295
1608455506.8119347,324,-10.988205909729004
1608455515.9660678,325,-12.59088134765625
1608455524.7703137,326,-12.25969123840332
1608455534.470274,327,-18.54393768310547
1608455544.314875,328,-17.10333251953125
1608455553.590802,329,-14.71209716796875
1608455563.0459275,330,-14.000443458557129
1608455572.6330838,331,-14.04976749420166
1608455581.9327602,332,-13.723941802978516
1608455592.4261382,333,-24.773334503173828
1608455603.2221498,334,-26.322946548461914
1608455613.2995806,335,-20.63360023498535
1608455622.7507064,336,-14.128646850585938
1608455632.2245388,337,-12.54734992980957
1608455641.604384,338,-14.360125541687012
1608455650.5954466,339,-11.466073036193848
1608455659.902849,340,-11.267830848693848
1608455669.6850152,341,-11.443970680236816
1608455678.9744322,342,-15.851723670959473
1608455687.9573233,343,-11.163898468017578
1608455697.1011708,344,-14.075634002685547
1608455707.8893151,345,-34.68234634399414
1608455716.9955294,346,-12.172356605529785
1608455726.3882954,347,-15.03608226776123
1608455735.8923697,348,-16.53085708618164
1608455744.771935,349,-12.208685874938965
1608455753.9232628,350,-12.569926261901855
1608455762.8610773,351,-12.55866527557373
1608455771.709024,352,-11.176436424255371
1608455780.6141727,353,-10.483283996582031
1608455790.1910143,354,-16.931913375854492
1608455799.2794397,355,-11.982843399047852
1608455808.5116165,356,-13.342429161071777
1608455817.541254,357,-11.077413558959961
1608455826.743811,358,-12.651750564575195
1608455835.733802,359,-11.102309226989746
1608455845.8981817,360,-23.299989700317383
1608455856.6713812,361,-12.585256576538086
1608455865.6130424,362,-11.126307487487793
1608455874.567823,363,-11.519155502319336
1608455883.540875,364,-11.259471893310547
1608455892.4723516,365,-10.912169456481934
1608455901.5860178,366,-10.729265213012695
1608455910.8034806,367,-11.453609466552734
1608455919.929592,368,-11.550776481628418
1608455928.9911675,369,-12.255522727966309
1608455938.0556848,370,-12.089082717895508
1608455948.555558,371,-25.602182388305664
1608455958.7687438,372,-20.227197647094727
1608455968.0009487,373,-14.800712585449219
1608455976.8703194,374,-11.105165481567383
1608455986.0745325,375,-13.77304744720459
1608455995.6360307,376,-13.878079414367676
1608456004.4066107,377,-9.975855827331543
1608456013.3826597,378,-11.089783668518066
1608456022.7281015,379,-15.670239448547363
1608456031.5254655,380,-10.60787582397461
1608456041.4735062,381,-9.859604835510254
1608456050.4692092,382,-10.600963592529297
1608456059.2521584,383,-10.458456993103027
1608456068.1392548,384,-11.542693138122559
1608456077.2948952,385,-12.911125183105469
1608456086.2970064,386,-11.743303298950195
1608456095.7069259,387,-16.245948791503906
1608456105.0316195,388,-14.714948654174805
1608456114.1455927,389,-12.129780769348145
1608456123.7994828,390,-14.186488151550293
1608456132.65829,391,-11.614974975585938
1608456141.9239528,392,-12.377816200256348
1608456150.9033856,393,-13.021364212036133
1608456159.6240535,394,-10.03283977508545
1608456168.8612032,395,-12.69442081451416
1608456177.4786797,396,-10.530128479003906
1608456186.202651,397,-11.689377784729004
1608456194.3572457,398,-9.608567237854004
1608456203.034286,399,-10.09537124633789
1608456211.7423959,400,-10.868887901306152
1608456222.0095558,401,-10.877867698669434
1608456231.0595965,402,-11.415861129760742
1608456239.8028994,403,-10.497922897338867
1608456248.1745613,404,-9.225472450256348
1608456257.558104,405,-16.011119842529297
1608456266.688048,406,-13.072099685668945
1608456275.4946597,407,-11.825297355651855
1608456284.3069558,408,-10.783256530761719
1608456293.2677588,409,-11.080086708068848
1608456302.0134754,410,-10.868224143981934
1608456310.9194238,411,-11.521065711975098
1608456320.2137847,412,-12.969499588012695
1608456329.1509035,413,-11.814083099365234
1608456338.2071414,414,-10.296957969665527
1608456347.2041829,415,-11.178110122680664
1608456356.2247272,416,-12.260047912597656
1608456365.0956616,417,-11.834349632263184
1608456373.9418664,418,-10.77444076538086
1608456383.232516,419,-11.596891403198242
1608456392.9795492,420,-10.433260917663574
1608456403.247655,421,-10.552078247070312
1608456412.2246015,422,-11.310527801513672
1608456420.8388686,423,-10.490044593811035
1608456429.6893232,424,-11.574091911315918
1608456438.8354027,425,-11.299551963806152
1608456447.6535206,426,-11.252243041992188
1608456456.2088773,427,-10.859823226928711
1608456465.0819523,428,-11.36168384552002
1608456474.13725,429,-11.75025749206543
1608456482.8669415,430,-11.126678466796875
1608456491.817526,431,-13.422932624816895
1608456501.3192055,432,-13.648334503173828
1608456510.04792,433,-10.33889102935791
1608456519.2251391,434,-12.591798782348633
1608456528.0408158,435,-10.390892028808594
1608456537.1649103,436,-12.671956062316895
1608456546.5831091,437,-16.99609375
1608456556.1744318,438,-15.050843238830566
1608456565.5509982,439,-12.620783805847168
1608456574.7727656,440,-12.598915100097656
1608456585.0961282,441,-11.184048652648926
1608456594.3025444,442,-11.926692008972168
1608456603.1320894,443,-10.95067024230957
1608456613.0818553,444,-20.797685623168945
1608456622.6864307,445,-14.555349349975586
1608456631.5401251,446,-11.019986152648926
1608456641.0963347,447,-15.749600410461426
1608456650.0002058,448,-10.795392990112305
1608456659.2827456,449,-13.541783332824707
1608456668.490172,450,-13.177700996398926
1608456677.3241856,451,-11.393228530883789
1608456686.9987109,452,-17.754610061645508
1608456696.3121362,453,-13.734776496887207
1608456705.2682068,454,-11.118332862854004
1608456714.589194,455,-12.402260780334473
1608456723.7319422,456,-12.39008617401123
1608456732.8317013,457,-12.843948364257812
1608456741.9118533,458,-10.466055870056152
1608456751.3413846,459,-15.925154685974121
1608456760.065087,460,-10.915124893188477
1608456770.4566538,461,-11.769970893859863
1608456779.3290899,462,-10.530902862548828
1608456788.0637743,463,-10.421364784240723
1608456796.6427116,464,-9.52763843536377
1608456805.6225052,465,-10.838769912719727
1608456814.594553,466,-11.61346435546875
1608456823.7405462,467,-11.949850082397461
1608456833.055926,468,-13.041986465454102
1608456842.3974872,469,-14.088727951049805
1608456851.8393292,470,-14.986635208129883
1608456861.2085896,471,-11.962181091308594
1608456870.017156,472,-10.587850570678711
1608456878.86511,473,-11.99442195892334
1608456888.5074563,474,-15.661566734313965
1608456897.6597264,475,-14.249919891357422
1608456906.3916428,476,-11.083728790283203
1608456915.2731674,477,-12.056153297424316
1608456924.0635185,478,-10.808981895446777
1608456932.5826168,479,-10.581000328063965
1608456941.35501,480,-11.213752746582031
1608456951.6751816,481,-11.30917739868164
1608456960.271686,482,-9.99596881866455
1608456969.0400631,483,-11.072186470031738
1608456978.420431,484,-13.643027305603027
1608456987.2626905,485,-13.127148628234863
1608456995.9782753,486,-10.039451599121094
1608457004.6187036,487,-9.384967803955078
1608457013.4629898,488,-10.884092330932617
1608457022.4463615,489,-13.11410903930664
1608457031.2790847,490,-11.189009666442871
1608457040.485645,491,-15.312128067016602
1608457049.2586188,492,-11.525039672851562
1608457057.8158362,493,-10.296300888061523
1608457066.3326519,494,-10.363982200622559
1608457075.1974144,495,-11.261605262756348
1608457084.0600758,496,-12.437871932983398
1608457092.600059,497,-9.013364791870117
1608457101.4302886,498,-9.727210998535156
1608457110.5916278,499,-15.365606307983398
1608457119.3095543,500,-11.096050262451172
1608457129.287058,501,-9.937952995300293
1608457137.8681905,502,-9.811683654785156
1608457147.24141,503,-13.251288414001465
1608457156.8428953,504,-18.463071823120117
1608457166.030214,505,-13.08820629119873
1608457175.2057168,506,-14.363402366638184
1608457184.4132364,507,-14.552302360534668
1608457193.993056,508,-13.849656105041504
1608457203.4808698,509,-12.129379272460938
1608457212.499771,510,-12.175797462463379
1608457221.6552515,511,-10.739967346191406
1608457230.5130644,512,-10.318957328796387
1608457239.3266282,513,-10.976212501525879
1608457247.876528,514,-9.827497482299805
1608457256.0104523,515,-9.164305686950684
1608457264.7509208,516,-9.479447364807129
1608457273.314407,517,-10.896222114562988
1608457283.5200908,518,-20.076950073242188
1608457293.2330875,519,-15.580755233764648
1608457302.0226007,520,-11.044893264770508
1608457312.7391524,521,-13.126585960388184
1608457321.7016985,522,-11.557275772094727
1608457331.1097405,523,-12.64044189453125
1608457340.8596976,524,-13.316143989562988
1608457350.4017732,525,-11.139278411865234
1608457358.9178295,526,-10.370179176330566
1608457367.7119074,527,-11.450138092041016
1608457376.4686594,528,-10.861327171325684
1608457384.9383922,529,-9.999009132385254
1608457393.5531924,530,-11.704882621765137
1608457403.0340874,531,-15.357934951782227
1608457412.2917717,532,-13.791512489318848
1608457421.267681,533,-13.115553855895996
1608457430.5682464,534,-11.689318656921387
1608457439.1227298,535,-10.76858901977539
1608457448.136644,536,-12.54548454284668
1608457456.9611623,537,-11.57476806640625
1608457465.6235125,538,-9.882396697998047
1608457474.7199078,539,-12.8297700881958
1608457483.5940733,540,-10.637899398803711
1608457494.1172862,541,-10.500371932983398
1608457502.9035175,542,-9.513711929321289
1608457511.7874093,543,-10.74120044708252
1608457520.7302792,544,-10.504668235778809
1608457529.5336854,545,-12.091105461120605
1608457538.1283798,546,-10.328474998474121
1608457546.6193056,547,-9.729120254516602
1608457555.962095,548,-14.280006408691406
1608457565.1885903,549,-11.935200691223145
1608457574.305682,550,-12.084513664245605
1608457583.1571262,551,-9.94732666015625
1608457591.9865854,552,-10.399679183959961
1608457600.6565092,553,-9.729022979736328
1608457609.7471898,554,-10.81100845336914
1608457618.750475,555,-12.566509246826172
1608457627.3559737,556,-10.731587409973145
1608457635.9437037,557,-9.545928001403809
1608457644.8354287,558,-11.039953231811523
1608457653.6366768,559,-10.94398021697998
1608457662.8528864,560,-13.668065071105957
1608457673.5137653,561,-12.39775276184082
1608457682.6968846,562,-13.83023452758789
1608457691.287587,563,-11.057584762573242
1608457700.771836,564,-13.992228507995605
1608457709.5617237,565,-11.526267051696777
1608457718.125957,566,-9.860676765441895
1608457726.6598296,567,-10.432150840759277
1608457735.2769248,568,-10.71428394317627
1608457743.9660728,569,-10.096220016479492
1608457752.71613,570,-10.025236129760742
1608457761.4054685,571,-9.90966796875
1608457770.1904652,572,-11.226567268371582
1608457779.345784,573,-9.943510055541992
1608457788.146894,574,-10.376604080200195
1608457796.932293,575,-9.670106887817383
1608457805.854534,576,-10.147869110107422
1608457814.5296292,577,-9.612189292907715
1608457823.743439,578,-12.43871784210205
1608457832.291962,579,-9.03152084350586
1608457840.9026322,580,-9.406122207641602
1608457850.9907112,581,-9.60297679901123
1608457859.7964487,582,-10.061779975891113
1608457868.5008438,583,-10.933238983154297
1608457877.009266,584,-9.867534637451172
1608457885.7722409,585,-10.597467422485352
1608457894.5246243,586,-11.361248970031738
1608457903.1700518,587,-9.503419876098633
1608457912.1756194,588,-11.018826484680176
1608457920.7316537,589,-12.2734375
1608457929.2661953,590,-10.019070625305176
1608457938.2064848,591,-12.032069206237793
1608457946.582286,592,-9.466787338256836
1608457955.184022,593,-9.75534725189209
1608457963.6946545,594,-9.447134971618652
1608457973.07443,595,-14.582961082458496
1608457981.9525568,596,-11.175487518310547
1608457992.085394,597,-23.967208862304688
1608458001.5311744,598,-13.388199806213379
1608458010.8409455,599,-12.724793434143066
1608458019.3343318,600,-9.860488891601562
1608458029.7791553,601,-10.824606895446777
1608458038.612252,602,-10.136387825012207
1608458047.2980886,603,-10.529495239257812
1608458056.11736,604,-12.436983108520508
1608458064.6336875,605,-9.56328296661377
1608458073.0625725,606,-11.418021202087402
1608458081.7281168,607,-11.470867156982422
1608458090.4102535,608,-9.932371139526367
1608458099.1955078,609,-9.8875093460083
1608458107.8148565,610,-9.655948638916016
1608458116.7660418,611,-13.975400924682617
1608458125.6749103,612,-11.494210243225098
1608458134.0477283,613,-11.201859474182129
1608458142.5868297,614,-11.00892448425293
1608458151.3098738,615,-10.909248352050781
1608458159.9231005,616,-9.459553718566895
1608458168.4063323,617,-9.673993110656738
1608458176.935213,618,-10.943726539611816
1608458185.4675915,619,-10.626753807067871
1608458193.9431734,620,-9.412586212158203
1608458203.7095654,621,-10.435938835144043
1608458212.175416,622,-9.584299087524414
1608458220.8507957,623,-10.451388359069824
1608458229.4330215,624,-9.614583015441895
1608458238.489687,625,-10.387399673461914
1608458247.481056,626,-10.298629760742188
1608458257.1715539,627,-9.698555946350098
1608458265.8127546,628,-10.107895851135254
1608458274.6780438,629,-10.573814392089844
1608458283.946686,630,-12.453843116760254
1608458292.8287394,631,-11.097691535949707
1608458301.9141467,632,-10.360309600830078
1608458310.6376777,633,-9.883852005004883
1608458319.5488381,634,-11.046257972717285
1608458328.6534238,635,-13.606412887573242
1608458337.537476,636,-10.062849998474121
1608458346.3246462,637,-10.708703994750977
1608458355.2441354,638,-10.995502471923828
1608458365.0007339,639,-15.477294921875
1608458374.3485506,640,-14.296810150146484
1608458384.4240847,641,-12.00568962097168
1608458393.3105667,642,-10.824702262878418
1608458402.0381627,643,-10.947678565979004
1608458410.6522052,644,-9.855487823486328
1608458419.4905849,645,-10.074731826782227
1608458428.0702186,646,-10.532587051391602
1608458436.8174303,647,-10.761245727539062
1608458445.6213248,648,-11.768875122070312
1608458455.1981835,649,-16.963634490966797
1608458463.8474083,650,-10.456452369689941
1608458472.4967828,651,-9.921117782592773
1608458481.3446343,652,-9.257126808166504
1608458490.0380955,653,-10.983275413513184
1608458498.7479925,654,-9.632478713989258
1608458507.0969968,655,-9.199625015258789
1608458516.3662066,656,-10.8234281539917
1608458524.8876245,657,-9.908878326416016
1608458533.554309,658,-9.652225494384766
1608458542.6099596,659,-9.859199523925781
1608458551.1831021,660,-11.297109603881836
1608458561.1832352,661,-11.244959831237793
1608458570.0359466,662,-9.843766212463379
1608458578.6378548,663,-9.858959197998047
1608458587.433472,664,-11.094508171081543
1608458596.0530748,665,-10.241256713867188
1608458604.820689,666,-9.786540031433105
1608458613.620176,667,-11.397165298461914
1608458622.1687024,668,-10.047778129577637
1608458631.2753334,669,-12.258804321289062
1608458639.5627341,670,-8.667492866516113
1608458649.1428409,671,-9.989969253540039
1608458658.8910553,672,-18.80882453918457
1608458668.757492,673,-25.735490798950195
1608458677.8508327,674,-13.405527114868164
1608458687.0122166,675,-15.206625938415527
1608458695.9511101,676,-11.480259895324707
1608458705.2685204,677,-15.101314544677734
1608458715.1572158,678,-18.966114044189453
1608458725.371758,679,-12.469772338867188
1608458734.4499178,680,-10.364057540893555
1608458744.8292797,681,-12.504761695861816
1608458753.852735,682,-10.19550895690918
1608458762.6586344,683,-10.818803787231445
1608458772.2922661,684,-12.286913871765137
1608458781.5276716,685,-12.651470184326172
1608458790.3267097,686,-9.756961822509766
1608458799.0693882,687,-9.194892883300781
1608458808.132924,688,-12.287690162658691
1608458816.7676082,689,-10.725852012634277
1608458825.3619356,690,-10.985952377319336
1608458834.0016875,691,-10.529423713684082
1608458842.6373453,692,-9.062575340270996
1608458851.0615935,693,-9.90873908996582
1608458859.4281394,694,-9.020425796508789
1608458867.9804761,695,-9.08546257019043
1608458876.555662,696,-9.904668807983398
1608458885.0474105,697,-8.903374671936035
1608458893.596883,698,-8.967596054077148
1608458902.4941385,699,-9.779492378234863
1608458910.998674,700,-9.852810859680176
1608458921.0684655,701,-10.127208709716797
1608458930.004218,702,-9.473993301391602
1608458938.484048,703,-8.865043640136719
1608458947.0379677,704,-10.819038391113281
1608458955.5698402,705,-9.405550003051758
1608458964.2574873,706,-9.689587593078613
