Wall time,Step,Value
1602524834.5380843,314,-10.709940910339355
1602524895.6320646,319,-12.918218612670898
1602524908.8900526,320,-13.896979331970215
1602524923.8254433,321,-12.601285934448242
1602524984.865528,326,-8.982553482055664
1602524997.1667583,327,-10.337388038635254
1602525008.715865,328,-7.727802753448486
1602525047.6306949,331,-7.85235595703125
1602525155.1290603,340,-9.87216567993164
1602525181.7534862,342,-14.702352523803711
1602525234.8889182,346,-14.387639999389648
1602525259.618774,348,-11.309770584106445
1602525340.3287287,354,-12.518036842346191
1602525353.2789938,355,-13.146506309509277
1602525428.1629646,361,-7.765868663787842
1602525462.9097745,364,-8.299188613891602
1602525509.3028886,368,-8.193105697631836
1602525557.0888226,372,-6.345184326171875
1602525580.4345555,374,-7.158466339111328
1602525626.9235783,378,-7.607816696166992
1602525638.8197935,379,-7.624621868133545
1602525650.3019211,380,-5.958603382110596
1602525675.3243666,382,-6.674050331115723
1602525734.5819461,387,-10.612733840942383
1602525793.6321752,392,-6.2832536697387695
1602525805.4492352,393,-8.037483215332031
1602525817.344982,394,-7.953099727630615
1602525992.6884243,409,-10.054450988769531
1602526079.5786202,416,-13.608943939208984
1602526154.5343134,422,-6.51561975479126
1602526166.0194926,423,-6.589618682861328
1602526189.1925635,425,-7.048410415649414
1602526212.1009638,427,-7.284779071807861
1602526259.8580477,431,-6.279248237609863
1602526361.371642,440,-4.815517425537109
1602526386.1943874,442,-6.751206874847412
1602526397.5958982,443,-6.475982666015625
1602526432.578853,446,-6.650852203369141
1602526503.347982,452,-5.302577018737793
1602526593.8335397,460,-4.2751054763793945
1602526607.0936224,461,-4.421279430389404
1602526640.558197,464,-5.44957971572876
1602526651.8171885,465,-4.492903709411621
1602526696.5342667,469,-5.060584545135498
1602526764.1133711,474,-23.80055046081543
1602526780.8235638,475,-36.12895202636719
1602526970.5603354,486,-23.312091827392578
1602527011.3667789,489,-14.554710388183594
1602527025.3731205,490,-16.5211238861084
1602527054.2646935,492,-15.796497344970703
1602527079.778745,494,-11.06421184539795
1602527117.6751075,497,-10.040868759155273
1602527256.019236,508,-10.924392700195312
1602527319.0552402,513,-8.10073471069336
1602527342.096526,515,-8.348183631896973
1602527377.6148365,518,-9.662294387817383
1602527400.6938622,520,-6.502255916595459
1602527460.6831017,525,-5.651702880859375
1602527471.8486817,526,-5.5660200119018555
1602527543.4399407,532,-15.748390197753906
1602527567.6370158,534,-10.940633773803711
1602527579.7374558,535,-8.395379066467285
1602527603.375225,537,-7.792263031005859
1602527614.6267192,538,-6.6053147315979
1602527650.0732703,541,-5.515677452087402
1602527672.350218,543,-5.4041748046875
1602527728.8804529,548,-5.586336135864258
1602527740.2781034,549,-5.949626922607422
1602527751.7871127,550,-5.756513595581055
1602527844.516154,558,-6.287184715270996
1602527867.077842,560,-5.278841495513916
1602527914.1032367,564,-8.852560043334961
1602527925.2838356,565,-5.5348052978515625
1602527936.3414822,566,-5.189395904541016
1602527981.5980337,570,-7.260538578033447
1602528028.1467452,574,-4.790783882141113
1602528039.1384737,575,-5.093189239501953
1602528072.9780664,578,-4.959926605224609
1602528097.132568,580,-5.839595317840576
1602528110.462907,581,-5.692807674407959
1602528122.4269328,582,-9.720746040344238
1602528133.8761258,583,-6.506381988525391
1602528145.370921,584,-6.378708839416504
1602528156.906048,585,-6.910996913909912
1602528179.4898903,587,-4.4712605476379395
1602528190.4787717,588,-4.564070701599121
1602528249.0805507,593,-4.486812114715576
1602528260.5430403,594,-5.869894504547119
1602528308.4539285,598,-6.23090124130249
1602528345.792289,601,-7.083762168884277
1602528369.222797,603,-4.983014106750488
1602528437.3165548,609,-6.3666768074035645
1602528462.8696508,611,-6.198287487030029
1602528518.9354212,616,-5.1621317863464355
1602528563.8690026,620,-6.156407356262207
1602528577.4472656,621,-6.292562484741211
1602528599.895425,623,-6.253737449645996
1602528737.688162,635,-7.802820682525635
1602528819.2910266,642,-4.682622909545898
1602528831.3024364,643,-8.34370231628418
1602528855.7586322,645,-9.699637413024902
1602528867.7226183,646,-8.85067081451416
1602528879.726113,647,-7.589242458343506
1602528891.2577505,648,-6.8184380531311035
1602528914.5694451,650,-7.249078273773193
1602528951.0754173,653,-9.196340560913086
1602528995.1591902,657,-5.425004005432129
1602529006.6378589,658,-6.475730895996094
1602529054.5143013,662,-13.820216178894043
1602529094.3457127,665,-15.284833908081055
1602529142.3698816,669,-6.560739994049072
1602529177.2806318,672,-4.675227642059326
1602529188.313361,673,-5.441858768463135
1602529201.9206898,674,-17.57716178894043
1602529213.678185,675,-7.962641716003418
1602529225.2601388,676,-6.145812034606934
1602529247.8313417,678,-4.706465244293213
1602529258.3968987,679,-4.9746994972229
1602529269.354255,680,-5.824177265167236
1602529304.4019024,683,-5.448121547698975
1602529315.7279227,684,-6.105052471160889
1602529326.40473,685,-4.954960823059082
1602529348.4015834,687,-5.371722221374512
1602529370.4448185,689,-4.7870659828186035
1602529381.2024791,690,-4.5696587562561035
1602529461.3046243,697,-7.152486801147461
1602529495.3596675,700,-6.582782745361328
1602529518.7351723,702,-5.078517913818359
1602529540.5965397,704,-4.574431896209717
1602529574.4860654,707,-5.3701887130737305
1602529596.7394364,709,-5.67273473739624
1602529620.4534144,711,-5.125835418701172
1602529666.4720263,715,-4.68813419342041
1602529710.442062,719,-4.7211384773254395
1602529745.9161997,722,-4.635324954986572
1602529757.5463595,723,-5.327053070068359
1602529768.778706,724,-4.7740302085876465
1602529780.4215353,725,-5.6318440437316895
1602529849.0593486,731,-5.632288932800293
1602529915.496373,737,-5.07454776763916
1602529937.819761,739,-6.831174373626709
1602529950.670776,740,-13.260478019714355
1602529964.9169824,741,-10.225127220153809
1602529999.3688443,744,-5.626131534576416
1602530032.6384053,747,-5.1590986251831055
1602530043.5490816,748,-4.669394016265869
1602530078.7455652,751,-5.1664533615112305
1602530089.435693,752,-4.5230607986450195
1602530100.4729347,753,-4.3375020027160645
1602530122.1209157,755,-4.750126838684082
1602530143.6630323,757,-4.50457239151001
1602530211.3930757,763,-4.865878582000732
1602530243.7720072,766,-4.984652042388916
1602530254.4961157,767,-4.573520183563232
1602530286.5448005,770,-4.305574417114258
1602530299.454099,771,-5.0927734375
1602530310.533277,772,-5.2279534339904785
1602530332.134071,774,-5.6450324058532715
1602530342.9527893,775,-4.379112243652344
1602530409.7465827,781,-5.160823345184326
1602530453.3236618,785,-5.724967956542969
1602530464.2263381,786,-5.773087024688721
1602530486.1549566,788,-4.8911285400390625
1602530507.5761557,790,-3.7835538387298584
1602530532.3878725,792,-5.273483753204346
1602530543.8100975,793,-5.183953762054443
1602530554.3836918,794,-4.480721473693848
1602530565.679813,795,-4.973021507263184
1602530577.0622776,796,-4.704826354980469
1602530610.2702649,799,-5.480956077575684
1602530639.1596382,801,-10.707793235778809
1602530668.802986,803,-34.853294372558594
1602530713.576335,806,-19.221899032592773
1602530739.7587364,808,-11.244848251342773
1602530752.1076436,809,-10.960379600524902
1602530763.9786143,810,-8.215133666992188
1602530838.8069901,816,-11.543146133422852
1602530850.2774408,817,-6.8719940185546875
1602530874.7372348,819,-9.530305862426758
1602530911.805723,822,-13.62376880645752
1602530957.7686937,826,-8.659485816955566
1602530991.8552113,829,-6.440328598022461
1602531027.05687,832,-6.158834934234619
1602531038.164624,833,-5.24033784866333
1602531061.229635,835,-9.318025588989258
1602531083.4915373,837,-4.351694107055664
1602531105.7037287,839,-4.552308559417725
1602531163.2899694,844,-3.934312105178833
1602531196.7774968,847,-4.417654037475586
1602531219.496148,849,-4.191822528839111
1602531255.3671918,852,-5.788311004638672
1602531342.6945782,860,-4.42110013961792
1602531388.0917864,864,-4.473200798034668
1602531431.7657943,868,-4.573374271392822
1602531455.7489703,870,-8.475920677185059
1602531469.5070112,871,-4.694849967956543
1602531515.5464718,875,-6.178299903869629
1602531538.6139123,877,-7.999809741973877
1602531551.0776987,878,-10.184928894042969
1602531586.4683635,881,-6.51532506942749
1602531609.323298,883,-5.278598785400391
1602531633.6250994,885,-11.371759414672852
1602531667.663482,888,-6.591228008270264
1602531689.6860852,890,-6.385390758514404
1602531702.955758,891,-4.729362964630127
1602531725.4109201,893,-5.173401355743408
1602531769.4212608,897,-5.975456714630127
1602531816.3962748,901,-4.853787422180176
1602531892.7547314,908,-4.338577747344971
1602531903.6313024,909,-4.489616870880127
1602531914.0995824,910,-4.220919609069824
1602531927.5214658,911,-4.362601280212402
1602531950.3730426,913,-4.655548572540283
1602531984.253581,916,-4.141450881958008
1602531995.2027705,917,-5.067727088928223
1602532006.4563684,918,-4.9223456382751465
1602532042.987291,921,-4.560742378234863
1602532054.2167866,922,-4.646389961242676
1602532065.7316203,923,-5.240869998931885
1602532076.7653673,924,-4.03858757019043
1602532167.554139,932,-6.38062858581543
1602532178.724996,933,-5.485443592071533
1602532212.7383046,936,-4.12330961227417
1602532291.8909335,943,-4.267335414886475
1602532324.9813132,946,-5.454280853271484
1602532406.329329,953,-5.063702583312988
1602532417.2776713,954,-4.322248458862305
1602532428.5325835,955,-4.526328086853027
1602532450.5486674,957,-4.420722007751465
1602532461.3962188,958,-4.422876834869385
1602532472.2913184,959,-4.402340888977051
1602532506.5391831,962,-4.0454325675964355
1602532517.3038886,963,-3.960120439529419
1602532539.6444721,965,-6.413125991821289
1602532562.124464,967,-4.64363431930542
1602532575.336171,968,-16.043949127197266
1602532625.4214206,972,-7.31213903427124
1602532636.6498165,973,-5.898942470550537
1602532680.5791526,977,-5.102419376373291
1602532691.5872352,978,-4.387966632843018
1602532702.2545328,979,-3.9489598274230957
1602532712.739624,980,-4.254187107086182
1602532747.6350927,983,-7.609218597412109
1602532758.9336603,984,-5.800872325897217
1602532769.7928898,985,-5.325695037841797
1602532802.3712547,988,-5.044401168823242
1602532813.4861715,989,-5.226169109344482
1602532906.498864,997,-10.936114311218262
1602532954.0340364,1001,-4.711416721343994
1602532976.3278437,1003,-4.72420597076416
1602532999.6488097,1005,-5.309148788452148
1602533010.7029932,1006,-5.197432518005371
1602533044.3885245,1009,-5.568115234375
1602533055.4315329,1010,-5.542611598968506
1602533080.4852018,1012,-9.767326354980469
1602533091.8965058,1013,-5.995596408843994
1602533103.5492961,1014,-6.746181488037109
1602533114.652784,1015,-5.0918660163879395
1602533149.3802896,1018,-5.849202632904053
1602533241.410158,1026,-5.261231899261475
1602533263.432437,1028,-5.311245441436768
1602533285.7095618,1030,-6.494999885559082
1602533310.0778196,1032,-4.454889297485352
1602533321.4260337,1033,-4.321545124053955
1602533355.0323775,1036,-5.982408046722412
1602533377.177541,1038,-4.519167900085449
1602533388.4187355,1039,-4.692221164703369
1602533399.2143056,1040,-5.646753311157227
1602533455.5050433,1045,-5.058527946472168
1602533536.1832047,1052,-5.500317096710205
1602533547.295095,1053,-6.669281482696533
1602533580.1956396,1056,-4.419419765472412
1602533602.8397937,1058,-5.4166259765625
1602533676.7814167,1064,-10.624980926513672
1602533689.2588124,1065,-10.952184677124023
1602533712.8186238,1067,-8.97388744354248
1602533736.2543507,1069,-8.846367835998535
1602533784.4655247,1073,-5.972342014312744
1602533828.7275186,1077,-6.435276031494141
1602533852.1678565,1079,-8.792862892150879
1602533912.3371108,1084,-5.993115425109863
1602533922.6617928,1085,-4.910037994384766
1602533933.6153297,1086,-5.136308193206787
1602534012.7818208,1093,-4.3847126960754395
1602534023.918133,1094,-4.378819465637207
1602534088.888031,1100,-4.4838948249816895
1602534134.378033,1104,-4.005833625793457
1602534145.426488,1105,-4.863343715667725
1602534156.9317324,1106,-4.226014137268066
1602534258.1668901,1115,-6.877028465270996
1602534280.34188,1117,-4.7631402015686035
1602534312.7137501,1120,-4.006455898284912
1602534370.1267817,1124,-78.83390808105469
1602534407.9294858,1126,-74.8584213256836
1602534425.9488943,1127,-65.47320556640625
1602534490.6017318,1131,-20.435543060302734
1602534504.7045314,1132,-23.067407608032227
1602534530.8101778,1134,-12.950921058654785
1602534543.060268,1135,-11.151802062988281
1602534555.577729,1136,-12.191678047180176
1602534592.9459655,1139,-11.043285369873047
1602534604.460287,1140,-8.809490203857422
1602534723.0324008,1150,-9.223873138427734
1602534749.736286,1152,-10.769561767578125
1602534761.428333,1153,-7.335444927215576
1602534796.176686,1156,-5.655696392059326
1602534807.5040991,1157,-6.532739639282227
1602534818.7307634,1158,-6.082629203796387
1602534854.363816,1161,-5.030562877655029
1602534865.5758574,1162,-5.190400123596191
1602534876.8549254,1163,-5.352451801300049
1602535046.9909887,1178,-3.924928665161133
1602535081.8385658,1181,-4.082827091217041
1602535106.3482537,1183,-14.576761245727539
1602535118.6466835,1184,-10.249485969543457
1602535142.5406957,1186,-7.604709625244141
1602535153.6018672,1187,-5.3021135330200195
1602535186.6299062,1190,-6.031725883483887
1602535221.8700166,1193,-5.7285475730896
1602535233.20641,1194,-6.866690158843994
1602535244.209211,1195,-4.30910062789917
1602535254.7313664,1196,-4.770694255828857
1602535276.8104734,1198,-4.3656415939331055
1602535299.1545296,1200,-4.398885726928711
1602535324.052212,1202,-5.3351006507873535
1602535356.6828206,1205,-4.184774398803711
1602535378.6389463,1207,-4.926158905029297
1602535400.3970168,1209,-4.434183597564697
1602535424.143552,1211,-4.851983070373535
1602535446.0917912,1213,-4.124201774597168
1602535457.0594587,1214,-5.548640251159668
1602535467.6160395,1215,-4.578845977783203
1602535580.7476907,1225,-4.4804582595825195
1602535627.3449724,1229,-7.684638977050781
1602535673.7647426,1233,-4.3250813484191895
1602535684.5541246,1234,-5.359270095825195
1602535695.7408402,1235,-4.895662784576416
1602535717.508477,1237,-5.136248588562012
1602535750.874363,1240,-4.223232269287109
1602535785.928287,1243,-4.6766133308410645
1602535808.4586508,1245,-5.594209671020508
1602535842.0003095,1248,-4.317787170410156
1602535864.1500192,1250,-4.019718647003174
1602535911.3538475,1254,-5.102099418640137
1602535934.3628159,1256,-6.573666095733643
1602535956.3087797,1258,-4.080718040466309
1602535967.0744798,1259,-4.616723537445068
1602536002.7507224,1262,-5.8240203857421875
1602536013.4363997,1263,-4.692477703094482
1602536024.6568234,1264,-5.063640594482422
1602536058.9128075,1267,-5.437972545623779
1602536116.4973178,1272,-4.217355728149414
1602536150.2521923,1275,-5.405694484710693
1602536206.4532244,1280,-5.653598785400391
1602536231.4613912,1282,-4.243037223815918
1602536298.552982,1288,-4.41849946975708
1602536344.4222653,1292,-4.025308609008789
1602536355.618852,1293,-4.333350658416748
1602536366.9965687,1294,-4.838234901428223
1602536378.0617552,1295,-4.419002532958984
1602536399.862933,1297,-5.129028797149658
1602536432.6663926,1300,-4.546504020690918
1602536445.2473176,1301,-4.057994842529297
1602536467.5876703,1303,-5.105522632598877
1602536478.3469322,1304,-4.2479248046875
1602536560.5816305,1311,-5.21645450592041
1602536582.6512458,1313,-5.0702128410339355
1602536615.2682173,1316,-4.1997480392456055
1602536625.6629024,1317,-4.243376731872559
1602536658.8911636,1320,-4.578536033630371
1602536672.2966073,1321,-4.388543128967285
1602536727.106244,1326,-3.9639737606048584
1602536738.3047574,1327,-4.701786518096924
1602536749.3806036,1328,-4.047219276428223
1602536784.632781,1331,-3.765784502029419
1602536808.0110831,1333,-5.954832553863525
1602536819.130649,1334,-4.570952892303467
1602536830.0941124,1335,-4.286456108093262
1602536841.3252754,1336,-5.498532772064209
1602536852.6398427,1337,-6.293302059173584
1602536864.0375688,1338,-5.823181629180908
1602536932.919723,1344,-4.498315334320068
1602536987.0024228,1349,-4.339321613311768
1602536997.6630805,1350,-4.044220447540283
1602537010.6651425,1351,-4.911323547363281
1602537066.4940324,1356,-5.308596611022949
1602537111.2028565,1360,-4.598446846008301
1602537135.5337884,1362,-6.470023155212402
1602537190.8275397,1367,-4.866779327392578
1602537237.0262392,1371,-5.3033013343811035
1602537314.6860733,1378,-4.591337203979492
1602537337.212659,1380,-6.994156837463379
1602537380.436334,1383,-19.217058181762695
1602537412.0524726,1385,-48.601375579833984
1602537427.365707,1386,-30.985950469970703
1602537470.1804223,1389,-13.840699195861816
1602537482.558131,1390,-11.493492126464844
1602537509.6846993,1392,-10.281035423278809
1602537522.0216181,1393,-11.646505355834961
1602537557.3072176,1396,-7.070863723754883
1602537749.523173,1413,-4.99018669128418
1602537760.5884602,1414,-5.0310773849487305
1602537771.6081743,1415,-5.9346232414245605
1602537783.3238237,1416,-7.9079203605651855
1602537828.2941623,1420,-5.132316589355469
1602537863.704474,1423,-4.662209510803223
1602537907.146866,1427,-5.0538177490234375
1602537918.2248764,1428,-4.601966381072998
1602537929.6681132,1429,-4.608377456665039
1602537975.8041558,1433,-6.112699508666992
1602537986.7481217,1434,-4.643821716308594
1602537997.3825924,1435,-4.358922958374023
1602538018.8909788,1437,-4.5067973136901855
1602538041.2588356,1439,-4.936839580535889
1602538065.3516643,1441,-4.154733657836914
1602538086.8695354,1443,-4.126620769500732
1602538176.5104835,1451,-5.687638759613037
1602538230.1571245,1456,-4.255804061889648
1602538241.1750429,1457,-4.190661907196045
1602538343.7579107,1466,-4.361634254455566
1602538354.868683,1467,-4.786439418792725
1602538476.615801,1478,-5.392415523529053
1602538522.5380251,1482,-4.537718772888184
1602538533.2184262,1483,-4.727601528167725
1602538565.7770665,1486,-4.716708660125732
1602538576.8390033,1487,-5.537754535675049
1602538611.4114294,1490,-8.50564956665039
1602538636.649018,1492,-7.874582290649414
1602538647.5653496,1493,-4.290985584259033
1602538658.3377182,1494,-4.79024600982666
1602538737.4515197,1501,-4.063439846038818
1602538748.8881047,1502,-4.662899017333984
1602538759.7365687,1503,-4.435296535491943
1602538770.562273,1504,-4.595905303955078
1602538802.9869356,1507,-4.5158891677856445
1602538824.398169,1509,-4.155605792999268
1602538835.4974604,1510,-5.5425920486450195
1602538848.3128092,1511,-4.479070663452148
1602538934.350368,1519,-4.195433616638184
1602538990.588435,1524,-5.080693244934082
1602539001.2751634,1525,-4.831761837005615
1602539033.9818962,1528,-4.086760997772217
1602539117.6632614,1535,-8.336225509643555
1602539139.9216895,1537,-6.594719409942627
1602539256.4040978,1547,-7.259490489959717
1602539313.4864798,1552,-4.237249374389648
1602539324.4247477,1553,-4.646329402923584
1602539346.0298803,1555,-4.175393581390381
1602539356.6084242,1556,-4.245294094085693
1602539424.9749255,1562,-4.866846561431885
1602539435.637166,1563,-4.788768291473389
1602539499.64148,1569,-4.192151069641113
1602539510.4271173,1570,-4.183523654937744
1602539610.098513,1579,-4.020391464233398
1602539656.0527723,1583,-4.060505390167236
1602539677.7164948,1585,-3.998236656188965
1602539720.5016806,1589,-4.374819755554199
1602539820.3593628,1598,-4.256328105926514
1602539842.1045976,1600,-4.029743194580078
1602539876.1942317,1603,-4.195350170135498
1602539897.3097088,1605,-3.8774144649505615
1602539908.101361,1606,-3.928577423095703
1602539951.273767,1610,-4.629330158233643
1602539964.5070148,1611,-4.127752304077148
1602539986.2788787,1613,-4.016026496887207
1602539997.2689128,1614,-4.185018539428711
1602540052.1171067,1619,-4.855865478515625
1602540076.0637589,1621,-4.412084579467773
1602540119.2055311,1625,-4.658637046813965
1602540140.7296245,1627,-4.095686435699463
1602540154.7142386,1628,-4.692287445068359
1602540166.538908,1629,-6.864776611328125
1602540195.831761,1631,-4.518446445465088
1602540219.1750062,1633,-3.95444917678833
1602540285.216279,1638,-4.347016334533691
1602540324.5403013,1641,-4.737668514251709
1602540345.7013621,1643,-4.138659477233887
1602540378.5844054,1646,-4.145331859588623
1602540410.4979506,1649,-4.477145195007324
1602540455.2110171,1653,-4.345879077911377
1602540486.9431767,1656,-4.12110710144043
1602540529.0940204,1660,-4.370924949645996
1602540541.7730875,1661,-4.276681900024414
1602540552.3278925,1662,-3.9883365631103516
1602540627.9722903,1669,-7.1251115798950195
1602540651.6354582,1671,-5.2179741859436035
1602540662.4106843,1672,-4.6771111488342285
1602540672.901258,1673,-4.462657451629639
1602540704.8950653,1676,-3.9214017391204834
1602540715.8228667,1677,-4.70956563949585
1602540782.4474537,1683,-4.088144302368164
1602540793.157111,1684,-4.019040107727051
1602540803.8826876,1685,-3.832331895828247
1602540837.6683502,1688,-5.59987211227417
1602540882.9714563,1692,-3.5594539642333984
1602540914.8454456,1695,-4.180076599121094
1602540925.3924913,1696,-3.904690980911255
1602540935.713216,1697,-3.5808801651000977
1602540946.7392752,1698,-4.433939456939697
1602540968.1084964,1700,-4.386669635772705
1602541003.375363,1703,-4.957241058349609
1602541038.302739,1706,-5.611410140991211
1602541081.6490974,1710,-4.198780536651611
1602541094.6929226,1711,-4.517107009887695
1602541149.305249,1716,-4.122511386871338
1602541171.5052154,1718,-4.164124488830566
1602541182.9434385,1719,-4.217442035675049
1602541193.9239428,1720,-4.882849216461182
1602541241.2259545,1724,-5.643564224243164
1602541274.519839,1727,-4.545186519622803
1602541295.9048612,1729,-4.4540934562683105
1602541342.9869912,1733,-4.7529683113098145
1602541353.9367363,1734,-4.318452835083008
1602541364.8136551,1735,-4.097987651824951
1602541375.2269342,1736,-4.217367172241211
1602541396.6748343,1738,-4.1641011238098145
1602541453.5703783,1743,-4.224197864532471
1602541464.0877016,1744,-4.174107074737549
1602541486.0153487,1746,-3.825977325439453
1602541496.7960992,1747,-3.8552844524383545
1602541507.474816,1748,-4.140599250793457
1602541542.8280146,1751,-5.605342864990234
1602541564.4245493,1753,-4.462109088897705
1602541575.1110907,1754,-4.191684722900391
1602541585.9777734,1755,-3.9882869720458984
1602541686.5903795,1764,-6.537765026092529
1602541720.9624896,1767,-5.29678201675415
1602541833.1952434,1776,-5.783858299255371
1602541903.2072735,1782,-4.342166423797607
1602541914.0969923,1783,-4.012054443359375
1602541980.1970894,1789,-4.722111701965332
1602541991.1860275,1790,-5.053840160369873
1602542004.0716639,1791,-3.9080300331115723
1602542026.0121472,1793,-4.517773151397705
1602542036.50303,1794,-3.5723912715911865
1602542047.6912904,1795,-4.11846923828125
1602542090.4832015,1799,-3.9943888187408447
1602542161.3578053,1805,-3.8018338680267334
1602542171.6104884,1806,-5.006819248199463
1602542261.4706972,1814,-3.9710168838500977
1602542272.029423,1815,-3.7880940437316895
1602542304.8026834,1818,-7.161247253417969
1602542340.0687032,1821,-4.3744611740112305
1602542383.3756988,1825,-4.478366374969482
1602542404.973776,1827,-3.999757766723633
1602542452.478986,1831,-6.806706428527832
1602542518.7557309,1837,-3.8535382747650146
1602542565.1534715,1841,-3.7660582065582275
1602542576.0131526,1842,-4.46914529800415
1602542609.0055566,1845,-4.23943567276001
1602542631.6160476,1847,-4.282726287841797
1602542664.9344692,1850,-4.014887809753418
1602542710.6226327,1854,-4.015957355499268
1602542731.942543,1856,-3.927248001098633
1602542754.4037428,1858,-3.9805679321289062
1602542765.759246,1859,-3.9843740463256836
1602542776.858959,1860,-3.8865504264831543
1602542855.6430287,1867,-5.374858856201172
1602542878.4715807,1869,-5.602686882019043
1602542889.368019,1870,-4.1840009689331055
1602542956.7799196,1876,-4.027306079864502
1602542967.6376047,1877,-4.583486080169678
1602542978.6840396,1878,-5.913661479949951
1602543000.8629174,1880,-4.748621940612793
1602543024.6924007,1882,-4.376684188842773
1602543138.657019,1892,-15.038298606872559
1602543162.3064663,1894,-8.091577529907227
1602543263.2751617,1903,-5.858981609344482
1602543306.8731234,1907,-4.87283992767334
1602543364.2864993,1912,-5.589565753936768
1602543375.3888147,1913,-5.396149635314941
1602543429.1716468,1918,-4.777660369873047
1602543440.0183141,1919,-4.682599067687988
1602543451.4187205,1920,-6.575549125671387
1602543498.2442844,1924,-5.108804225921631
1602543509.0782444,1925,-5.684207916259766
1602543552.4736378,1929,-6.277868747711182
1602543576.4897172,1931,-4.502257347106934
1602543598.7663643,1933,-4.433981895446777
1602543621.4688032,1935,-4.118117809295654
1602543632.648341,1936,-5.259326934814453
1602543643.8002279,1937,-5.104928970336914
1602543665.6555786,1939,-4.358764171600342
1602543676.5188055,1940,-4.331505298614502
1602543734.059156,1945,-5.211280345916748
1602543765.4913049,1948,-4.273672580718994
1602543785.3795433,1950,-4.376498222351074
1602543817.8119411,1953,-5.051609039306641
1602543850.8008294,1956,-5.146873474121094
