Wall time,Step,Value
1609678135.9059622,57,-17.99910545349121
1609678143.8778245,58,-18.23061180114746
1609678151.9089296,59,-19.236766815185547
1609678159.9815593,60,-18.487768173217773
1609678168.2370918,61,-18.39288330078125
1609678176.2309418,62,-15.898699760437012
1609678184.1791916,63,-17.694765090942383
1609678192.5249755,64,-19.65489387512207
1609678201.0390432,65,-19.080638885498047
1609678209.0195732,66,-15.52127742767334
1609678217.3747776,67,-14.38282299041748
1609678226.3064113,68,-20.481929779052734
1609678234.8327827,69,-18.979084014892578
1609678242.735256,70,-16.99750518798828
1609678250.480238,71,-15.779813766479492
1609678258.5923615,72,-16.465227127075195
1609678265.9388015,73,-13.403459548950195
1609678273.4770672,74,-13.295190811157227
1609678281.8284163,75,-16.643918991088867
1609678290.2473078,76,-12.100105285644531
1609678298.386217,77,-12.38652515411377
1609678306.5855854,78,-13.424921035766602
1609678313.9629934,79,-11.610501289367676
1609678321.603176,80,-14.62350845336914
1609678329.4541767,81,-15.194507598876953
1609678337.5505474,82,-12.649910926818848
1609678345.8180752,83,-14.508382797241211
1609678354.1765013,84,-12.882769584655762
1609678363.3788598,85,-13.178193092346191
1609678374.0512857,86,-14.114882469177246
1609678383.719125,87,-13.308938980102539
1609678394.21797,88,-15.874873161315918
1609678405.0980775,89,-18.241891860961914
1609678415.995898,90,-19.231201171875
1609678425.9139063,91,-11.721919059753418
1609678436.3258812,92,-14.29329776763916
1609678446.499378,93,-14.312620162963867
1609678457.2391603,94,-17.771038055419922
1609678468.040867,95,-16.26700782775879
1609678478.1736991,96,-15.397658348083496
1609678488.2534251,97,-12.512126922607422
1609678498.405696,98,-14.19692611694336
1609678508.9065194,99,-16.80249786376953
1609678519.5599678,100,-16.266164779663086
1609678529.5701463,101,-12.96424388885498
1609678539.7474473,102,-15.028717041015625
1609678549.3515708,103,-10.65566635131836
1609678559.1059747,104,-11.647658348083496
1609678569.6641185,105,-18.086559295654297
1609678579.4620287,106,-12.545222282409668
1609678589.5858355,107,-12.567272186279297
1609678599.1993163,108,-12.775619506835938
1609678608.3226542,109,-9.473479270935059
1609678618.05997,110,-10.238451957702637
1609678627.283845,111,-9.94452953338623
1609678636.674661,112,-11.623856544494629
1609678646.7870142,113,-10.119549751281738
1609678657.2856967,114,-15.070958137512207
1609678666.8497682,115,-11.401091575622559
1609678676.872232,116,-13.01632022857666
1609678686.8597476,117,-14.49827766418457
1609678696.6826947,118,-13.403486251831055
1609678706.888597,119,-13.376917839050293
1609678717.2186332,120,-13.588021278381348
1609678726.3911524,121,-9.92700481414795
1609678736.3194723,122,-11.592723846435547
1609678746.2349253,123,-12.60519790649414
1609678756.5323415,124,-15.41994857788086
1609678767.074479,125,-12.351217269897461
1609678777.5322793,126,-12.410567283630371
1609678787.5264807,127,-13.080671310424805
1609678798.0697975,128,-14.473832130432129
1609678808.3026266,129,-15.05998420715332
1609678817.8814392,130,-11.077005386352539
1609678827.754074,131,-10.647095680236816
1609678837.6629674,132,-14.4644136428833
1609678847.5834022,133,-15.118463516235352
1609678857.5288424,134,-12.954960823059082
1609678867.5655997,135,-13.7321195602417
1609678876.991807,136,-11.339071273803711
1609678887.066331,137,-13.877164840698242
1609678896.894071,138,-13.829497337341309
1609678907.047303,139,-15.479658126831055
1609678916.9554462,140,-13.982537269592285
1609678926.4183877,141,-10.99499797821045
1609678936.1980882,142,-11.320944786071777
1609678946.0025392,143,-11.379385948181152
1609678955.4264235,144,-10.304558753967285
1609678965.1714165,145,-10.948832511901855
1609678974.8922904,146,-12.312567710876465
1609678984.2606246,147,-10.508895874023438
1609678993.8876176,148,-10.090982437133789
1609679003.3674448,149,-10.817294120788574
1609679012.8056376,150,-10.698141098022461
1609679022.161078,151,-11.242713928222656
1609679032.6040993,152,-16.991369247436523
1609679042.608873,153,-12.949917793273926
1609679052.2833643,154,-12.87108325958252
1609679061.5329213,155,-10.968879699707031
1609679071.0274138,156,-11.912569999694824
1609679080.7449484,157,-13.1104736328125
1609679090.9154263,158,-13.675398826599121
1609679100.5463386,159,-11.006689071655273
1609679110.7480853,160,-15.257844924926758
1609679120.512907,161,-16.99070167541504
1609679130.2685225,162,-11.548454284667969
1609679139.5537932,163,-9.886495590209961
1609679149.7405667,164,-15.15808391571045
1609679159.164103,165,-11.424829483032227
1609679168.971127,166,-14.070303916931152
1609679178.4378784,167,-12.687366485595703
1609679187.7653985,168,-11.190879821777344
1609679196.6826713,169,-10.08894157409668
1609679205.774098,170,-10.047956466674805
1609679215.561768,171,-11.782625198364258
1609679224.7060976,172,-10.346966743469238
1609679234.944494,173,-14.749954223632812
1609679244.9290977,174,-12.588473320007324
1609679254.4262717,175,-10.701786994934082
1609679263.9280875,176,-11.66154670715332
1609679273.8818188,177,-13.771519660949707
1609679283.5948265,178,-14.759279251098633
1609679292.8682551,179,-10.653260231018066
1609679302.1909351,180,-9.880423545837402
1609679311.9270942,181,-12.609172821044922
1609679321.2804239,182,-10.585227966308594
1609679330.6444333,183,-11.014358520507812
1609679339.2240446,184,-8.952396392822266
1609679348.5104694,185,-10.738390922546387
1609679357.776597,186,-9.539161682128906
1609679367.3991454,187,-11.089505195617676
1609679376.6143131,188,-9.972111701965332
1609679385.8845844,189,-11.481993675231934
1609679395.2072434,190,-9.86120319366455
1609679404.465626,191,-10.743815422058105
1609679413.7164745,192,-10.689432144165039
1609679423.2434497,193,-10.536455154418945
1609679433.08312,194,-11.860365867614746
1609679442.6104374,195,-12.728883743286133
1609679452.1596394,196,-9.853270530700684
1609679461.1215966,197,-9.35966968536377
1609679470.855683,198,-12.547294616699219
1609679480.0409758,199,-10.063501358032227
1609679489.9194107,200,-11.830240249633789
