Wall time,Step,Value
1609418994.9830148,11000,-67.13704681396484
1609419015.2074647,11200,-66.9454345703125
1609419035.39775,11400,-66.79145812988281
1609419054.3901453,11600,-66.47071838378906
1609419072.1616986,11800,-65.96929931640625
1609419091.9867628,12000,-65.83970642089844
1609419110.531133,12200,-65.67330932617188
1609419128.8751583,12400,-65.54268646240234
1609419144.8495536,12600,-65.15154266357422
1609419162.001448,12800,-64.7320556640625
1609419177.4844966,13000,-64.15333557128906
1609419194.238026,13200,-63.951683044433594
1609419211.3301349,13400,-63.76327133178711
1609419228.6492033,13600,-63.53121566772461
1609419246.244389,13800,-63.526390075683594
1609419263.6122086,14000,-63.47622299194336
1609419281.7639322,14200,-63.40449142456055
1609419297.4981446,14400,-63.24340057373047
1609419312.516422,14600,-63.046356201171875
1609419326.773846,14800,-62.617271423339844
1609419340.8455129,15000,-62.39356994628906
1609419356.1443331,15200,-62.38206100463867
1609419371.6639163,15400,-62.40085983276367
1609419386.659757,15600,-62.14488983154297
1609419400.6681297,15800,-61.84122085571289
1609419415.6947947,16000,-61.717926025390625
1609419431.33229,16200,-61.74456787109375
1609419445.390015,16400,-61.39189910888672
1609419460.706734,16600,-61.25604248046875
1609419474.8721244,16800,-61.02525329589844
1609419489.5716496,17000,-60.751346588134766
1609419503.8976681,17200,-60.42000961303711
1609419517.0740478,17400,-60.0865364074707
1609419532.4747157,17600,-59.6971435546875
1609419545.674665,17800,-59.27766036987305
1609419559.0945761,18000,-58.90932083129883
1609419572.452815,18200,-58.53425216674805
1609419588.3219244,18400,-58.380645751953125
1609419601.339639,18600,-58.10763931274414
1609419615.2123928,18800,-57.745365142822266
1609419628.8411407,19000,-57.49835968017578
1609419643.0165377,19200,-57.26213455200195
1609419656.3664887,19400,-56.92894744873047
1609419670.8895402,19600,-56.668128967285156
1609419683.9553201,19800,-56.38503646850586
1609419696.6080453,20000,-56.005859375
1609419709.1971157,20200,-55.2233772277832
1609419721.8845327,20400,-54.53422546386719
1609419734.9772935,20600,-53.88967514038086
1609419748.0938098,20800,-53.19922637939453
1609419760.937713,21000,-52.27761459350586
1609419774.2381523,21200,-51.6295280456543
1609419786.998449,21400,-50.96220016479492
1609419798.8141057,21600,-50.22560501098633
1609419810.8626752,21800,-49.588436126708984
1609419824.0999033,22000,-48.77273178100586
1609419836.6335466,22200,-47.92464065551758
1609419849.1933982,22400,-47.07449722290039
1609419861.3108094,22600,-46.141273498535156
1609419873.9371061,22800,-45.56203079223633
1609419886.4113812,23000,-44.70371627807617
1609419898.8360684,23200,-44.02195739746094
1609419912.4909377,23400,-43.41084289550781
1609419924.7485456,23600,-42.87909698486328
1609419937.6731424,23800,-42.45558547973633
1609419950.5537055,24000,-41.93183898925781
1609419963.0049663,24200,-41.4029655456543
1609419976.5186605,24400,-40.891761779785156
1609419989.2127855,24600,-40.51734161376953
1609420001.8434587,24800,-39.909114837646484
1609420013.7973776,25000,-39.53778839111328
1609420026.576691,25200,-39.114532470703125
1609420038.3545778,25400,-38.81903839111328
1609420050.8434887,25600,-38.49519729614258
1609420063.1427891,25800,-38.007896423339844
1609420075.0393326,26000,-37.64417266845703
1609420088.0679824,26200,-37.0545768737793
1609420100.3597105,26400,-36.52986526489258
1609420112.6712725,26600,-36.2347297668457
1609420124.9896975,26800,-35.8358154296875
1609420137.1266034,27000,-35.4769287109375
1609420149.5630596,27200,-35.13674545288086
1609420161.6959262,27400,-34.77726364135742
1609420174.0326173,27600,-34.31135559082031
1609420186.546098,27800,-33.72715377807617
1609420199.4105792,28000,-33.28489685058594
1609420211.5963504,28200,-32.845802307128906
1609420223.4376273,28400,-32.46558380126953
1609420236.3308096,28600,-31.946264266967773
1609420247.6582935,28800,-31.63423728942871
1609420260.3742924,29000,-31.335704803466797
1609420274.3981922,29200,-30.832536697387695
1609420286.19113,29400,-30.17391014099121
1609420298.7947621,29600,-29.762910842895508
1609420311.1811912,29800,-29.50067138671875
1609420323.0468335,30000,-29.174474716186523
1609420334.7896852,30200,-28.73198699951172
1609420346.0857122,30400,-28.42759895324707
1609420358.5878477,30600,-27.947490692138672
1609420371.1099596,30800,-27.53319549560547
1609420382.897484,31000,-27.149658203125
1609420394.977843,31200,-26.70783233642578
1609420407.161162,31400,-26.221242904663086
1609420420.035362,31600,-25.883487701416016
1609420431.0317254,31800,-25.603668212890625
1609420442.9319236,32000,-25.13742446899414
1609420455.5149174,32200,-24.68982696533203
1609420467.2932758,32400,-24.215715408325195
1609420479.5367842,32600,-23.925792694091797
1609420491.579788,32800,-23.642602920532227
1609420503.8254092,33000,-23.465892791748047
1609420516.582124,33200,-23.070308685302734
1609420528.4192917,33400,-22.649547576904297
1609420541.1173334,33600,-22.282455444335938
1609420552.9991157,33800,-21.766456604003906
1609420565.013728,34000,-21.28084945678711
1609420577.412394,34200,-20.804121017456055
1609420590.5249581,34400,-20.405887603759766
1609420602.8362622,34600,-20.019643783569336
1609420614.2706127,34800,-19.808269500732422
1609420626.4110165,35000,-19.449857711791992
1609420638.5181282,35200,-18.943538665771484
1609420650.6132228,35400,-18.412586212158203
1609420662.7724848,35600,-18.081762313842773
1609420674.2953627,35800,-17.796621322631836
1609420686.3438928,36000,-17.393535614013672
1609420698.41692,36200,-16.87085723876953
1609420709.81745,36400,-16.643295288085938
1609420722.516279,36600,-16.24918556213379
1609420734.5878189,36800,-15.93903923034668
1609420746.819496,37000,-15.677088737487793
1609420758.4970033,37200,-15.450746536254883
1609420771.2544677,37400,-15.245100975036621
1609420783.2340071,37600,-15.081060409545898
1609420794.7825491,37800,-14.962841987609863
1609420807.1748974,38000,-14.811919212341309
1609420819.0223196,38200,-14.662425994873047
1609420831.0928748,38400,-14.320423126220703
1609420843.200528,38600,-14.101722717285156
1609420855.3285866,38800,-13.957454681396484
1609420868.0878077,39000,-13.718024253845215
1609420880.3512502,39200,-13.477091789245605
1609420892.085143,39400,-13.318737983703613
1609420902.313362,39600,-13.120140075683594
1609420910.8241036,39800,-12.93857192993164
1609420918.9907856,40000,-12.872812271118164
