Wall time,Step,Value
1609683104.907711,122,-9.918821334838867
1609683110.8503501,123,-13.440556526184082
1609683116.676301,124,-10.610030174255371
1609683122.5279503,125,-11.800402641296387
1609683128.495216,126,-9.365649223327637
1609683134.1349635,127,-9.362709045410156
1609683139.9642408,128,-11.40924072265625
1609683145.771849,129,-9.689923286437988
1609683151.4931126,130,-10.099141120910645
1609683157.0707252,131,-8.875703811645508
1609683162.6935692,132,-9.042083740234375
1609683168.380041,133,-9.037398338317871
1609683174.288137,134,-9.477617263793945
1609683179.944508,135,-9.540460586547852
1609683185.6334958,136,-10.397683143615723
1609683191.682888,137,-12.044833183288574
1609683197.8252904,138,-11.850894927978516
1609683203.5947967,139,-10.331306457519531
1609683209.3024158,140,-9.408979415893555
1609683214.8088768,141,-9.28201961517334
1609683220.4700036,142,-8.644159317016602
1609683225.8785775,143,-8.369100570678711
1609683231.5513468,144,-9.300088882446289
1609683237.2316177,145,-8.615327835083008
1609683242.939972,146,-10.855196952819824
1609683248.7349906,147,-10.034942626953125
1609683254.610658,148,-10.992840766906738
1609683260.5941803,149,-11.663680076599121
1609683266.5237932,150,-9.480708122253418
1609683272.0945756,151,-9.200060844421387
1609683277.9571273,152,-11.429539680480957
1609683283.7747273,153,-10.250239372253418
1609683289.5374806,154,-10.542173385620117
1609683295.3743618,155,-8.96887493133545
1609683300.9911797,156,-8.483664512634277
1609683306.6644404,157,-9.460071563720703
1609683312.4557204,158,-9.36374568939209
1609683318.2442577,159,-8.721367835998535
1609683324.0862303,160,-9.198012351989746
1609683329.87742,161,-8.679966926574707
1609683335.7249746,162,-9.835190773010254
1609683341.408326,163,-10.130010604858398
1609683347.4024062,164,-11.637556076049805
1609683352.9988794,165,-8.290353775024414
1609683358.7345357,166,-9.952163696289062
1609683364.7012389,167,-10.8037748336792
1609683370.622306,168,-11.640094757080078
1609683376.3228703,169,-9.054601669311523
1609683382.0721092,170,-9.572815895080566
1609683387.7769997,171,-9.520424842834473
1609683393.4531908,172,-8.66217041015625
1609683399.1759229,173,-9.051122665405273
1609683404.9125788,174,-9.846986770629883
1609683410.5887034,175,-9.406580924987793
1609683416.400622,176,-9.47056770324707
1609683422.2082322,177,-10.756508827209473
1609683427.9698005,178,-10.509992599487305
1609683433.7080984,179,-9.903900146484375
1609683439.4212365,180,-9.919703483581543
1609683445.1902788,181,-9.853199005126953
1609683450.8044405,182,-8.776765823364258
1609683456.7270682,183,-11.862417221069336
1609683462.2147884,184,-8.66389274597168
1609683467.9430711,185,-9.45028018951416
1609683473.7735853,186,-10.435052871704102
1609683479.4572778,187,-8.563380241394043
1609683485.0944204,188,-9.344924926757812
1609683490.591965,189,-9.308821678161621
1609683496.3017585,190,-10.457660675048828
1609683501.830108,191,-8.43704605102539
1609683507.3967426,192,-8.40466022491455
1609683513.0818624,193,-9.792292594909668
1609683518.6887147,194,-8.836833953857422
1609683524.1720674,195,-7.844518661499023
1609683529.880853,196,-10.544806480407715
1609683535.6431758,197,-9.194058418273926
1609683541.4153783,198,-10.552727699279785
1609683546.9239388,199,-8.467364311218262
1609683552.7220182,200,-10.572271347045898
