Wall time,Step,Value
1609678368.2656164,74,-13.595061302185059
1609678379.1241481,75,-15.921944618225098
1609678389.3008084,76,-15.4340181350708
1609678399.417242,77,-14.000961303710938
1609678409.4430857,78,-13.58858585357666
1609678419.9260602,79,-18.14113998413086
1609678430.3322332,80,-14.342889785766602
1609678440.7078645,81,-13.911731719970703
1609678450.8107755,82,-14.225396156311035
1609678460.5432239,83,-12.590775489807129
1609678470.4262893,84,-11.329145431518555
1609678480.8285182,85,-15.856826782226562
1609678491.5189004,86,-18.692832946777344
1609678502.0561848,87,-16.468727111816406
1609678512.4139483,88,-16.95990753173828
1609678523.1954758,89,-15.129739761352539
1609678533.1939487,90,-14.182066917419434
1609678543.808908,91,-18.011375427246094
1609678554.5852818,92,-16.57406234741211
1609678564.1956694,93,-12.957568168640137
1609678573.9736035,94,-13.618877410888672
1609678584.57757,95,-14.352812767028809
1609678594.4835339,96,-15.11703872680664
1609678604.4061215,97,-14.84536075592041
1609678614.6258955,98,-12.748917579650879
1609678625.0896888,99,-17.984169006347656
1609678634.7626388,100,-11.960541725158691
1609678644.963441,101,-12.405787467956543
1609678655.5827827,102,-14.361995697021484
1609678665.375376,103,-10.634109497070312
1609678675.0142899,104,-10.77415657043457
1609678685.1069777,105,-15.300650596618652
1609678694.9884396,106,-13.708196640014648
1609678705.2432919,107,-14.148720741271973
1609678715.3621511,108,-13.029559135437012
1609678725.3304727,109,-12.433606147766113
1609678735.7217336,110,-16.172195434570312
1609678745.968625,111,-14.17313289642334
1609678755.6671188,112,-12.162538528442383
1609678766.5859826,113,-14.942097663879395
1609678776.924617,114,-11.411890029907227
1609678787.0846417,115,-14.118179321289062
1609678797.4053688,116,-13.605698585510254
1609678807.3222446,117,-11.584429740905762
1609678817.0122027,118,-13.199710845947266
1609678827.0209358,119,-11.016132354736328
1609678836.7712274,120,-12.011061668395996
1609678846.4839785,121,-12.582382202148438
1609678856.2426567,122,-12.45411205291748
1609678865.9760492,123,-11.491889953613281
1609678875.457694,124,-11.942788124084473
1609678885.29518,125,-12.027105331420898
1609678894.636029,126,-10.042654991149902
1609678904.5450613,127,-15.347317695617676
1609678914.531952,128,-14.50688362121582
1609678924.4894054,129,-13.899502754211426
1609678935.0068169,130,-18.814367294311523
1609678944.923763,131,-13.421363830566406
1609678954.9116569,132,-15.709062576293945
1609678965.1746976,133,-13.471170425415039
1609678975.1658087,134,-13.267717361450195
1609678984.871963,135,-11.636552810668945
1609678994.3849664,136,-11.410013198852539
1609679004.6097448,137,-13.867534637451172
1609679014.9497173,138,-15.802145004272461
1609679025.3711126,139,-17.6757755279541
1609679035.0557156,140,-11.094517707824707
1609679044.583831,141,-10.201837539672852
1609679054.549674,142,-12.834990501403809
1609679064.1484518,143,-11.154044151306152
1609679073.8598237,144,-12.690146446228027
1609679083.2227626,145,-10.872294425964355
1609679093.209309,146,-10.102880477905273
1609679102.7832072,147,-12.884873390197754
1609679112.478744,148,-12.394379615783691
1609679122.317979,149,-14.486146926879883
1609679131.7129295,150,-11.890143394470215
1609679141.1319466,151,-11.178330421447754
1609679150.9216237,152,-11.498948097229004
1609679160.5089076,153,-11.316702842712402
1609679169.8887393,154,-10.29797649383545
1609679179.448183,155,-12.471755027770996
1609679189.2081473,156,-10.782892227172852
1609679199.7911808,157,-18.792978286743164
1609679209.5857172,158,-13.313660621643066
1609679219.923686,159,-15.21281909942627
1609679229.713826,160,-11.03349781036377
1609679239.1481278,161,-11.378053665161133
1609679248.827554,162,-10.787497520446777
1609679258.556214,163,-11.530826568603516
1609679268.096364,164,-10.6209135055542
1609679277.9959106,165,-12.079459190368652
1609679287.3570051,166,-10.731879234313965
1609679296.66481,167,-9.881359100341797
1609679306.498834,168,-11.528552055358887
1609679316.054626,169,-12.118700981140137
1609679325.6811435,170,-10.907328605651855
1609679335.5506885,171,-12.840202331542969
1609679344.7164772,172,-10.170075416564941
1609679354.2522955,173,-12.378891944885254
1609679363.7414227,174,-10.051488876342773
1609679372.827123,175,-10.585441589355469
1609679382.1868415,176,-10.471436500549316
1609679391.3419745,177,-10.344574928283691
1609679401.6773565,178,-17.513708114624023
1609679411.5952077,179,-11.764527320861816
1609679421.2640736,180,-11.914615631103516
1609679430.4775527,181,-9.637083053588867
1609679440.231641,182,-13.645259857177734
1609679449.4992855,183,-11.006083488464355
1609679459.1175761,184,-12.876535415649414
1609679468.1203065,185,-10.454821586608887
1609679477.434238,186,-10.832941055297852
1609679486.8836038,187,-11.699590682983398
1609679496.0615506,188,-9.761787414550781
1609679505.3732986,189,-12.100067138671875
1609679515.4860406,190,-14.420822143554688
1609679525.2989836,191,-13.21393871307373
1609679534.5040865,192,-11.002687454223633
1609679543.465015,193,-10.032024383544922
1609679552.4532309,194,-14.482647895812988
1609679561.1023092,195,-11.464091300964355
1609679569.5861104,196,-9.998764991760254
1609679578.225834,197,-10.698416709899902
1609679586.7358346,198,-10.417684555053711
1609679594.9080105,199,-9.83534049987793
1609679603.4734433,200,-9.204824447631836
