Wall time,Step,Value
1609671783.2748077,9600,-70.55927276611328
1609671798.517503,9800,-70.18675231933594
1609671812.954509,10000,-69.6288070678711
1609671828.878812,10200,-69.51254272460938
1609671844.602606,10400,-69.4809341430664
1609671859.5609412,10600,-69.2563247680664
1609671877.1505756,10800,-69.28797912597656
1609671892.4911838,11000,-68.83375549316406
1609671909.7697124,11200,-68.70653533935547
1609671926.5703654,11400,-68.80995178222656
1609671942.8052037,11600,-68.7490234375
1609671958.420251,11800,-68.40396118164062
1609671973.758505,12000,-68.14299774169922
1609671990.1721022,12200,-68.039794921875
1609672004.9013927,12400,-67.59988403320312
1609672020.6073923,12600,-67.29663848876953
1609672037.2887838,12800,-67.2237319946289
1609672051.6165552,13000,-66.84253692626953
1609672066.6661649,13200,-66.68574523925781
1609672081.4659956,13400,-66.2103500366211
1609672096.1946657,13600,-65.90293884277344
1609672112.1646538,13800,-65.85462188720703
1609672129.4246905,14000,-65.93370056152344
1609672143.6480863,14200,-65.7630844116211
1609672157.9890037,14400,-65.54600524902344
1609672172.991762,14600,-65.43611145019531
1609672187.9588041,14800,-65.18161010742188
1609672204.3153822,15000,-65.20157623291016
1609672218.4883258,15200,-64.87677001953125
1609672234.0412471,15400,-65.03418731689453
1609672250.740453,15600,-64.85562133789062
1609672264.7892601,15800,-64.65953826904297
1609672279.561442,16000,-64.44961547851562
1609672294.833525,16200,-64.35807800292969
1609672310.0141284,16400,-64.08633422851562
1609672324.6505098,16600,-63.842369079589844
1609672340.666874,16800,-63.807952880859375
1609672358.1628864,17000,-63.81920623779297
1609672374.8271472,17200,-64.08918762207031
1609672390.0895836,17400,-64.03401947021484
1609672404.814775,17600,-63.974693298339844
1609672422.1360767,17800,-64.07442474365234
1609672436.6928084,18000,-63.877960205078125
1609672452.6963656,18200,-63.82665252685547
1609672468.1461134,18400,-63.58959197998047
1609672484.133236,18600,-63.58372116088867
1609672501.1581655,18800,-63.686607360839844
1609672517.3103313,19000,-63.743473052978516
1609672531.8387208,19200,-63.44120407104492
1609672547.4368691,19400,-63.29240798950195
1609672561.8685453,19600,-63.116825103759766
1609672576.2135563,19800,-63.016841888427734
1609672590.4564447,20000,-62.8426399230957
1609672606.0633607,20200,-62.63148880004883
1609672629.0274706,20400,-62.650047302246094
1609672644.6117709,20600,-62.365665435791016
1609672661.5217607,20800,-62.15971374511719
1609672679.6448667,21000,-62.0145149230957
1609672697.1643016,21200,-61.73085403442383
1609672714.161359,21400,-61.502159118652344
1609672729.458908,21600,-61.09856414794922
1609672745.8851151,21800,-60.71152877807617
1609672762.8002534,22000,-60.65357971191406
1609672778.3865714,22200,-60.29157638549805
1609672794.9870377,22400,-60.11662292480469
1609672809.9147167,22600,-59.83684158325195
1609672826.0405247,22800,-59.58859634399414
1609672841.7189844,23000,-59.22142028808594
1609672859.0132692,23200,-59.00460433959961
1609672877.2333598,23400,-59.08721160888672
1609672893.510233,23600,-59.1827507019043
1609672911.3236384,23800,-59.28069305419922
1609672926.7192101,24000,-59.142578125
1609672943.4004707,24200,-58.92824935913086
1609672959.5954967,24400,-59.07199478149414
1609672976.7576587,24600,-59.292930603027344
1609672993.9489012,24800,-59.650428771972656
1609673010.6201596,25000,-59.89886474609375
1609673028.7723594,25200,-60.017242431640625
1609673046.1100347,25400,-60.39255905151367
1609673063.0951912,25600,-60.64360427856445
1609673079.6109266,25800,-61.25579071044922
1609673091.1516929,26000,-61.20681381225586
1609673102.2125876,26200,-61.07646560668945
1609673111.8693361,26400,-61.03672790527344
1609673122.4336655,26600,-61.721004486083984
1609673133.4720569,26800,-62.42092514038086
1609673143.802404,27000,-62.779422760009766
1609673154.068501,27200,-63.241546630859375
1609673163.814251,27400,-63.36085891723633
1609673175.1989899,27600,-63.63978576660156
1609673186.7002058,27800,-64.20671081542969
1609673194.786228,28000,-64.02043151855469
1609673205.3183491,28200,-64.68758392333984
1609673214.0970185,28400,-65.01325988769531
1609673222.287564,28600,-64.98851013183594
1609673231.9280362,28800,-65.51237487792969
1609673240.872714,29000,-65.42937469482422
1609673250.5016303,29200,-65.58563232421875
1609673259.4405,29400,-65.68061828613281
1609673267.629168,29600,-65.64601135253906
1609673277.512735,29800,-65.74144744873047
1609673287.782371,30000,-66.1373291015625
1609673297.8200731,30200,-66.29264831542969
1609673307.819843,30400,-66.59302520751953
1609673316.040796,30600,-66.6086654663086
1609673325.72711,30800,-66.71945190429688
1609673336.0802526,31000,-67.2220458984375
1609673345.3836708,31200,-67.5201416015625
1609673353.4095514,31400,-67.24828338623047
1609673366.7299402,31600,-67.37967681884766
1609673382.0802078,31800,-67.60711669921875
1609673402.7308757,32000,-67.7326889038086
1609673421.0722888,32200,-67.91056823730469
1609673437.1852562,32400,-68.13243103027344
1609673452.8717353,32600,-68.5008773803711
1609673468.0958898,32800,-68.56327056884766
1609673484.4268506,33000,-68.82733154296875
1609673500.2285104,33200,-69.0505599975586
1609673515.650042,33400,-69.24526977539062
1609673530.4422603,33600,-69.53596496582031
1609673546.9678216,33800,-69.53548431396484
1609673563.5125494,34000,-69.39026641845703
1609673583.3646908,34200,-69.52528381347656
1609673599.3403156,34400,-69.60728454589844
1609673615.087436,34600,-69.6922607421875
1609673632.7946923,34800,-69.84314727783203
1609673652.661557,35000,-69.80316162109375
1609673672.423558,35200,-70.07303619384766
1609673691.7957957,35400,-69.94608306884766
1609673710.0780404,35600,-70.16513061523438
1609673729.2136807,35800,-70.23408508300781
1609673745.211165,36000,-70.17239379882812
1609673768.3347542,36200,-70.59760284423828
1609673788.133558,36400,-70.83238983154297
1609673805.8233886,36600,-71.13566589355469
1609673822.3168178,36800,-71.18995666503906
1609673840.1256475,37000,-71.30509948730469
1609673856.7136524,37200,-71.38839721679688
1609673872.3343916,37400,-71.51380920410156
1609673885.7031431,37600,-71.29097747802734
1609673902.264719,37800,-71.18576049804688
1609673916.932408,38000,-71.46479797363281
1609673933.034239,38200,-71.47059631347656
1609673948.6619132,38400,-71.88224792480469
1609673965.1339278,38600,-72.32657623291016
1609673984.0198078,38800,-72.58644104003906
1609674001.0831168,39000,-72.89451599121094
1609674015.3179681,39200,-73.32707214355469
1609674027.3178823,39400,-73.64539337158203
1609674037.6933663,39600,-74.21102905273438
1609674047.0109081,39800,-74.22595977783203
1609674056.6563053,40000,-74.31953430175781
