Wall time,Step,Value
1608808109.650302,68,-23.019145965576172
1608808122.5208337,69,-25.50680923461914
1608808136.7473245,70,-47.324947357177734
1608808150.1713722,71,-31.569360733032227
1608808162.792708,72,-23.539859771728516
1608808175.9011369,73,-26.330095291137695
1608808188.8992507,74,-25.60045051574707
1608808202.5736039,75,-29.115568161010742
1608808215.5775006,76,-22.276866912841797
1608808228.7215216,77,-26.82261848449707
1608808242.0462892,78,-26.211200714111328
1608808255.5189342,79,-24.761512756347656
1608808268.861433,80,-24.087539672851562
1608808320.0460944,81,-24.73269271850586
1608808333.5196068,82,-24.482385635375977
1608808345.8050249,83,-18.577882766723633
1608808358.7542124,84,-28.77035140991211
1608808370.6205068,85,-18.44066619873047
1608808385.463876,86,-20.91143798828125
1608808398.4430523,87,-31.45534324645996
1608808411.3565714,88,-27.46111297607422
1608808423.4872122,89,-23.410280227661133
1608808435.980076,90,-25.25165367126465
1608808448.3490214,91,-25.86927032470703
1608808460.4904084,92,-23.451168060302734
1608808473.1678214,93,-30.46000099182129
1608808485.4703364,94,-24.822519302368164
1608808497.904436,95,-24.1563663482666
1608808510.6700134,96,-24.12602424621582
1608808522.4427176,97,-21.465248107910156
1608808533.9578998,98,-18.765005111694336
1608808545.917618,99,-19.531719207763672
1608808557.627932,100,-15.645683288574219
1608808607.3873327,101,-36.378963470458984
1608808619.8548098,102,-27.15848159790039
1608808631.909823,103,-20.305309295654297
1608808643.784388,104,-19.641809463500977
1608808656.2507803,105,-24.277835845947266
1608808668.4951632,106,-23.033153533935547
1608808680.7131371,107,-23.56035041809082
1608808693.2092214,108,-27.797815322875977
1608808705.2665765,109,-22.448949813842773
1608808717.0409794,110,-17.67087745666504
1608808728.7903242,111,-18.7962703704834
1608808741.6429734,112,-24.950010299682617
1608808754.1625376,113,-23.4395809173584
1608808766.2096095,114,-20.51105499267578
1608808778.5735798,115,-20.773897171020508
1608808790.9199524,116,-18.559419631958008
1608808802.7191162,117,-21.13229751586914
1608808814.020643,118,-15.752930641174316
1608808827.8743231,119,-24.824420928955078
1608808842.3510451,120,-26.67843246459961
1608808898.8781247,121,-19.2259578704834
1608808913.8980484,122,-32.449161529541016
1608808928.0847263,123,-22.019794464111328
1608808941.7957752,124,-19.6492977142334
1608808955.390017,125,-19.578779220581055
1608808969.825721,126,-22.428905487060547
1608808983.7833462,127,-19.267560958862305
1608808997.4740243,128,-17.25337791442871
1608809011.3751867,129,-21.415266036987305
1608809025.804332,130,-24.449302673339844
1608809038.8782558,131,-14.716591835021973
1608809053.032806,132,-21.422170639038086
1608809066.8553953,133,-18.541162490844727
1608809080.7556925,134,-20.5446834564209
1608809094.7210813,135,-19.095834732055664
1608809108.0191712,136,-19.627187728881836
1608809121.8641434,137,-22.580387115478516
1608809134.8267362,138,-23.26472091674805
1608809147.246353,139,-24.296707153320312
1608809158.8480034,140,-19.103290557861328
1608809208.5135415,141,-20.32779312133789
1608809219.912643,142,-15.919970512390137
1608809231.5898404,143,-15.34546947479248
1608809243.8527443,144,-20.094030380249023
1608809256.182381,145,-23.161943435668945
1608809268.957589,146,-26.973350524902344
1608809280.8863523,147,-15.627363204956055
1608809292.9640539,148,-16.999561309814453
1608809305.0589206,149,-19.059940338134766
1608809316.69042,150,-17.244186401367188
1608809328.373355,151,-18.207412719726562
1608809340.311692,152,-14.800385475158691
1608809354.1437218,153,-19.32440185546875
1608809367.54672,154,-14.414583206176758
1608809381.5039115,155,-17.84336280822754
1608809394.8725193,156,-14.161492347717285
1608809407.9665627,157,-15.244980812072754
1608809421.752132,158,-16.634611129760742
1608809435.6905406,159,-19.91670799255371
1608809448.1498754,160,-16.498666763305664
1608809497.1835568,161,-17.488035202026367
1608809508.3742254,162,-36.5057258605957
1608809517.1783152,163,-16.96880531311035
1608809526.3261762,164,-19.1322021484375
1608809535.803505,165,-22.093730926513672
1608809545.253653,166,-15.61139965057373
1608809556.3747556,167,-13.563590049743652
1608809566.8024092,168,-16.714622497558594
1608809577.4949725,169,-18.849857330322266
1608809587.902042,170,-17.959014892578125
1608809598.7790554,171,-22.089223861694336
1608809609.38861,172,-17.808692932128906
1608809620.7693279,173,-28.924467086791992
1608809631.7512963,174,-22.45099639892578
1608809642.6237879,175,-19.748544692993164
1608809652.9290767,176,-16.043304443359375
1608809663.3016295,177,-16.73632049560547
1608809674.7295787,178,-26.857206344604492
1608809685.4573724,179,-18.615947723388672
1608809696.195089,180,-21.2230224609375
1608809737.901306,181,-16.35645294189453
1608809748.7752378,182,-25.86161231994629
1608809760.2622583,183,-23.794179916381836
1608809771.1578405,184,-20.71759796142578
1608809781.244545,185,-14.079819679260254
1608809791.8742852,186,-22.474050521850586
1608809802.5292444,187,-19.177515029907227
1608809812.9133427,188,-15.302753448486328
1608809822.9513113,189,-13.722301483154297
1608809834.2088337,190,-23.669391632080078
1608809844.3572247,191,-14.908473014831543
1608809855.7360232,192,-24.612363815307617
1608809866.1322296,193,-16.59683609008789
1608809876.5979679,194,-19.38593292236328
1608809886.7425838,195,-15.578133583068848
1608809897.0470052,196,-16.84745216369629
1608809906.8912776,197,-13.969993591308594
1608809919.5644662,198,-48.65275192260742
1608809930.8833404,199,-25.31047248840332
1608809941.57887,200,-20.096302032470703
1608809985.6762815,201,-21.204635620117188
1608809995.9955313,202,-19.56525230407715
1608810006.182036,203,-15.604565620422363
1608810016.7506151,204,-21.47035789489746
1608810027.3420773,205,-17.957117080688477
1608810038.2954597,206,-22.554121017456055
1608810048.5315566,207,-16.939552307128906
1608810058.6604366,208,-14.183822631835938
1608810069.1018379,209,-15.594527244567871
1608810080.165711,210,-24.709083557128906
1608810090.9847653,211,-18.25248908996582
1608810102.1191308,212,-21.01436424255371
1608810112.7762594,213,-16.74968147277832
1608810124.5164316,214,-28.654739379882812
1608810135.2001283,215,-17.928197860717773
1608810145.8010414,216,-20.466968536376953
1608810156.4137897,217,-18.406232833862305
1608810167.1812215,218,-18.469247817993164
1608810177.174377,219,-13.161619186401367
1608810187.6898346,220,-18.077199935913086
1608810230.594472,221,-25.206125259399414
1608810240.9990706,222,-16.10192108154297
1608810251.439602,223,-15.562118530273438
1608810262.0641325,224,-19.897594451904297
1608810272.627755,225,-18.95323944091797
1608810283.1606636,226,-16.01251983642578
1608810293.1313007,227,-14.079150199890137
1608810303.0951953,228,-16.21514892578125
1608810313.8391235,229,-19.985958099365234
1608810323.8970394,230,-15.012859344482422
1608810334.0591714,231,-15.572332382202148
1608810345.2364511,232,-26.89920997619629
1608810355.8179975,233,-19.24314308166504
1608810366.1213,234,-15.33345890045166
1608810376.9376817,235,-20.39486312866211
1608810387.2786114,236,-15.432887077331543
1608810398.3963041,237,-19.429729461669922
1608810408.5982168,238,-15.216944694519043
1608810418.7487335,239,-12.680399894714355
1608810429.119811,240,-11.917384147644043
1608810470.520563,241,-13.337862014770508
1608810480.2927208,242,-11.767351150512695
1608810490.4481494,243,-14.721269607543945
1608810501.6371162,244,-15.515993118286133
1608810513.2075455,245,-21.044597625732422
1608810523.8500154,246,-16.848939895629883
1608810533.9723363,247,-13.927654266357422
1608810544.2324202,248,-13.609770774841309
1608810554.7513168,249,-17.980356216430664
1608810565.200753,250,-17.882837295532227
1608810575.4321125,251,-18.442291259765625
1608810585.8648946,252,-13.845463752746582
1608810596.0987,253,-15.767632484436035
1608810607.6471643,254,-21.071800231933594
1608810618.9517436,255,-20.608579635620117
1608810629.5352528,256,-17.272354125976562
1608810640.7217522,257,-20.191242218017578
1608810651.5048718,258,-17.910484313964844
1608810662.008616,259,-14.905418395996094
1608810672.415223,260,-14.689375877380371
1608810716.5983407,261,-17.73210906982422
1608810728.3343236,262,-13.421514511108398
1608810739.6081831,263,-12.92039966583252
1608810750.9683924,264,-15.367276191711426
1608810762.128244,265,-12.968021392822266
1608810773.2539082,266,-13.43006420135498
1608810784.3917794,267,-11.755650520324707
1608810798.1371658,268,-19.549560546875
1608810811.421127,269,-19.30073356628418
1608810823.8242211,270,-21.153413772583008
1608810835.2304606,271,-16.161319732666016
1608810846.677659,272,-16.043975830078125
1608810857.7632039,273,-12.64209270477295
1608810868.8947377,274,-13.014376640319824
1608810880.2633965,275,-16.189382553100586
1608810891.7387726,276,-14.251120567321777
1608810902.6940565,277,-13.176142692565918
1608810913.8294826,278,-13.098797798156738
1608810925.0208418,279,-13.94237995147705
1608810936.6217113,280,-14.670663833618164
1608810982.6473029,281,-11.902626037597656
1608810994.3150353,282,-17.907005310058594
1608811005.6339715,283,-15.912349700927734
1608811017.7616289,284,-15.065340042114258
1608811029.1731904,285,-15.260215759277344
1608811040.99562,286,-15.306499481201172
1608811051.6882567,287,-11.73675537109375
1608811062.812711,288,-14.58839225769043
1608811075.014467,289,-15.738941192626953
1608811086.034276,290,-13.648011207580566
1608811097.4825213,291,-13.609752655029297
1608811108.8864102,292,-12.66028881072998
1608811119.6821976,293,-12.343914031982422
1608811130.9808965,294,-12.555813789367676
1608811142.7671976,295,-13.190046310424805
1608811153.552177,296,-12.899847984313965
1608811165.3992028,297,-13.803253173828125
1608811176.5749345,298,-15.483448028564453
1608811187.7263646,299,-15.220346450805664
1608811199.019709,300,-14.42087173461914
1608811244.053473,301,-12.76235294342041
1608811255.2588332,302,-13.095284461975098
1608811266.2120097,303,-12.177221298217773
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-11.505449295043945
1608811299.90475,306,-12.424493789672852
1608811277.0790615,304,-11.98340892791748
1608811288.8701236,305,-10.505449295043945
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-9.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-8.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
1608811299.90475,306,-7.424493789672852
