Wall time,Step,Value
1608799030.8312685,47400,-21.994434356689453
1608799071.7555234,48000,-21.994434356689453
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
1608799111.949726,48600,-19.698457717895508
1608799158.9724088,49200,-19.698457717895508
1608799202.6421533,49800,-19.698457717895508
1608799243.5769358,50400,-19.698457717895508
1608799284.1300137,51000,-19.698457717895508
1608799322.17233,51600,-19.698457717895508
1608799361.392595,52200,-19.698457717895508
1608799399.0623841,52800,-19.698457717895508
1608799437.9265025,53400,-19.698457717895508
1608799481.0479016,54000,-19.698457717895508
1608799521.3795547,54600,-19.698457717895508
1608799559.8720174,55200,-19.698457717895508
1608799602.8009944,55800,-19.698457717895508
1608799642.7825544,56400,-19.698457717895508
1608799684.3750932,57000,-19.698457717895508
1608799724.4273233,57600,-19.698457717895508
1608799762.4604387,58200,-19.698457717895508
1608799803.048599,58800,-19.698457717895508
1608799843.366758,59400,-19.698457717895508
1608799887.0528607,60000,-19.698457717895508
