Wall time,Step,Value
1608725710.1927137,31800,-22.094303131103516
1608725728.0166814,32400,-21.36114501953125
1608725745.6444526,33000,-20.3236026763916
1608725763.2669096,33600,-19.30755615234375
1608725781.0473845,34200,-18.197423934936523
1608725799.1981077,34800,-17.454526901245117
1608725816.424542,35400,-16.477977752685547
1608725833.660089,36000,-15.827922821044922
1608725850.9631984,36600,-15.24045181274414
1608725867.813722,37200,-14.588040351867676
1608725885.1532738,37800,-14.122249603271484
1608725902.5604923,38400,-13.626639366149902
1608725920.5691404,39000,-13.197022438049316
1608725937.8170748,39600,-12.727787971496582
1608725955.550062,40200,-12.226249694824219
1608725972.3123438,40800,-11.88190746307373
1608725990.1066408,41400,-11.481942176818848
1608726006.8478975,42000,-11.186393737792969
1608726024.276467,42600,-10.86007308959961
1608726042.3145514,43200,-10.635017395019531
1608726061.9806664,43800,-10.404111862182617
1608726080.9232152,44400,-10.151531219482422
1608726098.980003,45000,-9.914902687072754
1608726116.1701524,45600,-9.66888427734375
1608726132.8828492,46200,-9.404401779174805
1608726149.2823355,46800,-9.220067024230957
1608726167.1952953,47400,-9.034228324890137
1608726184.2536838,48000,-8.8656587600708
1608726201.674776,48600,-8.697060585021973
1608726218.4269233,49200,-8.505606651306152
1608726236.0384378,49800,-8.373395919799805
1608726252.5824285,50400,-8.252178192138672
1608726270.4500775,51000,-8.163514137268066
1608726287.8155305,51600,-8.021363258361816
1608726304.9973307,52200,-7.8998942375183105
1608726323.2287562,52800,-7.782197952270508
1608726340.427449,53400,-7.667179107666016
1608726357.007779,54000,-7.6099138259887695
1608726374.5558908,54600,-7.5460333824157715
1608726391.607732,55200,-7.457111358642578
1608726409.3106515,55800,-7.381747245788574
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
1608726575.4436193,61200,-6.694642066955566
1608726592.4813764,61800,-6.654218673706055
1608726427.8963711,56400,-7.299375534057617
1608726445.217237,57000,-7.194894313812256
1608726464.4032924,57600,-7.107107639312744
1608726482.6823783,58200,-7.003646373748779
1608726502.0298436,58800,-6.912229061126709
1608726522.5456262,59400,-6.85725212097168
1608726539.8574321,60000,-6.7894086837768555
1608726557.039954,60600,-6.7119340896606445
