Wall time,Step,Value
1608798986.2139015,31200,-253.69827270507812
1608799034.2361696,31800,-253.78985595703125
1608799083.6636539,32400,-254.51907348632812
1608799135.9110136,33000,-254.2798309326172
1608799187.7302308,33600,-254.48666381835938
1608799240.7019598,34200,-254.5646209716797
1608799291.2006917,34800,-255.0767364501953
1608799341.6463623,35400,-255.58326721191406
1608799390.342726,36000,-255.40023803710938
1608799438.9465659,36600,-255.619873046875
1608799490.7433825,37200,-255.56182861328125
1608799538.3360343,37800,-255.6454620361328
1608799586.5046,38400,-256.085693359375
1608799641.43963,39000,-256.0048828125
1608799688.4978545,39600,-256.4748840332031
1608799738.2571595,40200,-256.4696350097656
1608799785.6178577,40800,-256.7861022949219
1608799830.966046,41400,-256.6761779785156
1608799881.1145928,42000,-256.8526306152344
1608799932.4043465,42600,-256.53369140625
1608799966.3108006,43200,-256.6062927246094
1608799998.2755024,43800,-256.4776916503906
1608800029.5067613,44400,-256.4670715332031
1608800061.2977183,45000,-257.1005554199219
1608800092.522976,45600,-257.7748718261719
1608800124.28986,46200,-258.11187744140625
1608800155.3122246,46800,-258.1400451660156
1608800187.1133142,47400,-258.451904296875
1608800218.8988554,48000,-259.0346374511719
1608800250.3840573,48600,-259.3285827636719
1608800281.4188187,49200,-259.25726318359375
1608800312.3016996,49800,-259.67620849609375
1608800343.0709562,50400,-259.9533996582031
1608800374.1863663,51000,-260.0709228515625
1608800405.8395429,51600,-260.2291259765625
1608800437.419954,52200,-260.18463134765625
1608800468.7852795,52800,-259.9458923339844
1608800500.4390197,53400,-260.0804443359375
1608800533.2249918,54000,-260.56610107421875
1608800565.452308,54600,-260.31591796875
1608800597.1028578,55200,-259.4593200683594
1608800629.3929405,55800,-259.89410400390625
1608800661.5413525,56400,-259.9329528808594
1608800693.1442997,57000,-260.23162841796875
1608800723.8353581,57600,-260.2044372558594
1608800755.9936657,58200,-260.4595642089844
1608800786.5678673,58800,-260.286865234375
1608800817.5964572,59400,-259.6262512207031
1608800848.9268653,60000,-259.3539733886719
1608800882.9127736,60600,-258.93609619140625
1608800915.5078409,61200,-259.5281677246094
1608800947.4734366,61800,-259.52593994140625
1608800978.2342408,62400,-259.34735107421875
1608801012.1496437,63000,-259.5853271484375
1608801043.9909327,63600,-260.03668212890625
1608801075.2159371,64200,-259.9439697265625
1608801106.6115448,64800,-259.838134765625
1608801137.1604776,65400,-259.70135498046875
1608801169.8201623,66000,-259.6142578125
1608801202.2624857,66600,-260.1383056640625
1608801233.116016,67200,-260.1109313964844
1608801264.4075525,67800,-259.87127685546875
1608801295.5644488,68400,-259.7735290527344
1608801327.6122684,69000,-260.0370178222656
1608801360.503907,69600,-260.2295227050781
1608801392.6552737,70200,-260.3084716796875
1608801425.3605018,70800,-260.9421691894531
1608801456.6618042,71400,-261.0280456542969
1608801488.9397607,72000,-261.29150390625
1608801522.0733576,72600,-261.2037658691406
1608801554.1502655,73200,-260.93511962890625
1608801586.2391932,73800,-260.37628173828125
1608801617.4060245,74400,-260.223876953125
1608801649.6689277,75000,-260.5445556640625
1608801682.1291687,75600,-260.52947998046875
1608801714.742329,76200,-260.3570861816406
1608801749.0160227,76800,-259.9266357421875
1608801782.3032997,77400,-260.53326416015625
1608801814.2581494,78000,-260.51953125
1608801846.096656,78600,-260.2216491699219
1608801877.3597078,79200,-260.8410949707031
1608801909.2535946,79800,-261.26727294921875
1608801941.5333853,80400,-261.3786315917969
1608801972.6769557,81000,-260.6819763183594
1608802004.2858026,81600,-260.58831787109375
1608802034.9969041,82200,-260.0246276855469
1608802066.8949084,82800,-260.1993408203125
1608802098.3061795,83400,-259.2798767089844
1608802130.9513876,84000,-259.3385009765625
1608802162.644601,84600,-258.6599426269531
1608802195.5119617,85200,-258.8736572265625
1608802227.7700253,85800,-259.12603759765625
1608802259.529578,86400,-258.94219970703125
1608802293.1241355,87000,-259.4225769042969
1608802325.4647903,87600,-259.4612121582031
1608802357.8760982,88200,-260.13580322265625
1608802389.8181474,88800,-259.97552490234375
1608802422.200504,89400,-259.51220703125
1608802454.0799775,90000,-259.4812316894531
1608802485.316517,90600,-258.8774108886719
1608802517.3093886,91200,-258.90771484375
1608802552.0445437,91800,-259.0320129394531
1608802587.254572,92400,-259.05810546875
1608802620.5827906,93000,-259.1393737792969
1608802653.57607,93600,-259.5971374511719
1608802685.1439383,94200,-259.1654357910156
1608802717.166238,94800,-259.4794921875
1608802748.4579234,95400,-259.272705078125
1608802781.23047,96000,-258.9761047363281
1608802816.5464785,96600,-259.1311340332031
1608802850.5473356,97200,-259.1432189941406
1608802882.8628254,97800,-258.7315673828125
1608802915.2135344,98400,-258.9142761230469
1608802947.6107576,99000,-258.6331481933594
1608802980.2187388,99600,-258.6657409667969
1608803011.7727928,100200,-258.35650634765625
1608803043.031098,100800,-258.0967712402344
1608803075.307106,101400,-258.4870300292969
1608803110.3945892,102000,-258.62322998046875
1608803143.728187,102600,-258.6387634277344
1608803176.7573476,103200,-258.7086181640625
1608803213.8787546,103800,-258.74847412109375
1608803252.3455129,104400,-259.2004089355469
1608803290.8730512,105000,-258.85614013671875
1608803324.420606,105600,-259.5541687011719
1608803360.413756,106200,-259.1251220703125
1608803398.006488,106800,-259.2236022949219
1608803436.6947584,107400,-259.2623596191406
1608803476.7682204,108000,-258.817138671875
1608803512.6380854,108600,-258.94305419921875
1608803546.16021,109200,-259.17724609375
1608803577.5392954,109800,-259.21661376953125
1608803611.3028276,110400,-259.1423034667969
1608803652.5938237,111000,-259.4434814453125
1608803689.3904238,111600,-259.607177734375
1608803722.2838368,112200,-259.9920959472656
1608803754.7145002,112800,-259.8869323730469
1608803790.3304696,113400,-260.0195007324219
1608803824.396547,114000,-260.3230285644531
1608803857.1893682,114600,-260.7396240234375
1608803890.121231,115200,-261.3778991699219
1608803923.7197847,115800,-261.4151916503906
1608803957.4747415,116400,-261.6524353027344
1608803989.3949864,117000,-261.18206787109375
1608804021.23145,117600,-260.9069519042969
1608804053.674686,118200,-261.5117492675781
1608804086.6489844,118800,-261.44573974609375
1608804120.4102802,119400,-261.2505798339844
1608804158.4301574,120000,-261.5694885253906
1608804196.2552214,120600,-262.0111389160156
1608804233.5482066,121200,-262.1000061035156
1608804271.2416968,121800,-261.8565979003906
1608804309.9692993,122400,-261.613037109375
1608804346.6735857,123000,-261.8740539550781
1608804384.6434927,123600,-261.77801513671875
1608804420.8270454,124200,-261.6680603027344
1608804457.9104211,124800,-262.4464111328125
1608804496.1419876,125400,-262.347900390625
1608804531.4253473,126000,-262.17559814453125
1608804569.1712906,126600,-261.8098449707031
1608799390.342726,36000,-255.40023803710938
1608799438.9465659,36600,-255.619873046875
1608799490.7433825,37200,-255.56182861328125
1608799538.3360343,37800,-255.6454620361328
1608799586.5046,38400,-256.085693359375
1608799641.43963,39000,-256.0048828125
1608799688.4978545,39600,-256.4748840332031
1608799738.2571595,40200,-256.4696350097656
1608799785.6178577,40800,-256.7861022949219
1608799830.966046,41400,-256.6761779785156
1608799881.1145928,42000,-256.8526306152344
1608799932.4043465,42600,-256.53369140625
1608799966.3108006,43200,-256.6062927246094
1608799998.2755024,43800,-256.4776916503906
1608800029.5067613,44400,-256.4670715332031
1608800061.2977183,45000,-257.1005554199219
1608800092.522976,45600,-257.7748718261719
1608800124.28986,46200,-258.11187744140625
1608800155.3122246,46800,-258.1400451660156
1608800187.1133142,47400,-258.451904296875
1608800218.8988554,48000,-259.0346374511719
1608800250.3840573,48600,-259.3285827636719
1608800281.4188187,49200,-259.25726318359375
1608800312.3016996,49800,-259.67620849609375
1608800343.0709562,50400,-259.9533996582031
1608800374.1863663,51000,-260.0709228515625
1608800405.8395429,51600,-260.2291259765625
1608800437.419954,52200,-260.18463134765625
1608800468.7852795,52800,-259.9458923339844
1608800500.4390197,53400,-260.0804443359375
1608800533.2249918,54000,-260.56610107421875
1608800565.452308,54600,-260.31591796875
1608800597.1028578,55200,-259.4593200683594
1608800629.3929405,55800,-259.89410400390625
1608800661.5413525,56400,-259.9329528808594
1608800693.1442997,57000,-260.23162841796875
1608800723.8353581,57600,-260.2044372558594
1608800755.9936657,58200,-260.4595642089844
1608800786.5678673,58800,-260.286865234375
1608800817.5964572,59400,-259.6262512207031
1608800848.9268653,60000,-259.3539733886719
1608800882.9127736,60600,-258.93609619140625
1608800915.5078409,61200,-259.5281677246094
1608800947.4734366,61800,-259.52593994140625
1608800978.2342408,62400,-259.34735107421875
1608801012.1496437,63000,-259.5853271484375
1608801043.9909327,63600,-260.03668212890625
1608801075.2159371,64200,-259.9439697265625
1608801106.6115448,64800,-259.838134765625
1608801137.1604776,65400,-259.70135498046875
1608801169.8201623,66000,-259.6142578125
1608801202.2624857,66600,-260.1383056640625
1608801233.116016,67200,-260.1109313964844
1608801264.4075525,67800,-259.87127685546875
1608801295.5644488,68400,-259.7735290527344
1608801327.6122684,69000,-260.0370178222656
1608801360.503907,69600,-260.2295227050781
1608801392.6552737,70200,-260.3084716796875
1608801425.3605018,70800,-260.9421691894531
1608801456.6618042,71400,-261.0280456542969
1608801488.9397607,72000,-261.29150390625
1608801522.0733576,72600,-261.2037658691406
1608801554.1502655,73200,-260.93511962890625
1608801586.2391932,73800,-260.37628173828125
1608801617.4060245,74400,-260.223876953125
1608801649.6689277,75000,-260.5445556640625
1608801682.1291687,75600,-260.52947998046875
1608801714.742329,76200,-260.3570861816406
1608801749.0160227,76800,-259.9266357421875
1608801782.3032997,77400,-260.53326416015625
1608801814.2581494,78000,-260.51953125
1608801846.096656,78600,-260.2216491699219
1608801877.3597078,79200,-260.8410949707031
1608801909.2535946,79800,-261.26727294921875
1608801941.5333853,80400,-261.3786315917969
1608801972.6769557,81000,-260.6819763183594
1608802004.2858026,81600,-260.58831787109375
1608802034.9969041,82200,-260.0246276855469
1608802066.8949084,82800,-260.1993408203125
1608802098.3061795,83400,-259.2798767089844
1608802130.9513876,84000,-259.3385009765625
1608802162.644601,84600,-258.6599426269531
1608802195.5119617,85200,-258.8736572265625
1608802227.7700253,85800,-259.12603759765625
1608802259.529578,86400,-258.94219970703125
1608802293.1241355,87000,-259.4225769042969
1608802325.4647903,87600,-259.4612121582031
1608802357.8760982,88200,-260.13580322265625
1608802389.8181474,88800,-259.97552490234375
1608802422.200504,89400,-259.51220703125
1608802454.0799775,90000,-259.4812316894531
1608802485.316517,90600,-258.8774108886719
1608802517.3093886,91200,-258.90771484375
1608802552.0445437,91800,-259.0320129394531
1608802587.254572,92400,-259.05810546875
1608802620.5827906,93000,-259.1393737792969
1608802653.57607,93600,-259.5971374511719
1608802685.1439383,94200,-259.1654357910156
1608802717.166238,94800,-259.4794921875
1608802748.4579234,95400,-259.272705078125
1608802781.23047,96000,-258.9761047363281
1608802816.5464785,96600,-259.1311340332031
1608802850.5473356,97200,-259.1432189941406
1608802882.8628254,97800,-258.7315673828125
1608802915.2135344,98400,-258.9142761230469
1608802947.6107576,99000,-258.6331481933594
1608802980.2187388,99600,-258.6657409667969
1608803011.7727928,100200,-258.35650634765625
1608803043.031098,100800,-258.0967712402344
1608803075.307106,101400,-258.4870300292969
1608803110.3945892,102000,-258.62322998046875
1608803143.728187,102600,-258.6387634277344
1608803176.7573476,103200,-258.7086181640625
1608803213.8787546,103800,-258.74847412109375
1608803252.3455129,104400,-259.2004089355469
1608803290.8730512,105000,-258.85614013671875
1608803324.420606,105600,-259.5541687011719
1608803360.413756,106200,-259.1251220703125
1608803398.006488,106800,-259.2236022949219
1608803436.6947584,107400,-259.2623596191406
1608803476.7682204,108000,-258.817138671875
1608803512.6380854,108600,-258.94305419921875
1608803546.16021,109200,-259.17724609375
1608803577.5392954,109800,-259.21661376953125
1608803611.3028276,110400,-259.1423034667969
1608803652.5938237,111000,-259.4434814453125
1608803689.3904238,111600,-259.607177734375
1608803722.2838368,112200,-259.9920959472656
1608803754.7145002,112800,-259.8869323730469
1608803790.3304696,113400,-260.0195007324219
1608803824.396547,114000,-260.3230285644531
1608803857.1893682,114600,-260.7396240234375
1608803890.121231,115200,-261.3778991699219
1608803923.7197847,115800,-261.4151916503906
1608803957.4747415,116400,-261.6524353027344
1608803989.3949864,117000,-261.18206787109375
1608804021.23145,117600,-260.9069519042969
1608804053.674686,118200,-261.5117492675781
1608804086.6489844,118800,-261.44573974609375
1608804120.4102802,119400,-261.2505798339844
1608804158.4301574,120000,-261.5694885253906
1608804196.2552214,120600,-262.0111389160156
1608804233.5482066,121200,-262.1000061035156
1608804271.2416968,121800,-261.8565979003906
1608804309.9692993,122400,-261.613037109375
1608804346.6735857,123000,-261.8740539550781
1608804384.6434927,123600,-261.77801513671875
1608804420.8270454,124200,-261.6680603027344
1608804457.9104211,124800,-262.4464111328125
1608804496.1419876,125400,-262.347900390625
1608804531.4253473,126000,-262.17559814453125
1608804569.1712906,126600,-261.8098449707031
1608799390.342726,36000,-255.40023803710938
1608799438.9465659,36600,-255.619873046875
1608799490.7433825,37200,-255.56182861328125
1608799538.3360343,37800,-255.6454620361328
1608799586.5046,38400,-256.085693359375
1608799641.43963,39000,-256.0048828125
1608799688.4978545,39600,-256.4748840332031
1608799738.2571595,40200,-256.4696350097656
1608799785.6178577,40800,-256.7861022949219
1608799830.966046,41400,-256.6761779785156
1608799881.1145928,42000,-256.8526306152344
1608799932.4043465,42600,-256.53369140625
1608799966.3108006,43200,-256.6062927246094
1608799998.2755024,43800,-256.4776916503906
1608800029.5067613,44400,-256.4670715332031
1608800061.2977183,45000,-257.1005554199219
1608800092.522976,45600,-257.7748718261719
1608800124.28986,46200,-258.11187744140625
1608800155.3122246,46800,-258.1400451660156
1608800187.1133142,47400,-258.451904296875
1608800218.8988554,48000,-259.0346374511719
1608800250.3840573,48600,-259.3285827636719
1608800281.4188187,49200,-259.25726318359375
1608800312.3016996,49800,-259.67620849609375
1608800343.0709562,50400,-259.9533996582031
1608800374.1863663,51000,-260.0709228515625
1608800405.8395429,51600,-260.2291259765625
1608800437.419954,52200,-260.18463134765625
1608800468.7852795,52800,-259.9458923339844
1608800500.4390197,53400,-260.0804443359375
1608800533.2249918,54000,-260.56610107421875
1608800565.452308,54600,-260.31591796875
1608800597.1028578,55200,-259.4593200683594
1608800629.3929405,55800,-259.89410400390625
1608800661.5413525,56400,-259.9329528808594
1608800693.1442997,57000,-260.23162841796875
1608800723.8353581,57600,-260.2044372558594
1608800755.9936657,58200,-260.4595642089844
1608800786.5678673,58800,-260.286865234375
1608800817.5964572,59400,-259.6262512207031
1608800848.9268653,60000,-259.3539733886719
1608800882.9127736,60600,-258.93609619140625
1608800915.5078409,61200,-259.5281677246094
1608800947.4734366,61800,-259.52593994140625
1608800978.2342408,62400,-259.34735107421875
1608801012.1496437,63000,-259.5853271484375
1608801043.9909327,63600,-260.03668212890625
1608801075.2159371,64200,-259.9439697265625
1608801106.6115448,64800,-259.838134765625
1608801137.1604776,65400,-259.70135498046875
1608801169.8201623,66000,-259.6142578125
1608801202.2624857,66600,-260.1383056640625
1608801233.116016,67200,-260.1109313964844
1608801264.4075525,67800,-259.87127685546875
1608801295.5644488,68400,-259.7735290527344
1608801327.6122684,69000,-260.0370178222656
1608801360.503907,69600,-260.2295227050781
1608801392.6552737,70200,-260.3084716796875
1608801425.3605018,70800,-260.9421691894531
1608801456.6618042,71400,-261.0280456542969
1608801488.9397607,72000,-261.29150390625
1608801522.0733576,72600,-261.2037658691406
1608801554.1502655,73200,-260.93511962890625
1608801586.2391932,73800,-260.37628173828125
1608801617.4060245,74400,-260.223876953125
1608801649.6689277,75000,-260.5445556640625
1608801682.1291687,75600,-260.52947998046875
1608801714.742329,76200,-260.3570861816406
1608801749.0160227,76800,-259.9266357421875
1608801782.3032997,77400,-260.53326416015625
1608801814.2581494,78000,-260.51953125
1608801846.096656,78600,-260.2216491699219
1608801877.3597078,79200,-260.8410949707031
1608801909.2535946,79800,-261.26727294921875
1608801941.5333853,80400,-261.3786315917969
1608801972.6769557,81000,-260.6819763183594
1608802004.2858026,81600,-260.58831787109375
1608802034.9969041,82200,-260.0246276855469
1608802066.8949084,82800,-260.1993408203125
1608802098.3061795,83400,-259.2798767089844
1608802130.9513876,84000,-259.3385009765625
1608802162.644601,84600,-258.6599426269531
1608802195.5119617,85200,-258.8736572265625
1608802227.7700253,85800,-259.12603759765625
1608802259.529578,86400,-258.94219970703125
1608802293.1241355,87000,-259.4225769042969
1608802325.4647903,87600,-259.4612121582031
1608802357.8760982,88200,-260.13580322265625
1608802389.8181474,88800,-259.97552490234375
1608802422.200504,89400,-259.51220703125
1608802454.0799775,90000,-259.4812316894531
1608802485.316517,90600,-258.8774108886719
1608802517.3093886,91200,-258.90771484375
1608802552.0445437,91800,-259.0320129394531
1608802587.254572,92400,-259.05810546875
1608802620.5827906,93000,-259.1393737792969
1608802653.57607,93600,-259.5971374511719
1608802685.1439383,94200,-259.1654357910156
1608802717.166238,94800,-259.4794921875
1608802748.4579234,95400,-259.272705078125
1608802781.23047,96000,-258.9761047363281
1608802816.5464785,96600,-259.1311340332031
1608802850.5473356,97200,-259.1432189941406
1608802882.8628254,97800,-258.7315673828125
1608802915.2135344,98400,-258.9142761230469
1608802947.6107576,99000,-258.6331481933594
1608802980.2187388,99600,-258.6657409667969
1608803011.7727928,100200,-258.35650634765625
1608803043.031098,100800,-258.0967712402344
1608803075.307106,101400,-258.4870300292969
1608803110.3945892,102000,-258.62322998046875
1608803143.728187,102600,-258.6387634277344
1608803176.7573476,103200,-258.7086181640625
1608803213.8787546,103800,-258.74847412109375
1608803252.3455129,104400,-259.2004089355469
1608803290.8730512,105000,-258.85614013671875
1608803324.420606,105600,-259.5541687011719
1608803360.413756,106200,-259.1251220703125
1608803398.006488,106800,-259.2236022949219
1608803436.6947584,107400,-259.2623596191406
1608803476.7682204,108000,-258.817138671875
1608803512.6380854,108600,-258.94305419921875
1608803546.16021,109200,-259.17724609375
1608803577.5392954,109800,-259.21661376953125
1608803611.3028276,110400,-259.1423034667969
1608803652.5938237,111000,-259.4434814453125
1608803689.3904238,111600,-259.607177734375
1608803722.2838368,112200,-259.9920959472656
1608803754.7145002,112800,-259.8869323730469
1608803790.3304696,113400,-260.0195007324219
1608803824.396547,114000,-260.3230285644531
1608803857.1893682,114600,-260.7396240234375
1608803890.121231,115200,-261.3778991699219
1608803923.7197847,115800,-261.4151916503906
1608803957.4747415,116400,-261.6524353027344
1608803989.3949864,117000,-261.18206787109375
1608804021.23145,117600,-260.9069519042969
1608804053.674686,118200,-261.5117492675781
1608804086.6489844,118800,-261.44573974609375
1608804120.4102802,119400,-261.2505798339844
1608804158.4301574,120000,-261.5694885253906
1608804196.2552214,120600,-262.0111389160156
1608804233.5482066,121200,-262.1000061035156
1608804271.2416968,121800,-261.8565979003906
1608804309.9692993,122400,-261.613037109375
1608804346.6735857,123000,-261.8740539550781
1608804384.6434927,123600,-261.77801513671875
1608804420.8270454,124200,-261.6680603027344
1608804457.9104211,124800,-262.4464111328125
1608804496.1419876,125400,-262.347900390625
1608804531.4253473,126000,-262.17559814453125
1608804569.1712906,126600,-261.8098449707031
1608799390.342726,36000,-255.40023803710938
1608799438.9465659,36600,-255.619873046875
1608799490.7433825,37200,-255.56182861328125
1608799538.3360343,37800,-255.6454620361328
1608799586.5046,38400,-256.085693359375
1608799641.43963,39000,-256.0048828125
1608799688.4978545,39600,-256.4748840332031
1608799738.2571595,40200,-256.4696350097656
1608799785.6178577,40800,-256.7861022949219
1608799830.966046,41400,-256.6761779785156
1608799881.1145928,42000,-256.8526306152344
1608799932.4043465,42600,-256.53369140625
1608799966.3108006,43200,-256.6062927246094
1608799998.2755024,43800,-256.4776916503906
1608800029.5067613,44400,-256.4670715332031
1608800061.2977183,45000,-257.1005554199219
1608800092.522976,45600,-257.7748718261719
1608800124.28986,46200,-258.11187744140625
1608800155.3122246,46800,-258.1400451660156
1608800187.1133142,47400,-258.451904296875
1608800218.8988554,48000,-259.0346374511719
1608800250.3840573,48600,-259.3285827636719
1608800281.4188187,49200,-259.25726318359375
1608800312.3016996,49800,-259.67620849609375
1608800343.0709562,50400,-259.9533996582031
1608800374.1863663,51000,-260.0709228515625
1608800405.8395429,51600,-260.2291259765625
1608800437.419954,52200,-260.18463134765625
1608800468.7852795,52800,-259.9458923339844
1608800500.4390197,53400,-260.0804443359375
1608800533.2249918,54000,-260.56610107421875
1608800565.452308,54600,-260.31591796875
1608800597.1028578,55200,-259.4593200683594
1608800629.3929405,55800,-259.89410400390625
1608800661.5413525,56400,-259.9329528808594
1608800693.1442997,57000,-260.23162841796875
1608800723.8353581,57600,-260.2044372558594
1608800755.9936657,58200,-260.4595642089844
1608800786.5678673,58800,-260.286865234375
1608800817.5964572,59400,-259.6262512207031
1608800848.9268653,60000,-259.3539733886719
1608800882.9127736,60600,-258.93609619140625
1608800915.5078409,61200,-259.5281677246094
1608800947.4734366,61800,-259.52593994140625
1608800978.2342408,62400,-259.34735107421875
1608801012.1496437,63000,-259.5853271484375
1608801043.9909327,63600,-260.03668212890625
1608801075.2159371,64200,-259.9439697265625
1608801106.6115448,64800,-259.838134765625
1608801137.1604776,65400,-259.70135498046875
1608801169.8201623,66000,-259.6142578125
1608801202.2624857,66600,-260.1383056640625
1608801233.116016,67200,-260.1109313964844
1608801264.4075525,67800,-259.87127685546875
1608801295.5644488,68400,-259.7735290527344
1608801327.6122684,69000,-260.0370178222656
1608801360.503907,69600,-260.2295227050781
1608801392.6552737,70200,-260.3084716796875
1608801425.3605018,70800,-260.9421691894531
1608801456.6618042,71400,-261.0280456542969
1608801488.9397607,72000,-261.29150390625
1608801522.0733576,72600,-261.2037658691406
1608801554.1502655,73200,-260.93511962890625
1608801586.2391932,73800,-260.37628173828125
1608801617.4060245,74400,-260.223876953125
1608801649.6689277,75000,-260.5445556640625
1608801682.1291687,75600,-260.52947998046875
1608801714.742329,76200,-260.3570861816406
1608801749.0160227,76800,-259.9266357421875
1608801782.3032997,77400,-260.53326416015625
1608801814.2581494,78000,-260.51953125
1608801846.096656,78600,-260.2216491699219
1608801877.3597078,79200,-260.8410949707031
1608801909.2535946,79800,-261.26727294921875
1608801941.5333853,80400,-261.3786315917969
1608801972.6769557,81000,-260.6819763183594
1608802004.2858026,81600,-260.58831787109375
1608802034.9969041,82200,-260.0246276855469
1608802066.8949084,82800,-260.1993408203125
1608802098.3061795,83400,-259.2798767089844
1608802130.9513876,84000,-259.3385009765625
1608802162.644601,84600,-258.6599426269531
1608802195.5119617,85200,-258.8736572265625
1608802227.7700253,85800,-259.12603759765625
1608802259.529578,86400,-258.94219970703125
1608802293.1241355,87000,-259.4225769042969
1608802325.4647903,87600,-259.4612121582031
1608802357.8760982,88200,-260.13580322265625
1608802389.8181474,88800,-259.97552490234375
1608802422.200504,89400,-259.51220703125
1608802454.0799775,90000,-259.4812316894531
1608802485.316517,90600,-258.8774108886719
1608802517.3093886,91200,-258.90771484375
1608802552.0445437,91800,-259.0320129394531
1608802587.254572,92400,-259.05810546875
1608802620.5827906,93000,-259.1393737792969
1608802653.57607,93600,-259.5971374511719
1608802685.1439383,94200,-259.1654357910156
1608802717.166238,94800,-259.4794921875
1608802748.4579234,95400,-259.272705078125
1608802781.23047,96000,-258.9761047363281
1608802816.5464785,96600,-259.1311340332031
1608802850.5473356,97200,-259.1432189941406
1608802882.8628254,97800,-258.7315673828125
1608802915.2135344,98400,-258.9142761230469
1608802947.6107576,99000,-258.6331481933594
1608802980.2187388,99600,-258.6657409667969
1608803011.7727928,100200,-258.35650634765625
1608803043.031098,100800,-258.0967712402344
1608803075.307106,101400,-258.4870300292969
1608803110.3945892,102000,-258.62322998046875
1608803143.728187,102600,-258.6387634277344
1608803176.7573476,103200,-258.7086181640625
1608803213.8787546,103800,-258.74847412109375
1608803252.3455129,104400,-259.2004089355469
1608803290.8730512,105000,-258.85614013671875
1608803324.420606,105600,-259.5541687011719
1608803360.413756,106200,-259.1251220703125
1608803398.006488,106800,-259.2236022949219
1608803436.6947584,107400,-259.2623596191406
1608803476.7682204,108000,-258.817138671875
1608803512.6380854,108600,-258.94305419921875
1608803546.16021,109200,-259.17724609375
1608803577.5392954,109800,-259.21661376953125
1608803611.3028276,110400,-259.1423034667969
1608803652.5938237,111000,-259.4434814453125
1608803689.3904238,111600,-259.607177734375
1608803722.2838368,112200,-259.9920959472656
1608803754.7145002,112800,-259.8869323730469
1608803790.3304696,113400,-260.0195007324219
1608803824.396547,114000,-260.3230285644531
1608803857.1893682,114600,-260.7396240234375
1608803890.121231,115200,-261.3778991699219
1608803923.7197847,115800,-261.4151916503906
1608803957.4747415,116400,-261.6524353027344
1608803989.3949864,117000,-261.18206787109375
1608804021.23145,117600,-260.9069519042969
1608804053.674686,118200,-261.5117492675781
1608804086.6489844,118800,-261.44573974609375
1608804120.4102802,119400,-261.2505798339844
1608804158.4301574,120000,-261.5694885253906
1608804196.2552214,120600,-262.0111389160156
1608804233.5482066,121200,-262.1000061035156
1608804271.2416968,121800,-261.8565979003906
1608804309.9692993,122400,-261.613037109375
1608804346.6735857,123000,-261.8740539550781
1608804384.6434927,123600,-261.77801513671875
1608804420.8270454,124200,-261.6680603027344
1608804457.9104211,124800,-262.4464111328125
1608804496.1419876,125400,-262.347900390625
1608804531.4253473,126000,-262.17559814453125
1608804569.1712906,126600,-261.8098449707031

