Wall time,Step,Value
1608726501.0086648,55200,-50.993743896484375
1608726524.3492653,55800,-50.993743896484375
1608726544.7289584,56400,-50.993743896484375
1608726564.1650467,57000,-50.993743896484375
1608726585.8870697,57600,-50.993743896484375
1608726605.140476,58200,-50.993743896484375
1608726621.4473426,58800,-50.993743896484375
1608726638.6634984,59400,-50.993743896484375
1608726655.5514605,60000,-50.993743896484375
1608726673.432839,60600,-50.993743896484375
1608726689.4406888,61200,-50.993743896484375
1608726705.7318232,61800,-50.993743896484375
1608726721.3170588,62400,-50.993743896484375
1608726736.9851892,63000,-50.993743896484375
1608726752.33084,63600,-48.56161880493164
1608726767.692604,64200,-48.56161880493164
1608726782.5658805,64800,-41.857784271240234
1608726797.6214585,65400,-35.92562484741211
1608726813.3855758,66000,-35.92562484741211
1608726828.5485976,66600,-35.92562484741211
1608726843.6532934,67200,-35.92562484741211
1608726858.9948056,67800,-35.92562484741211
1608726873.6849077,68400,-35.92562484741211
1608726888.4433982,69000,-35.92562484741211
1608726903.5841875,69600,-35.92562484741211
1608726918.5878696,70200,-35.92562484741211
1608726933.9521189,70800,-35.92562484741211
1608726949.1588316,71400,-35.92562484741211
1608726964.040596,72000,-35.92562484741211
1608726979.8439374,72600,-35.92562484741211
1608726994.244346,73200,-33.925880432128906
1608727009.656669,73800,-33.925880432128906
1608727025.2355034,74400,-33.925880432128906
1608727039.7848682,75000,-33.925880432128906
1608727053.8690267,75600,-33.925880432128906
1608727070.4997191,76200,-33.925880432128906
1608727085.2057056,76800,-33.925880432128906
1608727100.6215248,77400,-33.925880432128906
1608727115.8301327,78000,-33.925880432128906
1608727130.2450652,78600,-33.925880432128906
1608727145.4926517,79200,-33.925880432128906
1608727159.2522092,79800,-33.54137420654297
1608727174.2718558,80400,-33.54137420654297
1608727189.4788682,81000,-33.54137420654297
1608727204.412263,81600,-33.54137420654297
1608727218.445452,82200,-33.54137420654297
1608727233.4541738,82800,-33.54137420654297
1608727247.2055752,83400,-33.54137420654297
1608727261.5539384,84000,-33.54137420654297
1608727276.000558,84600,-33.54137420654297
1608727290.8968694,85200,-33.54137420654297
1608727305.4401567,85800,-29.564058303833008
1608727319.999184,86400,-29.564058303833008
1608727333.5016522,87000,-29.564058303833008
1608727346.958425,87600,-29.564058303833008
1608727361.2840114,88200,-28.8552303314209
1608727376.1131377,88800,-28.8552303314209
1608727390.0692177,89400,-28.8552303314209
1608727404.3716173,90000,-28.8552303314209
1608727418.013963,90600,-28.8552303314209
1608727432.9172146,91200,-28.8552303314209
1608727446.9971812,91800,-28.84528923034668
1608727460.3946893,92400,-21.958559036254883
1608727474.6729686,93000,-21.958559036254883
1608727489.0055242,93600,-21.958559036254883
1608727504.024732,94200,-21.958559036254883
1608727517.7751944,94800,-21.958559036254883
1608727532.2309096,95400,-21.958559036254883
1608727546.376547,96000,-21.958559036254883
1608727561.3331795,96600,-21.958559036254883
1608727575.4668243,97200,-21.958559036254883
1608727589.5888257,97800,-21.958559036254883
1608727604.1301458,98400,-21.958559036254883
1608727618.1483588,99000,-21.958559036254883
1608727632.013492,99600,-21.958559036254883
1608727647.3471327,100200,-21.958559036254883
1608727661.6428938,100800,-21.958559036254883
1608727675.6505697,101400,-21.958559036254883
1608727689.4434192,102000,-21.958559036254883
1608727702.906597,102600,-21.958559036254883
1608727717.8792534,103200,-21.958559036254883
1608727732.4924154,103800,-21.958559036254883
1608727747.0506027,104400,-21.958559036254883
1608727760.8843484,105000,-21.958559036254883
1608727774.6461227,105600,-21.958559036254883
1608727788.438521,106200,-21.958559036254883
1608727802.6621366,106800,-21.958559036254883
1608727816.9635527,107400,-21.958559036254883
1608727830.9415765,108000,-21.958559036254883
1608727844.7048044,108600,-21.958559036254883
1608727858.3251028,109200,-21.958559036254883
1608727872.0947607,109800,-21.958559036254883
1608727885.146722,110400,-21.958559036254883
1608727899.2596543,111000,-21.958559036254883
1608727912.4518485,111600,-21.958559036254883
1608727927.2140906,112200,-21.958559036254883
1608727941.0079513,112800,-27.054452896118164
1608727954.9472897,113400,-27.054452896118164
1608727968.2074602,114000,-25.942651748657227
1608727983.7784622,114600,-25.942651748657227
1608727997.3833983,115200,-25.942651748657227
1608728011.4063911,115800,-25.942651748657227
1608728025.7585766,116400,-25.942651748657227
1608728040.9866254,117000,-25.942651748657227
1608728054.9114017,117600,-24.217857360839844
1608728068.3118863,118200,-24.217857360839844
1608728082.5952728,118800,-24.217857360839844
1608728095.9630651,119400,-24.217857360839844
1608728110.20766,120000,-24.217857360839844
1608728123.621184,120600,-24.217857360839844
1608728137.3720436,121200,-24.217857360839844
1608728151.8242645,121800,-24.217857360839844
1608728164.8122025,122400,-24.217857360839844
1608728178.9241076,123000,-24.217857360839844
1608728192.38347,123600,-24.217857360839844
1608728206.0628273,124200,-24.217857360839844
1608728219.9170637,124800,-24.217857360839844
1608728233.628685,125400,-24.217857360839844
1608728248.266378,126000,-24.217857360839844
1608728261.6392405,126600,-24.217857360839844
1608728276.4658694,127200,-24.217857360839844
1608728290.0255265,127800,-24.217857360839844
1608728304.2368155,128400,-24.217857360839844
1608728318.3383229,129000,-24.217857360839844
1608728331.7342865,129600,-24.217857360839844
1608728344.5598638,130200,-23.317243576049805
1608728357.859493,130800,-23.317243576049805
1608728370.7523184,131400,-23.317243576049805
1608728384.321736,132000,-22.325218200683594
1608728397.5624828,132600,-22.325218200683594
1608728411.6304462,133200,-22.325218200683594
1608728425.2381592,133800,-22.325218200683594
1608728439.6464288,134400,-22.325218200683594
1608728454.149698,135000,-22.325218200683594
1608728467.3181431,135600,-22.325218200683594
1608728481.074645,136200,-21.919998168945312
1608728494.5249944,136800,-21.919998168945312
1608728507.423019,137400,-18.885765075683594
1608728520.8545382,138000,-18.885765075683594
1608728534.0090797,138600,-18.885765075683594
1608728547.7367043,139200,-18.885765075683594
1608728561.708686,139800,-18.885765075683594
1608728574.9345713,140400,-18.885765075683594
1608728588.415065,141000,-18.885765075683594
1608728601.4662874,141600,-18.885765075683594
1608728615.3470836,142200,-18.885765075683594
1608728629.2154877,142800,-18.885765075683594
1608728643.237364,143400,-18.885765075683594
1608728657.1613338,144000,-18.885765075683594
1608728671.3832629,144600,-18.885765075683594
1608728682.9986393,145200,-18.885765075683594
1608728694.7901058,145800,-18.885765075683594
1608728706.5313199,146400,-18.885765075683594
1608728717.4498603,147000,-18.885765075683594
1608728729.0188084,147600,-18.885765075683594
1608728746.1700509,148200,-18.885765075683594
1608728762.62126,148800,-18.885765075683594
1608728778.684409,149400,-17.0073299407959
1608728795.573688,150000,-11.13930606842041
1608728812.1541517,150600,-11.13930606842041
1608728829.2560973,151200,-11.13930606842041
1608728846.2554214,151800,-11.13930606842041
1608728862.9907684,152400,-11.13930606842041
1608728879.7385027,153000,-11.13930606842041
1608728896.1721854,153600,-11.13930606842041
1608728911.4783316,154200,-8.77249813079834
1608728927.0003028,154800,-8.77249813079834
1608728943.730198,155400,-8.77249813079834
1608728958.4890952,156000,-6.033146381378174
1608728974.5483315,156600,-6.033146381378174
1608728991.4501538,157200,-6.033146381378174
1608729010.0145547,157800,-6.033146381378174
1608729025.825143,158400,-6.033146381378174
1608729041.0902605,159000,-6.033146381378174
1608729056.6624045,159600,-6.033146381378174
1608729071.882958,160200,-6.033146381378174
1608729086.558594,160800,-6.033146381378174
1608729103.3297355,161400,-6.033146381378174
1608729118.3659372,162000,-6.033146381378174
1608729132.9293768,162600,-6.033146381378174
1608729149.2184744,163200,-6.033146381378174
1608729163.9003804,163800,-6.033146381378174
1608729180.2896879,164400,-6.033146381378174
1608729197.7106535,165000,-6.033146381378174
1608729214.0241902,165600,-6.033146381378174
1608729229.8401682,166200,-6.033146381378174
1608729245.2607265,166800,-6.023036003112793
1608729261.7729812,167400,-6.023036003112793
1608729277.3502626,168000,-6.023036003112793
1608729292.324506,168600,-6.023036003112793
1608729307.427308,169200,-6.023036003112793
1608729322.3996344,169800,-6.023036003112793
1608729337.2918382,170400,-6.023036003112793
1608729352.9996598,171000,-5.98368501663208
1608729366.985806,171600,-5.959856033325195
1608729383.3983204,172200,-5.959856033325195
1608729398.7912147,172800,-5.959856033325195
1608729413.1331325,173400,-5.959856033325195
1608729428.2020504,174000,-5.959856033325195
1608729442.8585215,174600,-5.959856033325195
1608729457.84729,175200,-5.959856033325195
1608729472.6908467,175800,-5.959856033325195
1608729488.2286294,176400,-5.959856033325195
1608729503.1945598,177000,-5.959856033325195
1608729518.0671806,177600,-5.959856033325195
1608729532.7432122,178200,-5.959856033325195
1608729549.4755852,178800,-5.959856033325195
1608729564.781702,179400,-5.959856033325195
1608729580.0242815,180000,-5.959856033325195
1608729594.6759286,180600,-5.947657108306885
1608729608.799326,181200,-5.947657108306885
1608729623.8716226,181800,-5.947657108306885
1608729637.9868114,182400,-5.947657108306885
1608729652.0944703,183000,-5.947657108306885
1608729667.4155354,183600,-5.947657108306885
1608729683.5237436,184200,-5.947657108306885
1608729698.2466888,184800,-5.947657108306885
1608729713.0117548,185400,-5.947657108306885
1608729728.7812288,186000,-5.947657108306885
1608729744.623378,186600,-5.947657108306885
1608729761.4076009,187200,-5.947657108306885
1608729777.1667192,187800,-5.947657108306885
1608729791.6369262,188400,-5.947657108306885
1608729806.753268,189000,-5.947657108306885
1608729821.3841245,189600,-5.947657108306885
1608729836.3716397,190200,-5.947657108306885
1608729850.8172011,190800,-5.947657108306885
1608729866.4092772,191400,-5.947657108306885
1608729881.01768,192000,-5.947657108306885
1608729897.00268,192600,-5.947657108306885
1608729911.4938693,193200,-5.947657108306885
1608729929.310283,193800,-5.947657108306885
1608729943.894416,194400,-5.947657108306885
1608729958.056129,195000,-5.947657108306885
1608729972.1989822,195600,-5.947657108306885
1608729986.3192978,196200,-5.947657108306885
1608730001.7381403,196800,-5.947657108306885
1608730017.2302132,197400,-5.947657108306885
1608730031.5062656,198000,-5.947657108306885
1608730046.1662447,198600,-5.947657108306885
1608730061.0946712,199200,-5.947657108306885
1608730076.6488125,199800,-5.947657108306885
1608730092.559526,200400,-5.952657222747803
1608730106.8108764,201000,-5.952657222747803
1608730120.789739,201600,-5.952657222747803
1608730134.4800048,202200,-5.952657222747803
1608730148.8084037,202800,-5.952657222747803
1608730162.2679324,203400,-5.952657222747803
1608730176.5096147,204000,-5.952657222747803
1608730190.407371,204600,-5.952657222747803
1608730204.102702,205200,-5.952657222747803
1608730217.8224733,205800,-5.952657222747803
1608730232.3079221,206400,-5.952657222747803
1608730246.541554,207000,-5.952657222747803
1608730261.4176028,207600,-5.952657222747803
1608730275.1676764,208200,-5.952657222747803
1608730291.0178869,208800,-5.952657222747803
1608730306.8896756,209400,-5.952657222747803
1608730321.6376717,210000,-5.952657222747803
1608730336.958117,210600,-5.952657222747803
1608730351.4342458,211200,-5.863952159881592
1608730365.3048527,211800,-5.863952159881592
1608730380.0655713,212400,-5.863952159881592
1608730393.9339607,213000,-5.863952159881592
1608730408.209856,213600,-5.863952159881592
1608730422.4910426,214200,-5.863952159881592
1608730437.6725128,214800,-5.863952159881592
1608730451.7692704,215400,-5.863952159881592
1608730466.3289974,216000,-5.863952159881592
1608730481.1302807,216600,-5.863952159881592
1608730497.563367,217200,-5.863952159881592
1608730512.578175,217800,-5.863952159881592
1608730528.3552926,218400,-5.863952159881592
1608730544.2702157,219000,-5.863952159881592
1608730559.894262,219600,-5.863952159881592
1608730576.526366,220200,-5.863952159881592
1608730592.6050177,220800,-5.863952159881592
1608730607.4379587,221400,-5.863952159881592
1608730621.4483979,222000,-5.863952159881592
1608730635.1111681,222600,-5.863952159881592
1608730649.1482186,223200,-5.863952159881592
1608730663.0890212,223800,-5.863952159881592
1608730677.136033,224400,-5.863952159881592
1608730691.475177,225000,-5.863952159881592
1608730705.7479014,225600,-5.863952159881592
1608730719.9216485,226200,-5.863952159881592
1608730734.1128635,226800,-5.863952159881592
1608730749.1744418,227400,-5.863952159881592
1608730764.3662782,228000,-5.863952159881592
1608730780.313532,228600,-5.863952159881592
1608730795.276035,229200,-5.863952159881592
1608730809.524607,229800,-5.863952159881592
1608730824.4626222,230400,-5.863952159881592
1608730839.6328406,231000,-5.952657222747803
1608730853.9633822,231600,-5.952657222747803
1608730868.0293415,232200,-5.952657222747803
1608730882.1121237,232800,-5.952657222747803
1608730896.2238338,233400,-5.952657222747803
1608730910.5953717,234000,-5.952657222747803
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422
1608730924.5130277,234600,-5.952657222747803
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608730938.855208,235200,-5.952657222747803
1608730952.8572218,235800,-5.982830047607422
1608730967.0267787,236400,-5.982830047607422
1608730981.3151073,237000,-5.982830047607422
1608730995.832247,237600,-5.982830047607422
1608731010.9189928,238200,-5.982830047607422
1608731025.470564,238800,-5.982830047607422
1608731040.9563463,239400,-5.982830047607422
1608731055.8300352,240000,-5.982830047607422

