Wall time,Step,Value
1608727941.0079513,112800,-67.57616424560547
1608727954.9472897,113400,-67.57616424560547
1608727968.2074602,114000,-67.57616424560547
1608727983.7784622,114600,-67.57616424560547
1608727997.3833983,115200,-67.57616424560547
1608728011.4063911,115800,-67.57616424560547
1608728025.7585766,116400,-67.57616424560547
1608728040.9866254,117000,-67.57616424560547
1608728054.9114017,117600,-67.57616424560547
1608728068.3118863,118200,-67.57616424560547
1608728082.5952728,118800,-67.57616424560547
1608728095.9630651,119400,-67.57616424560547
1608728110.20766,120000,-67.57616424560547
1608728123.621184,120600,-67.57616424560547
1608728137.3720436,121200,-67.57616424560547
1608728151.8242645,121800,-67.57616424560547
1608728164.8122025,122400,-67.57616424560547
1608728178.9241076,123000,-67.57616424560547
1608728192.38347,123600,-67.57616424560547
1608728206.0628273,124200,-67.57616424560547
1608728219.9170637,124800,-67.57616424560547
1608728233.628685,125400,-57.736263275146484
1608728248.266378,126000,-57.736263275146484
1608728261.6392405,126600,-57.736263275146484
1608728276.4658694,127200,-57.736263275146484
1608728290.0255265,127800,-57.736263275146484
1608728304.2368155,128400,-57.736263275146484
1608728318.3383229,129000,-57.736263275146484
1608728331.7342865,129600,-59.52996826171875
1608728344.5598638,130200,-59.52996826171875
1608728357.859493,130800,-59.52996826171875
1608728370.7523184,131400,-59.52996826171875
1608728384.321736,132000,-59.52996826171875
1608728397.5624828,132600,-59.52996826171875
1608728411.6304462,133200,-59.52996826171875
1608728425.2381592,133800,-59.52996826171875
1608728439.6464288,134400,-59.52996826171875
1608728454.149698,135000,-59.52996826171875
1608728467.3181431,135600,-59.52996826171875
1608728481.074645,136200,-59.52996826171875
1608728494.5249944,136800,-59.52996826171875
1608728507.423019,137400,-59.52996826171875
1608728520.8545382,138000,-59.52996826171875
1608728534.0090797,138600,-59.52996826171875
1608728547.7367043,139200,-59.52996826171875
1608728561.708686,139800,-59.52996826171875
1608728574.9345713,140400,-59.52996826171875
1608728588.415065,141000,-59.52996826171875
1608728601.4662874,141600,-59.52996826171875
1608728615.3470836,142200,-59.52996826171875
1608728629.2154877,142800,-59.52996826171875
1608728643.237364,143400,-59.52996826171875
1608728657.1613338,144000,-59.52996826171875
1608728671.3832629,144600,-59.52996826171875
1608728682.9986393,145200,-59.52996826171875
1608728694.7901058,145800,-59.52996826171875
1608728706.5313199,146400,-59.52996826171875
1608728717.4498603,147000,-59.52996826171875
1608728729.0188084,147600,-59.52996826171875
1608728746.1700509,148200,-59.52996826171875
1608728762.62126,148800,-59.52996826171875
1608728778.684409,149400,-59.52996826171875
1608728795.573688,150000,-58.78749084472656
1608728812.1541517,150600,-58.78749084472656
1608728829.2560973,151200,-58.78749084472656
1608728846.2554214,151800,-58.78749084472656
1608728862.9907684,152400,-58.78749084472656
1608728879.7385027,153000,-58.78749084472656
1608728896.1721854,153600,-58.78749084472656
1608728911.4783316,154200,-50.04278564453125
1608728927.0003028,154800,-50.04278564453125
1608728943.730198,155400,-50.04278564453125
1608728958.4890952,156000,-50.04278564453125
1608728974.5483315,156600,-50.04278564453125
1608728991.4501538,157200,-50.04278564453125
1608729010.0145547,157800,-50.04278564453125
1608729025.825143,158400,-50.04278564453125
1608729041.0902605,159000,-50.04278564453125
1608729056.6624045,159600,-50.04278564453125
1608729071.882958,160200,-50.04278564453125
1608729086.558594,160800,-50.04278564453125
1608729103.3297355,161400,-50.04278564453125
1608729118.3659372,162000,-50.04278564453125
1608729132.9293768,162600,-50.04278564453125
1608729149.2184744,163200,-50.04278564453125
1608729163.9003804,163800,-42.64491653442383
1608729180.2896879,164400,-42.64491653442383
1608729197.7106535,165000,-42.64491653442383
1608729214.0241902,165600,-42.64491653442383
1608729229.8401682,166200,-42.64491653442383
1608729245.2607265,166800,-42.64491653442383
1608729261.7729812,167400,-42.64491653442383
1608729277.3502626,168000,-42.64491653442383
1608729292.324506,168600,-42.64491653442383
1608729307.427308,169200,-42.64491653442383
1608729322.3996344,169800,-42.64491653442383
1608729337.2918382,170400,-42.64491653442383
1608729352.9996598,171000,-42.64491653442383
1608729366.985806,171600,-42.64491653442383
1608729383.3983204,172200,-42.64491653442383
1608729398.7912147,172800,-42.64491653442383
1608729413.1331325,173400,-42.64491653442383
1608729428.2020504,174000,-42.64491653442383
1608729442.8585215,174600,-42.64491653442383
1608729457.84729,175200,-42.64491653442383
1608729472.6908467,175800,-42.64491653442383
1608729488.2286294,176400,-42.64491653442383
1608729503.1945598,177000,-42.64491653442383
1608729518.0671806,177600,-42.64491653442383
1608729532.7432122,178200,-42.64491653442383
1608729549.4755852,178800,-42.64491653442383
1608729564.781702,179400,-42.64491653442383
1608729580.0242815,180000,-42.64491653442383
1608729594.6759286,180600,-42.64491653442383
1608729608.799326,181200,-42.64491653442383
1608729623.8716226,181800,-42.64491653442383
1608729637.9868114,182400,-42.64491653442383
1608729652.0944703,183000,-30.07225227355957
1608729667.4155354,183600,-30.07225227355957
1608729683.5237436,184200,-26.255611419677734
1608729698.2466888,184800,-26.255611419677734
1608729713.0117548,185400,-26.255611419677734
1608729728.7812288,186000,-26.255611419677734
1608729744.623378,186600,-26.255611419677734
1608729761.4076009,187200,-26.255611419677734
1608729777.1667192,187800,-26.255611419677734
1608729791.6369262,188400,-26.255611419677734
1608729806.753268,189000,-26.255611419677734
1608729821.3841245,189600,-26.255611419677734
1608729836.3716397,190200,-26.255611419677734
1608729850.8172011,190800,-26.255611419677734
1608729866.4092772,191400,-26.255611419677734
1608729881.01768,192000,-27.3591079711914
1608729897.00268,192600,-27.3591079711914
1608729911.4938693,193200,-27.3591079711914
1608729929.310283,193800,-25.3591079711914
1608729943.894416,194400,-23.3591079711914
1608729958.056129,195000,-25.3591079711914
1608729972.1989822,195600,-27.3591079711914
1608729986.3192978,196200,-17.3591079711914
1608730001.7381403,196800,-22.3591079711914
1608730017.2302132,197400,-21.3591079711914
1608730031.5062656,198000,-22.3591079711914
1608730046.1662447,198600,-22.3591079711914
1608730061.0946712,199200,-22.3591079711914
1608730076.6488125,199800,-21.3591079711914
1608730092.559526,200400,-20.3591079711914
1608730106.8108764,201000,-19.3591079711914
1608730120.789739,201600,-17.3591079711914
1608730134.4800048,202200,-27.3591079711914
1608730148.8084037,202800,-23.3591079711914
1608730162.2679324,203400,-22.3591079711914
1608730176.5096147,204000,-21.3591079711914
1608730190.407371,204600,-20.3591079711914
1608730204.102702,205200,-17.3591079711914
1608730217.8224733,205800,-16.3591079711914
1608730232.3079221,206400,-18.3591079711914
1608730246.541554,207000,-19.3591079711914
1608730261.4176028,207600,-17.3591079711914
1608730275.1676764,208200,-16.3591079711914
1608730291.0178869,208800,-20.3591079711914
1608730306.8896756,209400,-16.3591079711914
1608730321.6376717,210000,-17.3591079711914
1608730336.958117,210600,-18.3591079711914
1608730351.4342458,211200,-17.3591079711914
1608730365.3048527,211800,-17.3591079711914
1608730380.0655713,212400,-12.43275451660156
1608730393.9339607,213000,-12.43275451660156
1608730408.209856,213600,-16.43275451660156
1608730422.4910426,214200,-18.43275451660156
1608730437.6725128,214800,-14.43275451660156
1608730451.7692704,215400,-19.43275451660156
1608730466.3289974,216000,-22.43275451660156
1608730481.1302807,216600,-22.43275451660156
1608730497.563367,217200,-18.43275451660156
1608730512.578175,217800,-19.705995559692383
1608730528.3552926,218400,-19.705995559692383
1608730544.2702157,219000,-19.705995559692383
1608730559.894262,219600,-19.705995559692383
1608730576.526366,220200,-19.705995559692383
1608730592.6050177,220800,-19.705995559692383
1608730607.4379587,221400,-19.705995559692383
1608730621.4483979,222000,-19.705995559692383
1608730635.1111681,222600,-19.705995559692383
1608730649.1482186,223200,-19.705995559692383
1608730663.0890212,223800,-16.218711853027344
1608730677.136033,224400,-16.218711853027344
1608730691.475177,225000,-16.218711853027344
1608730705.7479014,225600,-16.218711853027344
1608730719.9216485,226200,-16.218711853027344
1608730734.1128635,226800,-16.218711853027344
1608730749.1744418,227400,-16.218711853027344
1608730764.3662782,228000,-16.218711853027344
1608730780.313532,228600,-16.218711853027344
1608730795.276035,229200,-16.218711853027344
1608730809.524607,229800,-16.218711853027344
1608730824.4626222,230400,-16.218711853027344
1608730839.6328406,231000,-16.218711853027344
1608730853.9633822,231600,-16.218711853027344
1608730868.0293415,232200,-16.218711853027344
1608730882.1121237,232800,-16.218711853027344
1608730896.2238338,233400,-16.218711853027344
1608730910.5953717,234000,-16.218711853027344
1608730924.5130277,234600,-16.218711853027344
1608730938.855208,235200,-16.218711853027344
1608730952.8572218,235800,-16.218711853027344
1608730967.0267787,236400,-16.218711853027344
1608730981.3151073,237000,-16.218711853027344
1608730995.832247,237600,-16.218711853027344
1608731010.9189928,238200,-16.218711853027344
1608731025.470564,238800,-16.218711853027344
1608731040.9563463,239400,-16.218711853027344
1608731055.8300352,240000,-16.218711853027344
1608730924.5130277,234600,-15.218711853027344
1608730938.855208,235200,-14.218711853027344
1608730952.8572218,235800,-13.218711853027344
1608730967.0267787,236400,-12.218711853027344
1608730981.3151073,237000,-12.218711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608730995.832247,237600,-11.218711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
1608731055.8300352,240000,-9.518711853027344
1608731010.9189928,238200,-10.218711853027344
1608731025.470564,238800,-9.218711853027344
1608731040.9563463,239400,-9.218711853027344
