Wall time,Step,Value
1608469211.3859687,86,-82.49024200439453
1608469222.4677608,87,-78.96524047851562
1608469232.7152803,88,-62.95468521118164
1608469242.6840165,89,-57.958030700683594
1608469253.3429823,90,-75.59979248046875
1608469263.4446437,91,-59.7971076965332
1608469275.1237392,92,-93.98978424072266
1608469286.3591344,93,-75.58228302001953
1608469296.8477142,94,-66.07638549804688
1608469307.0755742,95,-65.86283111572266
1608469317.550047,96,-62.69143295288086
1608469327.6164358,97,-56.563636779785156
1608469337.8365932,98,-62.19057083129883
1608469347.768197,99,-53.50187301635742
1608469357.5166733,100,-54.97077178955078
1608469368.680906,101,-51.046051025390625
1608469378.7532985,102,-44.65537643432617
1608469389.5578072,103,-56.554054260253906
1608469399.618657,104,-57.66488265991211
1608469409.942319,105,-53.016143798828125
1608469420.6180117,106,-54.408935546875
1608469430.595322,107,-52.71797561645508
1608469440.4544048,108,-47.87162399291992
1608469451.465969,109,-64.33338165283203
1608469461.8735187,110,-55.63401794433594
1608469472.8622258,111,-56.54131317138672
1608469482.6999252,112,-46.14757537841797
1608469492.5811152,113,-45.159034729003906
1608469502.3315732,114,-43.33345031738281
1608469512.9894054,115,-53.20125198364258
1608469522.5721586,116,-41.868194580078125
1608469532.2329738,117,-41.67753219604492
1608469541.4265938,118,-39.58745574951172
1608469551.029548,119,-44.36981964111328
1608469560.547829,120,-39.36575698852539
1608469571.1145198,121,-40.71725845336914
1608469580.3446167,122,-40.216217041015625
1608469589.7168725,123,-36.49190139770508
1608469598.7733839,124,-36.872318267822266
1608469607.816709,125,-39.86859893798828
1608469616.97857,126,-36.58424758911133
1608469625.8260078,127,-35.86369323730469
1608469634.5961204,128,-29.993663787841797
1608469643.7783797,129,-36.2918815612793
1608469652.6807694,130,-38.23734664916992
1608469661.7459662,131,-33.91168212890625
1608469670.4073446,132,-29.67689323425293
1608469679.2803369,133,-28.312957763671875
1608469688.187762,134,-32.464786529541016
1608469697.1379466,135,-33.81009292602539
1608469706.3955843,136,-34.13645935058594
1608469715.1872914,137,-30.42599868774414
1608469724.100989,138,-33.13203430175781
1608469732.970814,139,-28.56473159790039
1608469742.0244699,140,-29.854663848876953
1608469752.7392335,141,-31.915822982788086
1608469761.3080738,142,-27.62824821472168
1608469769.8834145,143,-26.397003173828125
1608469778.6248877,144,-31.408889770507812
1608469787.203272,145,-26.492952346801758
1608469796.1531231,146,-27.68791389465332
1608469804.7467296,147,-25.02242660522461
1608469813.112606,148,-24.15903091430664
1608469821.588784,149,-26.072431564331055
1608469829.9977372,150,-23.47986602783203
1608469838.3891594,151,-26.363924026489258
1608469846.831032,152,-22.733232498168945
1608469855.5224586,153,-24.736825942993164
1608469864.0066705,154,-25.234283447265625
1608469872.2523427,155,-22.560176849365234
1608469880.6997244,156,-25.654653549194336
1608469889.1906328,157,-25.078384399414062
1608469897.6655703,158,-24.585514068603516
1608469906.2316883,159,-26.280324935913086
1608469914.7159965,160,-21.330568313598633
1608469924.1562393,161,-23.2766170501709
1608469932.8115735,162,-30.65172576904297
1608469941.056874,163,-23.19688606262207
1608469949.370669,164,-22.22768211364746
1608469957.4453304,165,-20.695873260498047
1608469965.6593058,166,-19.8106746673584
1608469974.0100224,167,-22.490585327148438
1608469982.514036,168,-25.017343521118164
1608469990.9196277,169,-24.66980743408203
1608469999.367854,170,-22.397890090942383
1608470007.9255874,171,-22.095834732055664
1608470016.4544833,172,-22.504817962646484
1608470024.737417,173,-21.23602294921875
1608470033.0123446,174,-20.351003646850586
1608470041.2996318,175,-22.661882400512695
1608470049.663712,176,-23.312732696533203
1608470057.9462128,177,-23.033740997314453
1608470066.0957506,178,-17.96574592590332
1608470074.3146293,179,-20.220569610595703
1608470082.6956549,180,-22.769027709960938
1608470091.8658571,181,-18.98493766784668
1608470100.0580976,182,-23.177358627319336
1608470108.2884114,183,-20.811229705810547
1608470116.6176193,184,-21.399826049804688
1608470124.934711,185,-19.846094131469727
1608470133.1854382,186,-21.429975509643555
1608470141.436439,187,-21.468975067138672
1608470149.6068559,188,-19.279926300048828
1608470158.0679085,189,-21.747713088989258
1608470166.1527576,190,-19.844356536865234
1608470174.1445527,191,-18.328706741333008
1608470182.4390433,192,-23.176456451416016
1608470190.5275319,193,-19.825374603271484
1608470198.6154063,194,-19.12970733642578
1608470206.7935154,195,-19.99051856994629
1608470215.0550897,196,-16.94869041442871
1608470222.86208,197,-17.34187126159668
1608470230.884443,198,-19.91643714904785
1608470238.6926985,199,-17.16371726989746
1608470246.8836288,200,-21.103445053100586
1608470256.0237696,201,-16.6821231842041
1608470263.9228446,202,-18.98933219909668
1608470271.8564932,203,-18.86081314086914
1608470279.9306352,204,-17.83769989013672
1608470288.1479106,205,-18.597318649291992
1608470296.2277138,206,-16.959314346313477
1608470304.5252547,207,-20.224300384521484
1608470312.3458204,208,-15.636860847473145
1608470320.3909369,209,-17.51071548461914
1608470328.3347015,210,-16.42085838317871
1608470337.2610352,211,-20.917339324951172
1608470345.8231924,212,-16.975004196166992
1608470354.1100588,213,-17.075407028198242
1608470363.5220745,214,-15.399712562561035
1608470372.2180316,215,-17.01197624206543
1608470380.2204506,216,-18.561735153198242
1608470388.3186383,217,-16.548364639282227
1608470396.7980955,218,-18.974079132080078
1608470404.967847,219,-18.627084732055664
1608470413.223767,220,-21.038368225097656
1608470422.2667055,221,-15.763860702514648
1608470429.9044614,222,-15.401249885559082
1608470437.9015307,223,-19.45229148864746
1608470445.7738354,224,-16.393497467041016
1608470453.5834992,225,-13.734238624572754
1608470461.763923,226,-21.21856689453125
1608470469.6482837,227,-15.877437591552734
1608470477.3760386,228,-15.444258689880371
1608470485.4164557,229,-14.669061660766602
1608470493.430623,230,-17.968341827392578
1608470501.3216558,231,-15.755513191223145
1608470509.211079,232,-17.477210998535156
1608470516.9961092,233,-12.725616455078125
1608470524.8774455,234,-17.125720977783203
1608470532.9480238,235,-20.807018280029297
1608470540.718462,236,-15.20697021484375
1608470548.8806078,237,-18.127595901489258
1608470556.691422,238,-16.305614471435547
1608470564.5750797,239,-17.166290283203125
1608470572.3407357,240,-14.390963554382324
1608470581.475317,241,-16.601985931396484
1608470589.3969896,242,-18.904155731201172
1608470596.9694264,243,-14.838156700134277
1608470604.6849678,244,-11.956402778625488
1608470612.911469,245,-13.39879035949707
1608470621.4256647,246,-12.212632179260254
1608470629.2894745,247,-10.953107833862305
1608470637.7854362,248,-20.7360897064209
1608470645.9911482,249,-19.409862518310547
1608470653.5160103,250,-11.541748046875
1608470661.2005177,251,-12.63958740234375
1608470669.362872,252,-16.473037719726562
1608470676.9569545,253,-13.344615936279297
1608470684.6779032,254,-14.430143356323242
1608470692.278456,255,-13.156834602355957
1608470700.0065737,256,-12.27049446105957
1608470707.7924232,257,-15.176875114440918
1608470715.4234748,258,-12.046762466430664
1608470723.2439096,259,-13.105585098266602
1608470731.1375217,260,-15.252507209777832
1608470740.418563,261,-16.717464447021484
1608470748.3478153,262,-15.598247528076172
1608470756.3139591,263,-16.02126121520996
1608470763.8487306,264,-11.690149307250977
1608470771.4062893,265,-14.432743072509766
1608470779.4113104,266,-13.362998008728027
1608470786.5386763,267,-10.674006462097168
