Wall time,Step,Value
1608453104.8025637,160,-16.334123611450195
1608453115.7704556,161,-15.360506057739258
1608453125.2998664,162,-16.785554885864258
1608453134.6404397,163,-14.296520233154297
1608453143.8980696,164,-15.227580070495605
1608453153.8268747,165,-20.778675079345703
1608453163.793511,166,-17.626522064208984
1608453173.4638798,167,-13.209674835205078
1608453184.0966983,168,-17.68674659729004
1608453193.803509,169,-16.40645980834961
1608453203.494632,170,-16.08296775817871
1608453213.6470292,171,-17.062753677368164
1608453223.2157922,172,-14.30101490020752
1608453232.0272167,173,-12.49432373046875
1608453241.4322615,174,-14.882515907287598
1608453251.4135692,175,-19.896976470947266
1608453260.9407575,176,-17.95733642578125
1608453271.219164,177,-22.912033081054688
1608453280.9373293,178,-17.7582950592041
1608453290.7662213,179,-17.80995750427246
1608453299.6865144,180,-12.657196998596191
1608453310.107659,181,-12.960409164428711
1608453319.6990135,182,-17.9642276763916
1608453329.519215,183,-16.916885375976562
1608453338.6612158,184,-13.557729721069336
1608453347.7253237,185,-12.307209968566895
1608453356.854365,186,-14.064847946166992
1608453365.8019848,187,-13.874281883239746
1608453376.1252105,188,-23.583585739135742
1608453384.9799562,189,-11.879922866821289
1608453393.8667457,190,-11.33558464050293
1608453403.1467652,191,-13.216094970703125
1608453412.294414,192,-17.708627700805664
1608453420.9599886,193,-13.08267593383789
1608453429.960797,194,-13.029561996459961
1608453439.478612,195,-16.617530822753906
1608453447.984908,196,-10.937899589538574
1608453456.700595,197,-11.108602523803711
1608453466.2348785,198,-17.51595115661621
1608453475.3939853,199,-14.163788795471191
1608453483.9408233,200,-11.064867973327637
1608453494.4369116,201,-13.837554931640625
1608453503.655559,202,-13.215441703796387
1608453512.4253826,203,-11.369335174560547
1608453521.208552,204,-11.485024452209473
1608453530.5438645,205,-16.197235107421875
1608453539.4819787,206,-13.50137996673584
1608453548.6783917,207,-14.471169471740723
1608453557.8048742,208,-12.55701732635498
1608453566.6301415,209,-12.394031524658203
1608453575.7602513,210,-13.901860237121582
1608453584.5780752,211,-10.500358581542969
1608453593.4116845,212,-11.463536262512207
1608453602.1614149,213,-11.458155632019043
1608453611.2427135,214,-11.381168365478516
1608453619.9952555,215,-12.35828685760498
1608453629.174814,216,-13.207127571105957
1608453638.0557082,217,-11.824530601501465
1608453646.8034565,218,-10.775751113891602
1608453655.7373955,219,-10.608963966369629
1608453665.1092358,220,-13.564799308776855
1608453675.7146285,221,-12.48713493347168
1608453684.401686,222,-10.960302352905273
1608453693.151948,223,-10.844876289367676
1608453702.617762,224,-14.264233589172363
1608453712.0911353,225,-16.76272201538086
1608453720.9284117,226,-11.482470512390137
1608453730.919499,227,-20.96820640563965
1608453739.75967,228,-11.82444953918457
1608453748.8728712,229,-13.29232406616211
1608453757.452425,230,-10.43150520324707
1608453766.9677362,231,-16.775203704833984
1608453776.0613031,232,-13.199166297912598
1608453785.12832,233,-11.553629875183105
1608453794.1398537,234,-12.286888122558594
1608453802.9990423,235,-12.859658241271973
1608453811.8153207,236,-10.749279975891113
1608453821.0211456,237,-12.869555473327637
1608453829.7741444,238,-10.541394233703613
1608453838.566949,239,-11.526700973510742
1608453847.203204,240,-9.774127006530762
1608453857.6234996,241,-10.423344612121582
1608453866.2385952,242,-10.580281257629395
1608453875.1673372,243,-10.69697380065918
1608453884.0365431,244,-10.391735076904297
1608453893.0187323,245,-10.780010223388672
1608453901.8413067,246,-11.359724998474121
1608453910.7197926,247,-10.822622299194336
1608453920.5699494,248,-17.119903564453125
1608453929.7836432,249,-12.715354919433594
1608453939.1062925,250,-13.422306060791016
1608453948.1801035,251,-12.893502235412598
1608453957.6442873,252,-14.246260643005371
1608453968.3801186,253,-21.9522762298584
1608453978.8518312,254,-16.771516799926758
1608453989.044364,255,-13.989885330200195
1608453998.5113328,256,-11.854352951049805
1608454008.1091313,257,-11.743304252624512
1608454017.545449,258,-10.550646781921387
1608454026.9503813,259,-9.857903480529785
1608454036.407637,260,-12.255340576171875
1608454046.346592,261,-10.848124504089355
1608454055.2045376,262,-11.341190338134766
1608454064.0840359,263,-10.543221473693848
1608454073.0520835,264,-12.483373641967773
1608454082.051417,265,-12.686333656311035
1608454091.126836,266,-13.610447883605957
1608454100.1914012,267,-11.463768005371094
1608454108.5542169,268,-9.591663360595703
1608454117.408,269,-11.727327346801758
1608454126.5745456,270,-14.441976547241211
1608454135.269357,271,-11.107062339782715
1608454143.740419,272,-9.932584762573242
1608454153.5018008,273,-19.06658363342285
1608454162.8710601,274,-14.836457252502441
1608454171.7922175,275,-10.77043628692627
1608454181.4439294,276,-16.983510971069336
1608454190.676022,277,-12.308588027954102
1608454199.2335947,278,-10.099732398986816
1608454207.7202466,279,-9.972689628601074
1608454216.3775089,280,-9.380988121032715
1608454226.6624107,281,-10.800758361816406
1608454235.8586385,282,-13.272982597351074
1608454244.8633227,283,-9.99169921875
1608454253.9144871,284,-11.892743110656738
1608454262.7947881,285,-9.785537719726562
1608454271.624697,286,-10.729535102844238
1608454280.5486283,287,-10.79617691040039
1608454291.215909,288,-12.579852104187012
1608454301.2254376,289,-9.97862434387207
1608454312.2537143,290,-17.871915817260742
1608454322.6978662,291,-11.722295761108398
1608454332.6808434,292,-10.928625106811523
1608454342.553614,293,-12.291706085205078
1608454351.9697971,294,-14.10689640045166
1608454361.3780725,295,-11.91431713104248
1608454371.966671,296,-13.4743070602417
1608454381.6110957,297,-10.273031234741211
1608454391.4940321,298,-11.43335247039795
1608454401.0696537,299,-9.713119506835938
1608454410.5870056,300,-10.447876930236816
1608454421.9461567,301,-10.849562644958496
1608454432.139146,302,-10.901988983154297
1608454441.5982533,303,-8.939215660095215
1608454450.954154,304,-10.176959037780762
1608454460.3194537,305,-9.588081359863281
1608454469.684469,306,-9.140606880187988
1608454478.9738834,307,-9.811014175415039
1608454489.1125932,308,-13.903486251831055
1608454498.762333,309,-9.819902420043945
1608454507.9704826,310,-9.820778846740723
1608454517.3877983,311,-9.707624435424805
1608454526.9105072,312,-9.48504638671875
1608454536.2897625,313,-9.68179988861084
1608454545.8446977,314,-9.90882682800293
1608454555.635417,315,-11.549951553344727
1608454565.233788,316,-9.501384735107422
1608454575.1576364,317,-12.040985107421875
1608454584.8083034,318,-11.17345142364502
1608454594.6256025,319,-11.092190742492676
1608454604.0490723,320,-9.07486629486084
1608454614.9414654,321,-10.340719223022461
1608454624.5957527,322,-9.581177711486816
1608454634.189157,323,-10.228314399719238
1608454643.7789974,324,-11.062031745910645
1608454653.6896021,325,-12.04875659942627
1608454662.9544795,326,-9.263992309570312
1608454672.6368873,327,-9.803641319274902
1608454682.5421214,328,-10.411104202270508
1608454692.3322613,329,-12.197386741638184
1608454701.8803096,330,-10.054486274719238
1608454711.769159,331,-13.404428482055664
1608454721.022717,332,-9.782771110534668
1608454730.879504,333,-12.320953369140625
1608454741.3032517,334,-16.55466651916504
1608454750.7902627,335,-10.02588939666748
1608454760.4745307,336,-10.100594520568848
1608454770.532747,337,-10.33940315246582
1608454779.7074451,338,-8.991022109985352
1608454789.346791,339,-10.09290885925293
1608454799.3554723,340,-10.57172966003418
1608454809.977731,341,-9.262569427490234
1608454819.5401244,342,-10.106450080871582
1608454829.3644319,343,-10.249168395996094
1608454839.455357,344,-11.51803970336914
1608454849.0576031,345,-8.938000679016113
1608454858.9381511,346,-11.314347267150879
1608454869.4456456,347,-14.74830436706543
1608454879.2278454,348,-10.278887748718262
1608454889.0374007,349,-11.27342700958252
1608454898.7207818,350,-9.166524887084961
1608454907.8704708,351,-9.237196922302246
1608454917.3253067,352,-9.147541999816895
1608454927.1349478,353,-10.467105865478516
1608454936.6636953,354,-9.218510627746582
1608454946.4211783,355,-10.343504905700684
1608454956.1614273,356,-9.58415412902832
1608454965.9679031,357,-10.482465744018555
1608454975.6376226,358,-9.263094902038574
1608454984.9495625,359,-9.209309577941895
1608454994.5306194,360,-9.500652313232422
1608455005.9262793,361,-9.704421997070312
1608455015.0236933,362,-9.085755348205566
1608455024.834583,363,-15.110547065734863
1608455034.495078,364,-11.765480041503906
1608455045.1350443,365,-18.484046936035156
1608455055.3197966,366,-13.090618133544922
1608455065.7223854,367,-14.839849472045898
1608455075.7696896,368,-14.510930061340332
1608455085.76522,369,-11.257115364074707
1608455095.298655,370,-10.711112022399902
1608455104.6926255,371,-10.029494285583496
1608455115.4544785,372,-18.922788619995117
1608455124.970968,373,-10.453754425048828
1608455135.2197902,374,-17.604812622070312
1608455145.264531,375,-11.643753051757812
1608455154.9433014,376,-11.37012767791748
1608455165.3731534,377,-11.315269470214844
1608455175.862013,378,-17.14755630493164
1608455185.7954466,379,-10.696954727172852
1608455195.54762,380,-10.53219223022461
1608455206.9109807,381,-11.932976722717285
1608455216.9521701,382,-12.318936347961426
1608455227.2836294,383,-14.316816329956055
1608455237.5935442,384,-12.169723510742188
1608455247.3320432,385,-10.118294715881348
1608455256.9735096,386,-9.60366153717041
1608455267.1416667,387,-8.75760269165039
1608455276.5943623,388,-9.026551246643066
1608455286.247784,389,-10.325698852539062
1608455295.7030287,390,-10.287882804870605
1608455305.2872956,391,-10.27950382232666
1608455315.5169933,392,-12.7176513671875
1608455324.9307368,393,-9.413602828979492
1608455334.7098844,394,-10.162376403808594
1608455344.2678294,395,-9.491947174072266
1608455353.660301,396,-8.84678840637207
1608455363.4226365,397,-10.722652435302734
1608455373.6376073,398,-10.865222930908203
1608455384.4930487,399,-20.86997413635254
1608455393.8405607,400,-14.466425895690918
1608455403.8942099,401,-10.702604293823242
1608455412.821523,402,-12.983688354492188
1608455421.4897897,403,-9.8537015914917
1608455430.185995,404,-10.812461853027344
1608455438.7606237,405,-11.141426086425781
1608455447.2106097,406,-10.09461784362793
1608455456.3728082,407,-17.745576858520508
1608455465.0038455,408,-10.375690460205078
1608455474.2384367,409,-13.571741104125977
1608455483.39694,410,-12.376531600952148
1608455491.8101447,411,-9.785648345947266
1608455500.5286748,412,-10.2305326461792
1608455509.1005702,413,-8.777997970581055
1608455517.9504056,414,-10.49769401550293
1608455527.2696617,415,-13.68414306640625
1608455535.704359,416,-9.761107444763184
1608455544.546208,417,-9.911457061767578
1608455553.3651497,418,-9.86927318572998
1608455562.5227854,419,-13.08418083190918
1608455571.5360303,420,-10.248861312866211
1608455581.6311219,421,-9.891227722167969
1608455590.2269435,422,-10.101146697998047
1608455598.9639554,423,-9.687277793884277
1608455607.5783677,424,-9.86093807220459
1608455616.1812055,425,-9.843648910522461
1608455624.825303,426,-9.738032341003418
1608455633.905748,427,-10.339113235473633
1608455642.617547,428,-9.588214874267578
1608455651.2553961,429,-9.662581443786621
1608455660.224672,430,-10.082085609436035
1608455668.3548703,431,-9.669702529907227
1608455676.9631748,432,-10.173282623291016
1608455686.3305788,433,-15.773551940917969
1608455695.3090284,434,-11.097766876220703
1608455703.9299283,435,-10.121755599975586
1608455712.5320299,436,-9.953912734985352
1608455721.527616,437,-11.780924797058105
1608455729.7534244,438,-9.20309066772461
1608455738.181094,439,-9.131328582763672
1608455746.9794304,440,-10.753689765930176
1608455756.598235,441,-9.33072280883789
1608455765.01965,442,-9.6649751663208
1608455773.4706821,443,-9.153135299682617
1608455782.2437844,444,-8.902334213256836
1608455790.8400939,445,-8.878157615661621
1608455799.77604,446,-10.892979621887207
1608455808.9114256,447,-11.976861000061035
1608455817.5132606,448,-9.519001960754395
1608455826.101376,449,-9.043447494506836
1608455834.7057147,450,-8.753667831420898
1608455843.261014,451,-9.053669929504395
1608455851.9219754,452,-10.173786163330078
1608455860.7185454,453,-8.959325790405273
1608455869.3730311,454,-9.10450553894043
1608455878.5535064,455,-13.41855525970459
1608455887.4303362,456,-10.957399368286133
1608455896.1587892,457,-10.717412948608398
1608455904.9425197,458,-9.752999305725098
1608455913.4978228,459,-9.414214134216309
1608455922.0239995,460,-9.041813850402832
1608455932.0801497,461,-9.449288368225098
1608455940.927486,462,-13.083622932434082
1608455949.4934247,463,-9.072686195373535
1608455958.3266206,464,-9.776460647583008
1608455966.853559,465,-9.530252456665039
1608455976.2777002,466,-18.172325134277344
1608455985.4410417,467,-14.685943603515625
1608455994.5810938,468,-13.110339164733887
1608456003.5530188,469,-13.259642601013184
1608456012.1269047,470,-9.755250930786133
1608456020.864198,471,-11.381903648376465
1608456029.1463351,472,-9.200682640075684
1608456037.7601836,473,-10.576872825622559
1608456046.308102,474,-9.555729866027832
1608456055.1012359,475,-10.56159496307373
1608456063.6485946,476,-9.253128051757812
1608456072.0790105,477,-9.258744239807129
1608456080.701485,478,-9.753281593322754
1608456089.2934318,479,-10.02408504486084
1608456098.0023935,480,-10.02818775177002
1608456108.486455,481,-11.439752578735352
1608456117.9522314,482,-12.689817428588867
1608456126.2542443,483,-8.780144691467285
1608456134.7055585,484,-10.076155662536621
1608456143.927084,485,-11.073050498962402
1608456152.3645499,486,-9.055663108825684
1608456160.9308898,487,-10.07052230834961
1608456169.552605,488,-8.78702449798584
1608456178.2772028,489,-10.365691184997559
1608456187.042431,490,-11.451386451721191
1608456195.9949446,491,-17.622787475585938
1608456205.3500323,492,-14.178221702575684
1608456214.2666993,493,-12.396343231201172
1608456222.974852,494,-10.9393949508667
1608456231.9252486,495,-11.131335258483887
1608456240.6279545,496,-10.694958686828613
1608456249.195842,497,-10.057231903076172
1608456258.6010797,498,-15.472400665283203
1608456267.464609,499,-12.571466445922852
1608456276.146564,500,-11.30531120300293
1608456286.5414605,501,-11.698026657104492
1608456295.240348,502,-9.632584571838379
1608456303.8988578,503,-10.646021842956543
1608456312.5407226,504,-9.636573791503906
1608456321.5697544,505,-9.493023872375488
1608456330.279417,506,-10.178899765014648
1608456338.8936768,507,-8.909076690673828
1608456347.976163,508,-11.383464813232422
1608456356.7872167,509,-9.847267150878906
1608456365.5142088,510,-9.770288467407227
1608456374.374167,511,-12.235977172851562
1608456383.467141,512,-9.513586044311523
1608456393.0455847,513,-9.608027458190918
1608456401.536224,514,-9.321464538574219
1608456410.4190414,515,-9.53819751739502
1608456419.0396912,516,-10.35334587097168
1608456427.3861182,517,-9.308793067932129
1608456436.0963545,518,-11.224350929260254
1608456445.0620117,519,-10.868966102600098
1608456453.8451045,520,-11.576610565185547
1608456463.823645,521,-9.800860404968262
1608456472.7367067,522,-12.472696304321289
1608456481.029354,523,-9.054950714111328
1608456489.7318273,524,-10.829407691955566
1608456498.6570942,525,-10.898858070373535
1608456507.456046,526,-12.72769832611084
1608456515.9646034,527,-8.710766792297363
1608456524.6384082,528,-9.551187515258789
1608456533.3798385,529,-9.195743560791016
1608456541.786891,530,-9.350837707519531
1608456550.2671542,531,-9.066567420959473
1608456559.2329495,532,-10.330901145935059
1608456567.658517,533,-9.070991516113281
1608456576.3886638,534,-11.440752029418945
1608456585.2907093,535,-9.510788917541504
1608456594.6414747,536,-13.057156562805176
1608456603.3697064,537,-9.015946388244629
1608456612.3986673,538,-11.836883544921875
1608456621.2789397,539,-10.458512306213379
1608456629.8033047,540,-8.934998512268066
1608456639.810401,541,-10.184646606445312
1608456648.758189,542,-10.510854721069336
1608456657.6700678,543,-11.856674194335938
1608456666.3011863,544,-8.882233619689941
1608456674.816032,545,-9.165732383728027
1608456683.6912394,546,-10.238505363464355
1608456692.2384706,547,-10.19975471496582
1608456700.6324577,548,-8.750576972961426
1608456709.3832705,549,-9.270483016967773
1608456717.7165346,550,-9.380779266357422
1608456726.2396975,551,-10.534533500671387
1608456734.6564877,552,-8.896977424621582
1608456743.6765504,553,-10.230849266052246
1608456752.2620807,554,-9.318584442138672
1608456760.6957717,555,-8.899934768676758
1608456770.0232341,556,-12.46511459350586
1608456778.8834858,557,-9.953361511230469
1608456787.3611155,558,-8.885188102722168
1608456795.895108,559,-8.879222869873047
1608456804.87623,560,-9.7653226852417
1608456814.8259013,561,-8.723238945007324
1608456823.6793785,562,-9.378564834594727
1608456832.6340482,563,-8.810723304748535
1608456841.2797005,564,-8.910999298095703
1608456849.8240948,565,-10.532753944396973
1608456858.7698686,566,-8.875218391418457
1608456867.6494398,567,-10.151497840881348
1608456876.5909774,568,-11.665006637573242
1608456885.1345596,569,-8.924193382263184
1608456894.0920577,570,-11.16018295288086
1608456902.566395,571,-9.765689849853516
1608456911.358986,572,-9.36449909210205
1608456920.3846002,573,-8.869671821594238
1608456928.9197261,574,-8.419177055358887
1608456937.6197608,575,-10.036920547485352
1608456946.2409651,576,-11.054736137390137
1608456954.9075725,577,-9.699766159057617
1608456963.6131327,578,-9.032896995544434
1608456971.8290553,579,-8.601223945617676
1608456980.4548788,580,-8.949422836303711
1608456990.2120118,581,-8.723896026611328
1608456998.6174142,582,-8.713165283203125
1608457006.9568713,583,-9.386613845825195
1608457015.6089675,584,-10.517111778259277
1608457024.0015538,585,-9.051345825195312
1608457032.4373264,586,-8.794615745544434
1608457041.2095125,587,-9.006379127502441
1608457049.7768314,588,-9.897069931030273
1608457058.1249442,589,-8.70683479309082
1608457066.5788057,590,-8.672872543334961
1608457075.2348125,591,-9.42763614654541
1608457083.8870676,592,-9.029391288757324
1608457092.4319808,593,-9.391173362731934
1608457101.1319182,594,-9.321710586547852
1608457110.0961843,595,-12.457893371582031
1608457118.652406,596,-9.60374641418457
1608457127.4504688,597,-9.522860527038574
1608457136.1793437,598,-8.850357055664062
1608457145.3337352,599,-10.341938972473145
1608457153.8440385,600,-8.749456405639648
1608457163.877895,601,-8.932432174682617
1608457172.5233405,602,-9.80868911743164
1608457181.037339,603,-9.054068565368652
1608457189.6118903,604,-8.60155200958252
1608457198.737474,605,-8.844202041625977
1608457207.4275143,606,-8.868338584899902
1608457215.8963792,607,-8.427111625671387
1608457225.173848,608,-9.581496238708496
1608457233.7135515,609,-8.807318687438965
1608457242.2902224,610,-8.51506519317627
1608457251.2132149,611,-9.759636878967285
1608457259.9265249,612,-10.0104398727417
1608457268.7607245,613,-8.855244636535645
1608457277.6589203,614,-9.748135566711426
1608457286.377191,615,-8.83200740814209
1608457295.0729017,616,-9.226597785949707
1608457304.144216,617,-12.981185913085938
1608457313.1120217,618,-10.210726737976074
1608457321.7042873,619,-9.23086166381836
1608457330.9402037,620,-9.726381301879883
1608457341.8143363,621,-11.101818084716797
1608457351.2311046,622,-9.51984691619873
1608457359.9572082,623,-9.63329029083252
1608457368.7881272,624,-8.726505279541016
1608457377.5666873,625,-8.847023963928223
1608457386.3769405,626,-9.632574081420898
1608457394.9953363,627,-8.856132507324219
1608457403.841914,628,-9.473665237426758
1608457412.7133489,629,-10.398215293884277
1608457421.7179744,630,-9.993228912353516
1608457430.6532702,631,-8.721531867980957
1608457439.0568182,632,-9.48791790008545
1608457447.6351783,633,-8.692866325378418
1608457456.124075,634,-8.886391639709473
1608457464.814677,635,-9.456899642944336
1608457474.2242074,636,-16.012767791748047
1608457483.0765142,637,-10.214742660522461
1608457492.0583436,638,-9.892526626586914
1608457500.9897928,639,-10.91244125366211
1608457509.7035046,640,-10.823704719543457
1608457519.8231828,641,-9.311071395874023
1608457528.2746854,642,-9.610735893249512
1608457536.6292963,643,-8.887093544006348
1608457545.1833591,644,-10.92148494720459
1608457554.2912884,645,-9.87104606628418
1608457563.2624009,646,-10.482412338256836
1608457571.9839895,647,-9.79909610748291
1608457581.212997,648,-13.654510498046875
1608457589.8426683,649,-10.74084758758545
1608457598.420681,650,-9.609321594238281
1608457606.9614449,651,-9.818232536315918
1608457615.4643238,652,-9.785833358764648
1608457623.853868,653,-9.212152481079102
1608457632.0676215,654,-8.832935333251953
1608457640.7028973,655,-9.154152870178223
1608457649.1159103,656,-9.523478507995605
1608457657.6302638,657,-9.263748168945312
1608457665.977947,658,-9.1344633102417
1608457674.9842727,659,-9.893301010131836
1608457683.7227695,660,-10.062747955322266
1608457693.3854551,661,-9.642258644104004
1608457702.1522791,662,-8.928018569946289
1608457710.7264018,663,-9.13012981414795
1608457719.144109,664,-9.039079666137695
1608457727.878064,665,-10.24764347076416
1608457736.244072,666,-10.611885070800781
1608457744.913918,667,-8.914043426513672
1608457753.4997246,668,-9.377735137939453
1608457762.229318,669,-8.81586742401123
1608457770.8070054,670,-9.309535026550293
1608457779.6545444,671,-8.816914558410645
1608457788.5276587,672,-10.37823486328125
1608457797.1440215,673,-9.029507637023926
1608457806.3881726,674,-13.333696365356445
1608457815.2420735,675,-9.935688018798828
1608457824.4413102,676,-10.467988967895508
1608457833.0793543,677,-9.167439460754395
1608457841.74679,678,-8.896815299987793
1608457850.5094197,679,-10.191131591796875
1608457859.0060763,680,-9.562053680419922
1608457869.086237,681,-10.402604103088379
1608457879.2933683,682,-21.410921096801758
1608457887.9861534,683,-11.250272750854492
1608457896.3645315,684,-9.516263961791992
1608457904.9633658,685,-10.345587730407715
1608457913.9133492,686,-10.41817569732666
1608457922.4573102,687,-11.921521186828613
1608457930.7917755,688,-8.922762870788574
1608457939.526618,689,-9.251387596130371
1608457948.0075667,690,-10.071467399597168
1608457956.5967095,691,-10.233198165893555
1608457965.0708485,692,-8.996787071228027
1608457973.8119042,693,-8.630777359008789
1608457982.6796198,694,-10.078455924987793
1608457992.1178405,695,-15.654123306274414
1608458001.3420842,696,-11.021990776062012
1608458010.516208,697,-11.084684371948242
1608458019.1546001,698,-9.231574058532715
1608458027.9253354,699,-10.038849830627441
1608458036.863974,700,-10.95421028137207
1608458046.6645207,701,-9.32417106628418
1608458055.039696,702,-9.112433433532715
1608458063.6592934,703,-9.018095016479492
1608458072.000305,704,-10.665907859802246
1608458080.4655004,705,-8.671745300292969
1608458089.375156,706,-9.358633995056152
1608458098.2299564,707,-10.882113456726074
1608458106.5775514,708,-9.106315612792969
