Wall time,Step,Value
1608206855.4752548,129,-13.060905456542969
1608206866.2486517,130,-14.87606430053711
1608206877.0278144,131,-13.920524597167969
1608206887.6496189,132,-13.85470962524414
1608206898.3159473,133,-14.430742263793945
1608206908.666758,134,-11.980379104614258
1608206918.8273644,135,-11.521245002746582
1608206929.20498,136,-13.567686080932617
1608206939.5065026,137,-12.750088691711426
1608206949.9066885,138,-12.508641242980957
1608206959.7752125,139,-10.681482315063477
1608206969.8802412,140,-12.468990325927734
1608206981.1135402,141,-10.140085220336914
1608206991.4078674,142,-12.262980461120605
1608207001.7305596,143,-14.830769538879395
1608207011.5602422,144,-12.127538681030273
1608207021.4635043,145,-13.359983444213867
1608207031.5455408,146,-13.198888778686523
1608207041.543887,147,-12.775750160217285
1608207051.3744736,148,-10.337386131286621
1608207061.5201218,149,-12.768270492553711
1608207071.9425254,150,-18.344226837158203
1608207081.7087355,151,-12.394503593444824
1608207090.9368286,152,-9.139026641845703
1608207100.218231,153,-7.90541410446167
1608207110.2113984,154,-12.317802429199219
1608207119.8923213,155,-10.766264915466309
1608207129.455646,156,-9.742622375488281
1608207139.0521984,157,-11.098323822021484
1608207149.6981363,158,-17.573759078979492
1608207160.0606663,159,-13.302685737609863
1608207169.887434,160,-10.72895336151123
1608207180.6987023,161,-7.3505096435546875
1608207190.592661,162,-8.662035942077637
1608207200.1304572,163,-11.559599876403809
1608207209.7255993,164,-9.68044662475586
1608207219.2323773,165,-7.896084308624268
1608207229.307822,166,-9.279719352722168
1608207239.1612,167,-9.967529296875
1608207248.4808042,168,-7.9756879806518555
1608207258.8537076,169,-11.157829284667969
1608207268.360266,170,-7.25901985168457
1608207278.1241393,171,-8.62363338470459
1608207288.216635,172,-10.289654731750488
1608207297.652889,173,-6.766602516174316
1608207308.1693926,174,-10.535113334655762
1608207318.438044,175,-11.375226974487305
1608207328.10545,176,-10.868040084838867
1608207337.5321114,177,-7.244260787963867
1608207346.9917512,178,-6.373791694641113
1608207356.7900722,179,-9.378467559814453
1608207366.870764,180,-9.380463600158691
1608207377.5163453,181,-5.393901824951172
1608207387.1071315,182,-9.478474617004395
1608207396.905533,183,-7.948077201843262
1608207406.6299374,184,-8.538130760192871
1608207416.1724076,185,-10.071794509887695
1608207425.549455,186,-7.696054458618164
1608207434.5711734,187,-7.731295585632324
1608207443.9357982,188,-7.342228412628174
1608207452.7696173,189,-7.6484055519104
1608207462.012009,190,-11.341324806213379
1608207470.6015012,191,-6.947362899780273
1608207479.343406,192,-7.1102495193481445
1608207488.5031757,193,-10.243115425109863
1608207497.633274,194,-6.937182426452637
1608207507.6122146,195,-6.998661041259766
1608207517.5219238,196,-7.994969844818115
1608207527.292646,197,-6.245259761810303
1608207537.5121603,198,-9.422253608703613
1608207547.816327,199,-9.142826080322266
1608207557.8576965,200,-8.023947715759277
1608207568.9741607,201,-7.779748439788818
1608207578.4777544,202,-7.169812202453613
1608207588.3046184,203,-8.363452911376953
1608207598.0775862,204,-9.358016967773438
1608207607.4529488,205,-6.552526473999023
1608207617.0710359,206,-7.132501602172852
1608207626.5926814,207,-7.145866870880127
1608207635.8550034,208,-5.909217834472656
1608207645.210871,209,-5.332496166229248
1608207654.766864,210,-7.039350509643555
1608207664.194101,211,-7.164392948150635
1608207674.064976,212,-8.44202709197998
1608207684.1319237,213,-10.384814262390137
1608207693.2053654,214,-5.437076568603516
1608207702.262476,215,-6.088024616241455
1608207712.028331,216,-11.322153091430664
1608207721.25914,217,-6.570126056671143
1608207731.3228347,218,-12.299054145812988
1608207740.5002956,219,-6.144423961639404
1608207749.7576773,220,-5.972434997558594
1608207760.5239875,221,-6.860934734344482
1608207769.7396243,222,-5.555385589599609
1608207778.8457382,223,-5.5269012451171875
1608207787.7939572,224,-5.405938625335693
1608207797.3205707,225,-6.7515130043029785
1608207806.4962344,226,-5.595632553100586
1608207815.5547895,227,-6.74000358581543
1608207824.6283333,228,-5.371602535247803
1608207833.9748137,229,-6.856290340423584
1608207843.0242636,230,-5.875045299530029
1608207851.8557844,231,-4.922009468078613
1608207860.707682,232,-4.939304828643799
1608207870.705583,233,-8.89765453338623
1608207880.190868,234,-7.199974060058594
1608207890.2005384,235,-8.427955627441406
1608207899.6497712,236,-5.499931812286377
1608207908.9618163,237,-6.5036702156066895
1608207918.2872198,238,-5.705957412719727
1608207927.5281658,239,-4.832415580749512
1608207937.1637492,240,-5.967092990875244
1608207948.201541,241,-5.281125068664551
1608207957.2221925,242,-5.068442344665527
1608207966.235281,243,-4.413881778717041
1608207975.4682899,244,-4.766343593597412
1608207985.044061,245,-6.153754234313965
1608207993.649027,246,-4.98447322845459
1608208002.9172506,247,-6.596672534942627
1608208012.685614,248,-5.8155717849731445
1608208022.2219703,249,-5.007290840148926
1608208031.4628992,250,-4.89822244644165
1608208040.9343498,251,-5.243974685668945
1608208052.7405176,252,-23.97808265686035
1608208062.9437764,253,-9.259678840637207
1608208072.926302,254,-7.912908554077148
1608208082.76338,255,-8.154487609863281
1608208092.2207298,256,-5.561712741851807
1608208101.7591624,257,-5.22396993637085
1608208110.959664,258,-5.189935207366943
1608208120.2094007,259,-4.72380256652832
1608208129.7568727,260,-5.048942565917969
1608208140.40857,261,-4.949859619140625
1608208149.4677672,262,-4.881240367889404
1608208158.8075707,263,-6.189388751983643
1608208167.5949545,264,-4.229894638061523
1608208177.0787008,265,-6.145689964294434
1608208186.132201,266,-4.2241997718811035
1608208195.5609746,267,-6.091752052307129
1608208204.6301033,268,-4.866305351257324
1608208213.7286253,269,-4.506296157836914
1608208222.5697107,270,-4.567171573638916
1608208231.6841002,271,-5.537948131561279
1608208242.746535,272,-14.80420970916748
1608208252.162338,273,-6.902989864349365
1608208261.9015505,274,-7.502075672149658
1608208271.2206628,275,-5.160092353820801
1608208280.6947756,276,-6.121618270874023
1608208289.8794076,277,-5.641422271728516
1608208299.4289176,278,-7.759643077850342
1608208309.0240617,279,-7.134161949157715
1608208318.9935403,280,-9.087368965148926
1608208329.7465105,281,-5.693131923675537
1608208338.7701244,282,-4.670590400695801
1608208348.265919,283,-7.203408718109131
1608208357.1706355,284,-4.7645039558410645
1608208366.5228367,285,-6.290145397186279
1608208375.5800083,286,-4.602988243103027
1608208384.604563,287,-5.540684700012207
1608208393.9683597,288,-5.926590919494629
1608208403.3922899,289,-7.152863502502441
1608208412.5459955,290,-5.370672225952148
1608208422.0237107,291,-6.8083906173706055
1608208431.316606,292,-5.476046562194824
1608208440.8561635,293,-7.25625467300415
1608208450.396436,294,-7.68562650680542
1608208459.8332684,295,-6.876129150390625
1608208468.7917767,296,-5.2758588790893555
1608208477.5937831,297,-4.891378879547119
1608208486.543756,298,-5.057003498077393
1608208495.2757998,299,-4.358280181884766
1608208505.525913,300,-12.306364059448242
1608208516.6743577,301,-7.649736404418945
1608208525.8072474,302,-5.724967956542969
1608208534.8682485,303,-5.488356590270996
1608208544.4039547,304,-6.315645217895508
1608208554.2163548,305,-8.08633804321289
1608208563.4109542,306,-4.8218994140625
1608208572.7638266,307,-4.7950005531311035
1608208582.011968,308,-4.603206634521484
1608208591.4716947,309,-7.81797456741333
1608208600.4070706,310,-4.418325424194336
1608208609.653922,311,-4.614630699157715
1608208619.060302,312,-5.716165065765381
1608208628.0855148,313,-4.158137321472168
1608208637.3841224,314,-4.921119213104248
1608208646.4253747,315,-4.818202972412109
1608208655.9608345,316,-6.518040180206299
1608208665.357975,317,-4.753221035003662
1608208674.7923784,318,-6.102570056915283
1608208684.0240057,319,-5.320997714996338
1608208693.6995351,320,-4.5460429191589355
