Wall time,Step,Value
1592979274.698731,79,-60.284507751464844
1592979287.3890755,80,-47.892398834228516
1592979299.8320174,81,-44.04257583618164
1592979312.4384034,82,-45.46367263793945
1592979325.0442836,83,-44.00320053100586
1592979336.9409769,84,-34.134769439697266
1592979348.1035514,85,-29.17873764038086
1592979360.3196256,86,-32.50752639770508
1592979374.0539842,87,-33.8714599609375
1592979386.8940687,88,-38.86332321166992
1592979399.9531026,89,-38.16219711303711
1592979412.8164153,90,-39.91313552856445
1592979426.912471,91,-45.78415298461914
1592979442.0599024,92,-53.96845245361328
1592979456.4080973,93,-34.56155014038086
1592979470.1157775,94,-34.439693450927734
1592979484.8013475,95,-31.180421829223633
1592979500.2631428,96,-31.025169372558594
1592979517.0543065,97,-32.92906188964844
1592979531.9087558,98,-32.7302360534668
1592979546.673901,99,-27.920787811279297
1592979562.116225,100,-37.47795867919922
1592979620.7695653,101,-35.4299430847168
1592979635.7693512,102,-29.797224044799805
1592979650.98335,103,-34.69882583618164
1592979666.2834167,104,-35.439395904541016
1592979683.557267,105,-53.036949157714844
1592979699.8574162,106,-51.695213317871094
1592979716.1533136,107,-44.84792709350586
1592979731.634354,108,-36.55253601074219
1592979747.4149375,109,-32.853919982910156
1592979763.0930278,110,-30.78180694580078
1592979779.2486525,111,-25.975738525390625
1592979793.5053508,112,-26.560054779052734
1592979807.939581,113,-25.1290225982666
1592979822.4034543,114,-26.742053985595703
1592979836.847951,115,-26.496858596801758
1592979851.6411788,116,-29.838335037231445
1592979866.3474872,117,-32.02556610107422
1592979881.5637896,118,-37.37270736694336
1592979896.9641545,119,-39.57380294799805
1592979913.0147781,120,-40.340518951416016
1592979928.7543004,121,-38.587074279785156
1592979944.500956,122,-42.35650634765625
1592979959.8463757,123,-36.37971496582031
1592979974.8623142,124,-32.734886169433594
1592979989.3150558,125,-25.176044464111328
1592980041.4658718,126,-24.939632415771484
1592980055.0490217,127,-21.118925094604492
1592980070.2169075,128,-38.45043182373047
1592980086.7238152,129,-49.6611442565918
1592980102.6678286,130,-36.94948959350586
1592980118.0741518,131,-37.436058044433594
1592980134.2177732,132,-41.13364791870117
1592980150.0217211,133,-40.67536926269531
1592980165.9332635,134,-42.497230529785156
1592980181.0388894,135,-34.68236541748047
1592980196.7893875,136,-34.968589782714844
1592980212.3957715,137,-39.31859588623047
1592980228.6459217,138,-35.942623138427734
1592980244.8095055,139,-39.58950424194336
1592980259.933418,140,-26.2987117767334
1592980273.8488507,141,-25.75912094116211
1592980288.458071,142,-28.487642288208008
1592980303.0811355,143,-28.69036865234375
1592980318.9605458,144,-39.61201858520508
1592980333.948427,145,-31.902469635009766
1592980349.180721,146,-33.700965881347656
1592980363.3479328,147,-25.850677490234375
1592980377.1661716,148,-21.831180572509766
1592980391.6969109,149,-22.362361907958984
1592980407.9157302,150,-25.2535400390625
1592980461.3549328,151,-25.43064308166504
1592980475.5535228,152,-25.56920623779297
1592980489.971487,153,-25.4429931640625
1592980504.656831,154,-28.919097900390625
1592980519.2598567,155,-28.034069061279297
1592980534.041351,156,-28.877607345581055
1592980549.3762639,157,-34.14089584350586
1592980564.0642374,158,-35.34703063964844
1592980578.26864,159,-27.848960876464844
1592980592.6810458,160,-23.57753562927246
1592980606.131831,161,-25.833253860473633
1592980620.847955,162,-31.784025192260742
1592980634.838522,163,-23.739688873291016
1592980647.958865,164,-21.134498596191406
1592980662.2721024,165,-25.50908088684082
1592980676.0721557,166,-22.370771408081055
1592980690.1142292,167,-22.34850311279297
1592980703.9611804,168,-23.519283294677734
1592980718.1322236,169,-23.765710830688477
1592980732.280651,170,-25.69612693786621
1592980746.6230319,171,-24.141515731811523
1592980762.1155577,172,-37.6452751159668
1592980777.4385538,173,-34.35773849487305
1592980792.9422631,174,-37.460243225097656
1592980807.4719934,175,-25.60798454284668
1592980862.8102548,176,-22.478811264038086
1592980876.366411,177,-23.08177375793457
1592980890.3086371,178,-22.418739318847656
1592980904.1865458,179,-24.174362182617188
1592980918.2171044,180,-24.2169189453125
1592980933.398581,181,-38.60834503173828
1592980949.1676586,182,-28.338411331176758
1592980963.6118073,183,-25.774612426757812
1592980978.5734367,184,-30.396747589111328
1592980992.7957356,185,-24.01902961730957
1592981006.0637922,186,-17.204214096069336
1592981019.3518548,187,-18.174022674560547
1592981033.7839973,188,-30.094188690185547
1592981047.9894428,189,-23.29563331604004
1592981062.0602748,190,-21.795839309692383
1592981076.8929605,191,-29.921188354492188
1592981091.714546,192,-30.215656280517578
1592981107.932307,193,-30.822723388671875
1592981123.1838675,194,-25.18254280090332
1592981138.1639833,195,-30.029647827148438
1592981153.3076398,196,-33.144981384277344
1592981168.0130587,197,-24.636133193969727
1592981183.4251707,198,-26.24793815612793
1592981197.6688626,199,-21.441038131713867
1592981212.0429387,200,-21.57980728149414
1592981265.2024298,201,-21.996013641357422
1592981278.66644,202,-22.263534545898438
1592981293.645559,203,-27.645442962646484
1592981307.4422956,204,-22.657855987548828
1592981322.1930525,205,-31.444067001342773
1592981337.7429938,206,-39.23942947387695
1592981354.5502546,207,-51.515567779541016
1592981371.3145964,208,-48.36310577392578
1592981386.7428882,209,-33.62400436401367
1592981402.8018396,210,-33.7602424621582
1592981418.4318507,211,-33.531978607177734
1592981435.4007664,212,-31.822853088378906
1592981452.977634,213,-42.3966064453125
1592981470.9072297,214,-43.794273376464844
1592981488.2564905,215,-43.18870544433594
1592981503.9455962,216,-33.39702606201172
1592981517.8742392,217,-30.313190460205078
1592981532.5213227,218,-36.39040756225586
1592981547.8050842,219,-34.670082092285156
1592981563.6409419,220,-38.085208892822266
1592981578.968433,221,-36.40948486328125
1592981595.499789,222,-42.725433349609375
1592981613.736329,223,-89.86481475830078
1592981631.3086991,224,-65.93972778320312
1592981650.103195,225,-82.84339141845703
1592981716.4976532,226,-50.036251068115234
1592981734.396246,227,-60.61619186401367
1592981752.6924002,228,-66.76667022705078
1592981770.641874,229,-66.4018325805664
1592981789.924667,230,-73.60028076171875
1592981809.1753094,231,-80.722900390625
1592981828.9024096,232,-81.94599914550781
1592981850.2650995,233,-116.89231872558594
1592981869.643158,234,-85.58169555664062
1592981889.1374705,235,-71.7684555053711
1592981907.7480614,236,-63.4129638671875
1592981925.7526128,237,-55.82156753540039
1592981942.8500412,238,-53.808311462402344
1592981960.3007104,239,-45.666194915771484
1592981976.5992453,240,-44.578121185302734
1592981993.0519748,241,-38.571434020996094
1592982010.4047785,242,-45.887638092041016
1592982026.6361237,243,-39.67656326293945
1592982042.9647033,244,-32.437049865722656
1592982058.8340194,245,-30.5145320892334
1592982074.418075,246,-25.585046768188477
1592982089.4805214,247,-28.11603546142578
1592982104.1786046,248,-24.419328689575195
1592982118.9791079,249,-23.744537353515625
1592982133.041763,250,-21.229677200317383
1592982188.736696,251,-25.056053161621094
1592982205.3735223,252,-24.839588165283203
1592982219.710807,253,-23.108671188354492
1592982233.9179773,254,-23.764680862426758
1592982249.0117133,255,-27.61238670349121
1592982263.4332094,256,-27.64885139465332
1592982278.2337935,257,-30.120250701904297
1592982293.976751,258,-37.320404052734375
1592982309.982063,259,-48.343406677246094
1592982327.790812,260,-63.03926467895508
1592982345.233557,261,-59.390892028808594
1592982363.1153872,262,-56.847328186035156
1592982380.9461515,263,-67.83582305908203
1592982398.3159883,264,-56.274715423583984
1592982413.9590914,265,-38.15920639038086
1592982429.9962864,266,-41.413631439208984
1592982447.8373578,267,-69.07614135742188
1592982463.6589725,268,-37.696773529052734
1592982479.483386,269,-30.95331573486328
1592982494.5615993,270,-28.435707092285156
1592982509.759502,271,-33.32624435424805
1592982524.3571334,272,-27.589649200439453
1592982538.1027007,273,-20.595142364501953
1592982552.0773537,274,-22.52794647216797
1592982565.621651,275,-21.74485206604004
1592982615.6434736,276,-23.320398330688477
1592982629.5407948,277,-23.99725914001465
1592982644.7265692,278,-35.157955169677734
1592982659.593523,279,-32.78171157836914
1592982673.7850833,280,-24.233854293823242
1592982688.3501077,281,-27.40873146057129
1592982704.3203259,282,-32.3648567199707
1592982722.8535419,283,-57.686405181884766
1592982742.3306072,284,-52.65314865112305
1592982759.7340684,285,-50.926212310791016
1592982775.5088587,286,-35.05057907104492
1592982790.8770921,287,-34.28582763671875
1592982807.2005804,288,-42.808685302734375
1592982822.277055,289,-29.51409912109375
1592982836.5807874,290,-22.790870666503906
1592982850.424511,291,-21.93846893310547
1592982864.305095,292,-20.477994918823242
1592982878.6715422,293,-20.252246856689453
1592982893.150017,294,-23.17786979675293
1592982908.1318195,295,-31.631105422973633
1592982923.446529,296,-37.03902053833008
1592982937.5749476,297,-28.36679458618164
1592982953.9567845,298,-48.354549407958984
1592982971.1718547,299,-57.767574310302734
1592982988.4133644,300,-63.791160583496094
1592983046.7150054,301,-33.418312072753906
1592983061.7588882,302,-31.7593994140625
1592983076.0262046,303,-25.241600036621094
1592983090.9632192,304,-33.87839126586914
1592983106.064468,305,-32.4782600402832
1592983120.192121,306,-26.606185913085938
1592983134.3126838,307,-25.318798065185547
1592983148.2225707,308,-22.30687713623047
1592983162.665228,309,-24.655771255493164
1592983176.6075315,310,-18.963611602783203
1592983189.507703,311,-15.824228286743164
1592983203.283605,312,-18.5631160736084
1592983216.8649735,313,-17.40053939819336
1592983231.0110788,314,-22.573789596557617
1592983244.4583557,315,-18.201021194458008
1592983258.0117831,316,-19.56111717224121
1592983271.7650964,317,-20.316242218017578
1592983285.3346837,318,-23.197471618652344
1592983298.4418418,319,-16.752656936645508
1592983311.470565,320,-17.360017776489258
1592983326.1107688,321,-20.109169006347656
1592983341.0846884,322,-30.075027465820312
1592983356.4336436,323,-29.15983772277832
1592983372.513988,324,-29.63609504699707
1592983387.3156211,325,-23.690080642700195
1592983441.0998785,326,-20.83974838256836
1592983456.776419,327,-18.29535675048828
1592983471.9132617,328,-29.317893981933594
1592983487.1630714,329,-20.319747924804688
1592983502.530903,330,-19.93180274963379
1592983516.7687001,331,-25.576738357543945
1592983531.5452647,332,-20.32674789428711
1592983545.3156202,333,-19.69808006286621
1592983559.4354434,334,-23.195415496826172
1592983573.0294502,335,-21.264556884765625
1592983586.96104,336,-22.458572387695312
1592983601.6140883,337,-24.048152923583984
1592983614.707859,338,-17.767650604248047
1592983627.9411075,339,-15.603533744812012
1592983641.259983,340,-15.58200740814209
1592983657.372436,341,-38.08171463012695
1592983672.5792165,342,-21.433155059814453
1592983686.4844415,343,-23.806119918823242
1592983700.0688357,344,-19.584949493408203
1592983713.3729722,345,-19.84476089477539
1592983726.4389706,346,-17.43352699279785
1592983739.4491367,347,-17.298748016357422
1592983753.074407,348,-19.946741104125977
1592983767.1757698,349,-19.222209930419922
1592983781.896525,350,-23.713716506958008
1592983835.3666332,351,-27.351762771606445
1592983851.0022228,352,-34.18953323364258
1592983865.182132,353,-22.321596145629883
1592983879.2044578,354,-13.45822525024414
1592983894.5865266,355,-32.62925720214844
1592983912.1510406,356,-50.286800384521484
1592983929.8448358,357,-37.96656799316406
1592983945.7167742,358,-29.672569274902344
1592983961.6864603,359,-32.81773376464844
1592983977.2599006,360,-26.349578857421875
1592983991.3950465,361,-20.09156608581543
1592984006.736835,362,-25.1867733001709
1592984024.9602299,363,-48.81100845336914
1592984042.319783,364,-51.44390106201172
1592984059.3873212,365,-51.68889617919922
1592984078.894733,366,-84.65800476074219
1592984098.1696532,367,-73.65815734863281
1592984116.546263,368,-72.53449249267578
1592984133.9850523,369,-51.59455108642578
1592984149.4769535,370,-32.6613883972168
1592984164.597205,371,-27.529930114746094
1592984180.0531907,372,-32.953399658203125
1592984194.599661,373,-22.88375473022461
1592984209.0554934,374,-25.836986541748047
1592984224.546015,375,-30.493894577026367
1592984280.363094,376,-30.893022537231445
1592984295.4599564,377,-26.32050132751465
1592984310.549421,378,-33.20817565917969
1592984325.7332017,379,-37.91078567504883
1592984340.5097823,380,-30.008373260498047
1592984355.7068663,381,-36.05549621582031
1592984373.1183794,382,-54.52391815185547
1592984389.1992147,383,-35.222511291503906
1592984404.2504776,384,-24.151973724365234
1592984419.129789,385,-21.260976791381836
1592984433.120394,386,-18.492996215820312
1592984446.9540732,387,-23.48345947265625
1592984461.1842697,388,-24.547025680541992
1592984476.3961875,389,-28.15029525756836
1592984490.3762798,390,-19.696624755859375
1592984505.2818618,391,-26.618722915649414
1592984518.985136,392,-18.41279411315918
1592984533.1590118,393,-20.266332626342773
1592984546.7031016,394,-19.32130241394043
1592984559.686453,395,-14.27685546875
1592984573.2302308,396,-17.483610153198242
1592984587.6014042,397,-23.391956329345703
1592984601.7624972,398,-21.344383239746094
1592984616.6553593,399,-21.456462860107422
1592984631.1775062,400,-19.010963439941406
1592984684.7747362,401,-16.24957847595215
1592984700.0361702,402,-33.53987503051758
1592984715.4730995,403,-27.1766414642334
1592984731.2878456,404,-36.63129806518555
1592984747.6524153,405,-33.88565444946289
1592984762.4659066,406,-30.769180297851562
1592984778.1155822,407,-32.19508361816406
1592984792.6486776,408,-25.7373104095459
1592984808.0819426,409,-27.865816116333008
1592984822.4121177,410,-22.48077392578125
1592984837.6285498,411,-28.370689392089844
1592984852.3516142,412,-25.165706634521484
1592984867.0988138,413,-27.939542770385742
1592984881.7154825,414,-22.975109100341797
1592984895.7052944,415,-21.079713821411133
1592984908.9979227,416,-16.52062225341797
1592984921.7918136,417,-14.779335975646973
1592984934.3958123,418,-15.650227546691895
1592984947.5882697,419,-15.74798583984375
1592984961.2055218,420,-15.590353012084961
1592984975.3318067,421,-17.33864402770996
1592984988.7871087,422,-14.757020950317383
1592985003.3001604,423,-24.87911605834961
1592985018.031096,424,-21.655956268310547
1592985030.9879842,425,-15.894838333129883
1592985079.3887947,426,-14.632232666015625
1592985092.851088,427,-16.01507568359375
1592985105.4491417,428,-13.30173110961914
1592985118.5578775,429,-13.702981948852539
1592985131.866791,430,-16.469038009643555
1592985145.8395338,431,-19.044647216796875
1592985159.3109033,432,-14.635292053222656
1592985177.5325294,433,-82.87584686279297
1592985199.1559913,434,-99.6775894165039
1592985220.0996795,435,-84.72191619873047
1592985238.893911,436,-77.42402648925781
1592985257.3077872,437,-55.590877532958984
1592985277.321586,438,-98.21664428710938
1592985296.1333094,439,-76.15676879882812
1592985316.2006059,440,-78.61233520507812
1592985334.7145736,441,-72.63273620605469
1592985351.7564347,442,-42.444419860839844
1592985367.4384248,443,-30.43169593811035
1592985382.6779733,444,-30.469865798950195
1592985398.4481325,445,-28.431888580322266
1592985413.4259176,446,-25.919029235839844
1592985427.3791757,447,-23.07723617553711
1592985442.1843598,448,-26.18313217163086
1592985456.5997283,449,-22.927804946899414
1592985471.3286996,450,-27.91681671142578
1592985522.2345438,451,-23.838563919067383
1592985535.7434764,452,-17.151212692260742
1592985549.4713714,453,-20.53862953186035
1592985563.5247364,454,-22.07293128967285
1592985577.9122367,455,-23.43825340270996
1592985592.3866937,456,-24.904964447021484
1592985605.8468072,457,-17.26374626159668
1592985619.1034293,458,-17.292022705078125
1592985632.7641034,459,-18.595300674438477
1592985646.3353713,460,-20.726856231689453
1592985659.787088,461,-17.330181121826172
1592985672.7604165,462,-16.197677612304688
1592985686.564783,463,-17.791336059570312
1592985699.9008057,464,-18.493587493896484
1592985715.3167524,465,-22.341333389282227
1592985731.8325295,466,-49.52971649169922
1592985747.0449715,467,-31.90484619140625
1592985761.111047,468,-19.45842933654785
1592985774.3918717,469,-16.77220916748047
1592985787.6324167,470,-14.811402320861816
1592985802.51051,471,-16.886188507080078
1592985816.9629555,472,-18.13962173461914
1592985831.8617485,473,-17.673782348632812
1592985846.358089,474,-16.385276794433594
1592985859.2099705,475,-18.716976165771484
1592985905.2729213,476,-18.13025665283203
1592985919.3325973,477,-21.30472183227539
1592985933.9960544,478,-18.42397689819336
1592985949.2335114,479,-19.187026977539062
1592985962.8237786,480,-20.243194580078125
1592985976.0169368,481,-15.896491050720215
1592985989.3770728,482,-19.34935760498047
1592986002.4033604,483,-12.802830696105957
1592986014.8957517,484,-13.837545394897461
1592986027.5918748,485,-12.800363540649414
1592986040.069407,486,-11.575973510742188
1592986052.391986,487,-12.417893409729004
1592986065.9722795,488,-18.136659622192383
1592986078.3000648,489,-13.98724365234375
1592986091.4710605,490,-15.793183326721191
1592986105.0235515,491,-19.812349319458008
1592986117.565547,492,-15.550113677978516
