Wall time,Step,Value
1592978967.8942778,61,-49.38101577758789
1592978980.5906115,62,-53.702720642089844
1592978993.9263325,63,-58.88486099243164
1592979007.4122415,64,-69.58240509033203
1592979020.6181371,65,-59.310733795166016
1592979034.4571502,66,-76.00190734863281
1592979048.5447245,67,-72.80995178222656
1592979062.3474636,68,-69.9235610961914
1592979075.6977503,69,-73.34333801269531
1592979089.3228524,70,-73.5411376953125
1592979103.0359201,71,-86.39210510253906
1592979117.4420428,72,-102.40470886230469
1592979132.8674629,73,-117.06543731689453
1592979148.0332673,74,-121.33411407470703
1592979163.111662,75,-104.67706298828125
1592979221.7966404,76,-127.90287017822266
1592979235.9945796,77,-97.69375610351562
1592979248.781758,78,-55.26102828979492
1592979261.451318,79,-49.65538787841797
1592979273.96521,80,-44.550838470458984
1592979286.616241,81,-50.441734313964844
1592979299.6783578,82,-49.680667877197266
1592979312.6778734,83,-53.68611526489258
1592979326.3331008,84,-61.75924301147461
1592979339.499291,85,-55.89000701904297
1592979353.0837655,86,-64.39572143554688
1592979369.5644448,87,-90.24221801757812
1592979385.9547367,88,-88.22985076904297
1592979402.1516318,89,-88.63175201416016
1592979418.214273,90,-87.62706756591797
1592979433.5290952,91,-59.73931121826172
1592979447.764409,92,-46.02113342285156
1592979463.1959429,93,-50.26005935668945
1592979478.193504,94,-46.198333740234375
1592979493.9166865,95,-37.15009689331055
1592979511.3333313,96,-33.337791442871094
1592979526.387594,97,-33.129642486572266
1592979541.0925398,98,-29.447404861450195
1592979555.683905,99,-32.43990707397461
1592979570.2223477,100,-30.478816986083984
1592979625.7522652,101,-38.5615234375
1592979640.8743885,102,-30.403480529785156
1592979655.6801028,103,-34.3130989074707
1592979670.543404,104,-32.25236511230469
1592979685.275266,105,-28.429231643676758
1592979699.6789227,106,-31.402690887451172
1592979714.6736858,107,-30.294414520263672
1592979729.4873142,108,-30.54191017150879
1592979744.9325523,109,-30.912988662719727
1592979760.0613785,110,-27.661344528198242
1592979776.0223074,111,-24.104272842407227
1592979790.1734161,112,-25.891010284423828
1592979804.0794997,113,-23.223129272460938
1592979818.5048952,114,-27.031747817993164
1592979833.0195487,115,-28.873613357543945
1592979848.3713536,116,-38.81196975708008
1592979865.5873823,117,-54.87702178955078
1592979882.8923972,118,-66.49890899658203
1592979898.656949,119,-44.339447021484375
1592979914.636892,120,-39.754249572753906
1592979930.2134812,121,-39.5596923828125
1592979947.0439453,122,-52.497215270996094
1592979963.6591449,123,-54.047080993652344
1592979981.8805184,124,-71.71920013427734
1592980000.4721322,125,-79.75860595703125
1592980073.5852666,126,-95.90225219726562
1592980093.4356613,127,-98.71287536621094
1592980113.376692,128,-104.61470031738281
1592980134.0501232,129,-123.92904663085938
1592980153.399198,130,-89.95397186279297
1592980171.265097,131,-62.891231536865234
1592980188.9186676,132,-61.95647430419922
1592980205.1321814,133,-48.503746032714844
1592980221.2060814,134,-42.10940933227539
1592980237.0069957,135,-34.25020980834961
1592980252.9510646,136,-31.586103439331055
1592980267.0053065,137,-30.069257736206055
1592980281.733695,138,-34.074623107910156
1592980296.9920301,139,-33.965187072753906
1592980311.420513,140,-28.124948501586914
1592980326.3603873,141,-32.33181381225586
1592980341.0747323,142,-32.943016052246094
1592980356.7249272,143,-38.53279495239258
1592980371.632187,144,-32.46271896362305
1592980386.6655967,145,-31.186901092529297
1592980402.8634515,146,-27.394697189331055
1592980418.5591958,147,-29.37116813659668
1592980432.6525486,148,-25.674978256225586
1592980446.6510265,149,-28.503936767578125
1592980460.423303,150,-24.79100227355957
1592980513.3808103,151,-29.765302658081055
1592980528.8943856,152,-36.40766525268555
1592980544.198651,153,-34.98104476928711
1592980559.1572032,154,-30.859098434448242
1592980573.6084177,155,-28.267894744873047
1592980588.8969474,156,-34.05155563354492
1592980603.6263387,157,-32.59550476074219
1592980619.063306,158,-37.70286560058594
1592980634.5850668,159,-35.91852951049805
1592980649.869633,160,-39.23637390136719
1592980664.1652653,161,-26.052621841430664
1592980678.188687,162,-23.59905433654785
1592980692.120594,163,-21.848995208740234
1592980706.8556266,164,-27.212677001953125
1592980721.4666648,165,-28.389793395996094
1592980735.2563818,166,-24.146074295043945
1592980749.6354458,167,-23.534378051757812
1592980763.2802572,168,-21.651870727539062
1592980777.1546066,169,-23.445011138916016
1592980791.5782304,170,-23.789827346801758
1592980806.0975225,171,-25.246967315673828
1592980820.257947,172,-24.862287521362305
1592980835.135299,173,-30.7327880859375
1592980850.4339554,174,-33.8337287902832
1592980865.6841557,175,-32.4482307434082
1592980922.2631056,176,-32.608768463134766
1592980937.1241784,177,-28.79292106628418
1592980952.6712003,178,-27.260848999023438
1592980967.507613,179,-33.43608093261719
1592980982.0212831,180,-25.84954261779785
1592980996.2546036,181,-28.03343391418457
1592981009.8981466,182,-20.655487060546875
1592981023.089701,183,-20.421958923339844
1592981037.1057408,184,-24.962223052978516
1592981050.8527143,185,-21.68149757385254
1592981065.1231515,186,-28.677520751953125
1592981078.5628834,187,-19.66170310974121
1592981092.3560436,188,-23.426620483398438
1592981107.6340017,189,-23.237932205200195
1592981122.1338007,190,-20.714624404907227
1592981136.7680783,191,-27.389373779296875
1592981150.6423771,192,-22.796945571899414
1592981164.1203294,193,-20.76333236694336
1592981179.3548024,194,-25.025745391845703
1592981194.0080216,195,-24.337947845458984
1592981208.573553,196,-23.93218231201172
1592981222.9549239,197,-23.52212142944336
1592981237.2998857,198,-24.83880043029785
1592981250.9267795,199,-23.101774215698242
1592981267.2595265,200,-44.81862258911133
1592981329.357956,201,-50.85350799560547
1592981347.1011472,202,-67.139892578125
1592981364.6690264,203,-61.14490509033203
1592981382.3588185,204,-59.979644775390625
1592981399.938731,205,-51.340335845947266
1592981415.8393216,206,-37.8184814453125
1592981431.0578637,207,-26.937612533569336
1592981448.8239875,208,-33.06023406982422
1592981465.9208832,209,-32.43429946899414
1592981482.5081604,210,-28.703227996826172
1592981497.7023723,211,-28.575532913208008
1592981511.3054945,212,-24.473764419555664
1592981523.7953262,213,-17.48944664001465
1592981535.3282619,214,-15.642499923706055
1592981548.54566,215,-20.66423225402832
1592981562.295942,216,-21.025089263916016
1592981575.5007055,217,-19.56160545349121
1592981589.7407577,218,-29.127025604248047
1592981604.210849,219,-32.692291259765625
1592981618.3126972,220,-26.80925941467285
1592981632.6745782,221,-29.423707962036133
1592981647.986085,222,-30.898399353027344
1592981661.0642626,223,-19.7898006439209
1592981674.1475432,224,-17.036890029907227
1592981687.1152508,225,-19.15444564819336
1592981737.0873313,226,-21.675769805908203
1592981750.9545298,227,-19.88220977783203
1592981764.9365568,228,-21.165279388427734
1592981779.1333559,229,-22.277339935302734
1592981793.4013736,230,-22.803035736083984
1592981808.6754751,231,-28.579265594482422
1592981823.5329752,232,-22.37628936767578
1592981838.6310852,233,-30.62653160095215
1592981853.071154,234,-26.018705368041992
1592981866.9344773,235,-20.012842178344727
1592981881.5693548,236,-21.971158981323242
1592981895.4856906,237,-26.952350616455078
1592981909.4702604,238,-19.003602981567383
1592981924.33677,239,-26.112598419189453
1592981938.9907978,240,-25.86673355102539
1592981953.1891375,241,-21.357816696166992
1592981967.8063562,242,-26.907176971435547
1592981982.4720464,243,-22.916946411132812
1592981996.0084553,244,-18.917808532714844
1592982010.501264,245,-22.595151901245117
1592982024.0132039,246,-15.346697807312012
1592982036.8639252,247,-13.077641487121582
1592982050.9943469,248,-18.76624298095703
1592982066.936803,249,-36.67302322387695
1592982082.3126314,250,-31.518836975097656
1592982136.8075924,251,-25.328821182250977
1592982150.9910247,252,-19.940860748291016
1592982163.9113176,253,-18.33403968811035
1592982178.2470064,254,-18.71198081970215
1592982193.8150043,255,-20.23249626159668
1592982207.6675463,256,-17.307252883911133
1592982221.193721,257,-20.180402755737305
1592982234.155345,258,-17.122495651245117
1592982248.203764,259,-21.687847137451172
1592982260.843981,260,-15.128090858459473
1592982274.7591674,261,-26.370803833007812
1592982288.924919,262,-26.106664657592773
1592982302.6490965,263,-22.845718383789062
1592982316.5243487,264,-22.88150978088379
1592982329.8899908,265,-18.88219451904297
1592982342.9815962,266,-16.954851150512695
1592982356.1178262,267,-19.751924514770508
1592982369.5247092,268,-17.64369010925293
1592982383.0355294,269,-20.69244956970215
1592982396.207023,270,-18.72661018371582
1592982410.4540498,271,-28.022525787353516
1592982424.0684803,272,-24.087291717529297
1592982437.2521877,273,-18.60495948791504
1592982450.5335052,274,-22.69403839111328
1592982463.7035391,275,-16.936315536499023
1592982511.138164,276,-13.76913070678711
1592982523.8866482,277,-15.65875244140625
1592982536.2934022,278,-15.545432090759277
1592982548.7045555,279,-14.080057144165039
1592982561.4050312,280,-15.143436431884766
1592982574.3963866,281,-18.194700241088867
1592982587.5638638,282,-19.693418502807617
1592982602.3574371,283,-31.31460189819336
1592982616.2407644,284,-22.485570907592773
1592982633.5571454,285,-69.35591125488281
1592982650.1920424,286,-48.4836311340332
1592982669.1577623,287,-90.45954895019531
1592982687.917603,288,-91.94879913330078
1592982709.8023458,289,-138.12826538085938
1592982730.731499,290,-88.65557861328125
1592982750.8663492,291,-84.052001953125
1592982771.1861134,292,-96.4779281616211
1592982790.387374,293,-78.80768585205078
1592982809.1588562,294,-77.39654541015625
1592982826.6161962,295,-54.45819091796875
1592982845.4471426,296,-66.60816192626953
1592982862.2137833,297,-49.531551361083984
1592982880.17823,298,-55.27790832519531
1592982898.2510118,299,-54.96846389770508
1592982914.4900584,300,-42.17443084716797
1592982977.1443317,301,-52.46442413330078
1592982993.0109346,302,-43.914512634277344
1592983011.7539098,303,-70.63922119140625
1592983029.6844158,304,-72.3809585571289
1592983046.9936447,305,-53.391807556152344
1592983065.0099318,306,-65.12310028076172
1592983080.9349267,307,-43.90944290161133
1592983096.2341478,308,-36.73462677001953
1592983109.978389,309,-22.461130142211914
1592983122.304116,310,-14.602048873901367
1592983135.1090667,311,-15.495448112487793
1592983148.7022965,312,-19.892269134521484
1592983162.0367503,313,-18.10929298400879
1592983176.0428808,314,-19.06248664855957
1592983189.6377094,315,-20.87087631225586
1592983203.4433875,316,-20.152433395385742
1592983217.6801615,317,-21.596094131469727
1592983230.7204537,318,-17.488252639770508
1592983244.1461248,319,-17.83978843688965
1592983257.8611236,320,-21.97008514404297
1592983271.6058226,321,-19.61806297302246
1592983284.287269,322,-16.548439025878906
1592983297.0941966,323,-16.044010162353516
1592983310.4285762,324,-17.892169952392578
1592983324.8685834,325,-18.359596252441406
1592983377.371592,326,-19.95035743713379
1592983392.062478,327,-26.39263343811035
1592983404.0789998,328,-12.661483764648438
1592983416.6187763,329,-17.839122772216797
1592983431.1448443,330,-32.024085998535156
1592983448.049644,331,-31.516048431396484
1592983464.9505365,332,-35.72172164916992
1592983481.3086064,333,-35.22268295288086
1592983498.2672703,334,-27.85537338256836
1592983512.289533,335,-20.885522842407227
1592983526.669137,336,-24.029600143432617
1592983541.755146,337,-25.146055221557617
1592983555.5085595,338,-21.873212814331055
1592983569.546499,339,-24.328018188476562
1592983583.1694465,340,-21.4905948638916
1592983597.7405763,341,-24.43735122680664
1592983613.5025923,342,-40.720420837402344
1592983628.1441026,343,-27.1060791015625
1592983642.7498004,344,-26.74149513244629
1592983659.3819458,345,-34.27354431152344
1592983673.9829931,346,-22.57682228088379
1592983687.0704288,347,-16.986881256103516
1592983701.115668,348,-23.571775436401367
1592983714.8429012,349,-24.768815994262695
1592983729.314518,350,-24.529245376586914
1592983780.4707973,351,-22.13958740234375
1592983797.16267,352,-37.59980773925781
1592983810.9755428,353,-22.423744201660156
1592983824.9391565,354,-18.372671127319336
1592983839.4393814,355,-18.0266170501709
1592983853.1609046,356,-18.315942764282227
1592983866.8365715,357,-19.30462646484375
1592983882.6397696,358,-24.65964126586914
1592983898.129398,359,-28.51860237121582
1592983912.9630167,360,-21.102645874023438
1592983928.196767,361,-18.169504165649414
1592983942.0871258,362,-16.5465030670166
1592983956.9457414,363,-26.008724212646484
1592983972.6073534,364,-28.52886962890625
1592983987.9407377,365,-29.4846134185791
1592984004.2510774,366,-37.00684356689453
1592984019.3955603,367,-20.899864196777344
1592984034.0185916,368,-22.676803588867188
1592984047.9150116,369,-21.587360382080078
1592984062.6876605,370,-30.460525512695312
1592984078.5300472,371,-32.66438293457031
1592984093.6912518,372,-31.02338981628418
1592984108.626864,373,-31.281625747680664
1592984124.1424828,374,-37.12111282348633
1592984140.5826087,375,-40.48517990112305
1592984199.4378693,376,-35.637542724609375
1592984214.1975257,377,-32.464603424072266
1592984229.8066857,378,-35.94583511352539
1592984244.8856258,379,-31.56281852722168
1592984259.170403,380,-25.390363693237305
1592984273.8910892,381,-25.589588165283203
1592984287.992197,382,-23.281404495239258
1592984302.6115773,383,-30.13140106201172
1592984317.9117079,384,-37.08129119873047
1592984332.9918761,385,-33.83354568481445
1592984347.3940318,386,-27.44723892211914
1592984361.8428013,387,-28.331022262573242
1592984377.3734756,388,-29.36265754699707
1592984392.20692,389,-28.753673553466797
1592984408.5632648,390,-40.09402084350586
1592984422.2753615,391,-19.09525489807129
1592984436.5932286,392,-24.157752990722656
1592984449.8882456,393,-16.455076217651367
1592984463.190685,394,-18.16179847717285
1592984476.6391783,395,-15.107691764831543
1592984490.4604251,396,-19.80526351928711
1592984504.4750853,397,-19.439678192138672
1592984517.4265838,398,-15.69202709197998
1592984530.7705147,399,-15.221510887145996
1592984543.1993048,400,-12.81735897064209
1592984592.067891,401,-15.907222747802734
1592984605.8349974,402,-17.82859230041504
1592984620.1716712,403,-21.760889053344727
1592984635.384621,404,-20.43817710876465
1592984649.7676327,405,-19.560571670532227
1592984664.0188992,406,-21.875568389892578
1592984678.4933133,407,-17.263755798339844
1592984692.0363877,408,-16.708608627319336
1592984706.1130323,409,-18.521425247192383
1592984719.8704522,410,-19.869462966918945
1592984735.0396254,411,-34.03510284423828
1592984750.7875452,412,-33.160011291503906
1592984765.770476,413,-36.21097183227539
1592984781.2342086,414,-32.29331970214844
1592984796.6658232,415,-30.370569229125977
1592984812.6156955,416,-38.82455062866211
1592984831.6867876,417,-78.11206817626953
1592984849.3135629,418,-54.12083053588867
1592984865.6479502,419,-42.93070983886719
1592984882.8503842,420,-48.20547103881836
1592984899.0237076,421,-41.10662078857422
1592984913.2919164,422,-25.21746063232422
1592984927.5864005,423,-25.279224395751953
1592984942.4801419,424,-34.4948844909668
1592984957.06281,425,-23.682371139526367
1592985012.8882482,426,-23.070566177368164
1592985026.736766,427,-19.1020450592041
1592985041.1868508,428,-23.806867599487305
1592985055.1906867,429,-23.764301300048828
1592985068.8090003,430,-23.41396141052246
1592985084.723055,431,-28.872629165649414
1592985098.5939488,432,-21.945343017578125
1592985113.7196176,433,-29.732797622680664
1592985127.4326851,434,-20.705890655517578
1592985141.9544551,435,-22.283180236816406
1592985156.5374749,436,-23.82053565979004
1592985171.183024,437,-28.972496032714844
1592985186.430406,438,-31.003459930419922
1592985202.865872,439,-24.215646743774414
1592985217.8207843,440,-21.881729125976562
1592985231.5283873,441,-16.606891632080078
1592985247.2185109,442,-24.2338924407959
1592985262.1363564,443,-30.834524154663086
1592985277.108519,444,-24.957998275756836
1592985291.5623472,445,-21.786298751831055
1592985305.3960836,446,-17.559757232666016
1592985319.2775912,447,-21.654050827026367
1592985333.4103305,448,-25.763715744018555
1592985347.0134552,449,-19.158052444458008
1592985362.0356128,450,-25.159730911254883
1592985418.5369804,451,-17.151304244995117
1592985430.5816407,452,-12.931607246398926
1592985446.99881,453,-47.018272399902344
1592985464.018643,454,-43.53046417236328
1592985479.1746783,455,-31.289621353149414
1592985493.5239606,456,-28.257844924926758
1592985507.1092672,457,-26.540077209472656
1592985521.8886907,458,-31.308021545410156
1592985537.433345,459,-37.95003128051758
1592985552.6515064,460,-29.613880157470703
1592985566.4102437,461,-21.512680053710938
1592985581.5244398,462,-24.55460548400879
1592985596.123192,463,-35.35683059692383
1592985610.5554235,464,-24.615156173706055
1592985624.7818909,465,-21.08903694152832
1592985638.4296563,466,-19.831527709960938
1592985652.9684198,467,-22.749553680419922
1592985666.825192,468,-22.02583885192871
1592985680.5085902,469,-21.515369415283203
1592985693.792536,470,-18.352676391601562
1592985707.4398448,471,-16.712053298950195
1592985722.1912177,472,-17.938209533691406
1592985737.007716,473,-27.542036056518555
1592985751.4229631,474,-21.00030517578125
1592985765.3048131,475,-20.074193954467773
1592985819.8978887,476,-21.989215850830078
1592985834.6057336,477,-16.926979064941406
1592985849.0222697,478,-17.23822784423828
1592985862.393363,479,-25.327125549316406
1592985875.0361152,480,-20.6159725189209
1592985887.5148616,481,-17.94584846496582
1592985900.4684887,482,-19.167613983154297
1592985913.7500825,483,-18.625028610229492
1592985929.0432715,484,-27.36195945739746
1592985944.4594648,485,-20.023876190185547
1592985958.7015505,486,-26.44953155517578
1592985972.054565,487,-19.560598373413086
1592985987.206443,488,-33.9964714050293
1592986003.7269757,489,-48.87312698364258
1592986020.1708515,490,-45.40684127807617
1592986036.734522,491,-43.41814422607422
1592986051.8084795,492,-40.2285270690918
1592986067.014703,493,-34.80809783935547
1592986084.043161,494,-61.59821319580078
1592986100.274436,495,-36.83893585205078
1592986114.0353186,496,-27.471492767333984
1592986125.7180247,497,-15.047879219055176
1592986135.1457555,498,-12.170954704284668
