Wall time,Step,Value
1592034889.2896743,319,-111.11593627929688
1592034899.272328,320,-111.11593627929688
1592034908.8726304,321,-111.11593627929688
1592034928.770731,323,-111.11593627929688
1592034987.7795262,326,-111.11593627929688
1592034997.3957512,327,-111.11593627929688
1592035007.158806,328,-111.11593627929688
1592035036.820951,331,-111.11593627929688
1592035066.074287,334,-111.11593627929688
1592035125.5308406,340,-111.11593627929688
1592035145.3538327,342,-111.11593627929688
1592035174.8808103,345,-111.11593627929688
1592035184.2466822,346,-111.11593627929688
1592035203.865236,348,-111.11593627929688
1592035213.5497866,349,-111.11593627929688
1592035290.841202,354,-111.11593627929688
1592035300.4845953,355,-111.11593627929688
1592035358.8798532,361,-105.84351348876953
1592035388.626911,364,-106.25479888916016
1592035427.764656,368,-91.39383697509766
1592035467.32018,372,-95.57807159423828
1592035485.7844787,374,-68.66641235351562
1592035552.420577,378,-79.63249969482422
1592035562.0457163,379,-81.14140319824219
1592035571.4490366,380,-71.13778686523438
1592035591.0475235,382,-79.19316101074219
1592035639.544822,387,-91.69425201416016
1592035649.2391481,388,-84.84765625
1592035687.1006389,392,-73.22144317626953
1592035696.3479743,393,-69.98909759521484
1592035705.6330364,394,-60.58778762817383
1592035821.6489236,404,-65.412353515625
1592035865.4566607,409,-51.266815185546875
1592035925.9149604,416,-79.58460998535156
1592035933.7706158,417,-42.74232864379883
1592035979.4294798,422,-47.21067810058594
1592035988.530074,423,-69.66027069091797
1592036005.3733351,425,-44.08262634277344
1592036049.050827,427,-58.64700698852539
1592036085.3798723,431,-73.35228729248047
1592036165.375247,440,-55.52497482299805
1592036181.9000201,442,-50.94932174682617
1592036190.230095,443,-50.37908172607422
1592036216.3523865,446,-53.97834396362305
1592036294.6676805,452,-48.877342224121094
1592036364.3516266,460,-48.65106201171875
1592036373.3817263,461,-58.712249755859375
1592036381.846273,462,-50.590274810791016
1592036399.346052,464,-48.367942810058594
1592036407.7426798,465,-50.613277435302734
1592036431.4372766,468,-42.512542724609375
1592036439.0618372,469,-39.83091735839844
1592036478.820718,474,-40.26735305786133
1592036486.3029199,475,-37.17787170410156
1592036592.1191556,486,-32.8582878112793
1592036615.2648814,489,-45.549808502197266
1592036622.507555,490,-33.01432418823242
1592036637.711753,492,-32.27189254760742
1592036652.7346864,494,-29.20420265197754
1592036675.0058362,497,-23.36139488220215
1592036780.8771966,508,-34.073543548583984
1592036814.3453364,512,-49.493526458740234
1592036823.2297306,513,-52.631351470947266
1592036838.7201536,515,-35.552734375
1592036860.741036,518,-33.56857681274414
1592036875.6906397,520,-39.75372314453125
1592036914.2394252,525,-37.83385467529297
1592036946.2997835,526,-38.62165451049805
1592036994.1080964,532,-43.41002655029297
1592037009.2383583,534,-29.756330490112305
1592037016.5642807,535,-29.482465744018555
1592037032.2239583,537,-36.0020637512207
1592037039.857645,538,-32.42399978637695
1592037047.9996479,539,-37.91477584838867
1592037062.7290268,541,-31.49956703186035
1592037077.6533594,543,-31.39813232421875
1592037115.2039964,548,-30.4632625579834
1592037122.8039637,549,-33.24412155151367
1592037130.2682378,550,-30.051721572875977
1592037167.009608,552,-26.140642166137695
1592037195.666004,556,-23.95181655883789
1592037210.895059,558,-33.12714385986328
1592037225.8542278,560,-24.782516479492188
1592037257.233712,564,-42.9280891418457
1592037266.0992768,565,-48.23955535888672
1592037275.450186,566,-57.692142486572266
1592037307.5844646,570,-32.211097717285156
1592037336.7899117,574,-26.312374114990234
1592037343.7434855,575,-25.808412551879883
1592037387.2303069,578,-29.201902389526367
1592037401.8080878,580,-36.18929672241211
1592037409.161565,581,-28.365501403808594
1592037416.554114,582,-34.485679626464844
1592037423.5524795,583,-26.462995529174805
1592037430.6260357,584,-25.18162727355957
1592037437.8441968,585,-27.888648986816406
1592037452.0618942,587,-24.879865646362305
1592037459.0873501,588,-27.799911499023438
1592037495.3113818,593,-26.23374366760254
1592037503.0444467,594,-31.2141170501709
1592037524.9663117,597,-31.220909118652344
1592037532.8951726,598,-31.083290100097656
1592037574.9169347,601,-24.690265655517578
1592037589.9623878,603,-28.585834503173828
1592037631.4475555,609,-18.710790634155273
1592037645.1003346,611,-21.475421905517578
1592037658.7365675,613,-21.13212776184082
1592037679.3447905,616,-23.22038459777832
1592037715.4863734,620,-39.26514434814453
1592037724.2426314,621,-52.04664611816406
1592037740.7077334,623,-44.02960205078125
1592037786.4237328,626,-29.286205291748047
1592037856.8621335,635,-31.411346435546875
1592037911.9924386,642,-52.29848861694336
1592037920.868239,643,-73.64524841308594
1592037940.7715151,645,-85.78057861328125
1592037950.2783244,646,-83.17243957519531
1592037960.0953364,647,-85.546142578125
1592037969.7718546,648,-85.36970520019531
1592037989.3821926,650,-84.76298522949219
1592038045.2327487,653,-71.30931854248047
1592038081.012291,657,-48.36997604370117
1592038089.2541776,658,-47.03670120239258
1592038122.921171,662,-45.51511001586914
1592038149.0391996,665,-54.78946304321289
1592038185.4162004,669,-104.94160461425781
1592038215.6097028,672,-106.68709564208984
1592038225.7901375,673,-109.07508850097656
1592038235.9392607,674,-101.46910095214844
1592038245.9074333,675,-104.03720092773438
1592038285.4543943,676,-105.5394287109375
1592038305.486417,678,-99.66889953613281
1592038315.423771,679,-102.59120178222656
1592038325.3734937,680,-101.01624298095703
1592038344.9018803,682,-98.70980072021484
1592038354.5817916,683,-102.62287139892578
1592038364.9307976,684,-95.99860382080078
1592038374.860509,685,-99.55232238769531
1592038394.9211326,687,-88.74663543701172
1592038413.788996,689,-88.8833999633789
1592038424.0212078,690,-95.99858856201172
1592038493.3665884,697,-90.94894409179688
1592038521.8382177,700,-70.78109741210938
1592038569.36055,702,-74.2898941040039
1592038587.9971464,704,-76.40570068359375
1592038616.206413,707,-83.48330688476562
1592038634.891245,709,-75.99609375
1592038654.059132,711,-89.9297866821289
1592038692.8446608,715,-76.44686126708984
1592038730.5011106,719,-71.06925964355469
1592038758.0126996,722,-63.0672607421875
1592038767.0896392,723,-73.12904357910156
1592038775.9995255,724,-57.92033004760742
1592038785.223119,725,-67.35203552246094
1592038867.3973737,731,-59.91364669799805
1592038922.555077,737,-86.1676254272461
1592038942.2129405,739,-95.00273132324219
1592038952.1667738,740,-75.14338684082031
1592038961.7569995,741,-79.65419006347656
1592038991.68187,744,-91.4339370727539
1592039022.4964342,747,-87.61473083496094
1592039032.4346871,748,-82.74053955078125
1592039092.8678393,751,-94.16665649414062
1592039103.013438,752,-93.72335052490234
1592039112.5281897,753,-83.67365264892578
1592039131.8679428,755,-74.02325439453125
1592039150.8201091,757,-74.79606628417969
1592039207.356859,763,-78.05882263183594
1592039236.1251652,766,-73.35762023925781
1592039246.1680725,767,-78.48458862304688
1592039273.6860561,770,-71.53446960449219
1592039283.2397366,771,-72.6864013671875
1592039292.6606688,772,-80.74324798583984
1592039311.4235663,774,-67.79865264892578
1592039320.6778042,775,-76.85447692871094
1592039408.75434,781,-99.25554656982422
1592039447.6435301,785,-80.9959487915039
1592039457.3317857,786,-83.19778442382812
1592039476.7798615,788,-83.11065673828125
1592039495.8054554,790,-100.03399658203125
1592039515.4846542,792,-91.19881439208984
1592039525.2736604,793,-96.16698455810547
1592039535.4901104,794,-88.1756591796875
1592039545.2391822,795,-78.32496643066406
1592039554.598758,796,-83.57585906982422
1592039584.2006962,799,-82.89110565185547
1592039633.5500107,801,-72.97915649414062
1592039653.1287029,803,-81.62320709228516
1592039682.807023,806,-105.94641876220703
1592039701.625432,808,-77.7567138671875
1592039712.4193425,809,-95.38241577148438
1592039722.7242393,810,-72.10682678222656
1592039761.0901904,814,-70.09170532226562
1592039780.788539,816,-78.59282684326172
1592039790.3560007,817,-74.77903747558594
1592039809.402957,819,-75.24093627929688
1592039838.7667062,822,-89.0197525024414
1592039907.6054132,826,-76.05062866210938
1592039937.041252,829,-86.0779800415039
1592039967.2023306,832,-94.1090087890625
1592039977.631328,833,-81.67835998535156
1592039996.9911382,835,-73.81787872314453
1592040017.005444,837,-92.4530029296875
1592040036.5761101,839,-87.71788787841797
1592040084.9655912,844,-89.20600891113281
1592040114.3250947,847,-77.88011932373047
1592040134.5445015,849,-98.75938415527344
1592040195.7774668,852,-87.09278106689453
1592040275.2875981,860,-98.21202850341797
1592040285.3232846,861,-93.13327026367188
1592040313.0318136,864,-71.15277862548828
1592040350.782418,868,-72.02664947509766
1592040368.821293,870,-64.28621673583984
1592040378.3025632,871,-70.79035949707031
1592040415.2678761,875,-71.98307800292969
1592040461.6642272,877,-71.9302749633789
1592040471.0936365,878,-73.86585235595703
1592040499.271064,881,-76.45387268066406
1592040517.8300326,883,-68.90420532226562
1592040536.8583672,885,-71.1474838256836
1592040565.2203338,888,-63.78224182128906
1592040584.2294402,890,-68.03876495361328
1592040593.7442057,891,-66.44307708740234
1592040612.6062822,893,-68.75926208496094
1592040622.0015783,894,-70.6573715209961
1592040649.9269075,897,-65.33006286621094
1592040677.6738935,900,-70.01112365722656
1592040716.2945285,901,-68.57412719726562
1592040778.6381745,908,-67.32052612304688
1592040786.7177584,909,-61.84528732299805
1592040795.1423337,910,-68.09553527832031
1592040803.6590002,911,-69.8425064086914
1592040820.6505733,913,-65.70243072509766
1592040828.9954908,914,-64.40103912353516
1592040845.4895039,916,-66.25322723388672
1592040854.001396,917,-69.8327865600586
1592040862.4678137,918,-64.77234649658203
1592040887.2296534,921,-68.67847442626953
1592040896.1662407,922,-74.09937286376953
1592040904.2889266,923,-64.76868438720703
1592040912.593593,924,-67.80913543701172
1592040955.0177045,926,-71.5601577758789
1592041004.631272,932,-59.57893371582031
1592041012.6168625,933,-57.37903594970703
1592041036.2315323,936,-54.92507553100586
1592041091.7187517,943,-56.04118728637695
1592041117.244578,946,-69.4414291381836
1592041198.732914,953,-61.190303802490234
1592041206.9349704,954,-61.97189712524414
1592041215.5214174,955,-66.5493392944336
1592041232.5889494,957,-62.631126403808594
1592041240.6979954,958,-61.951087951660156
1592041249.017362,959,-64.38162994384766
1592041273.233235,962,-60.17789077758789
1592041281.5689523,963,-63.433807373046875
1592041297.7257454,965,-64.43215942382812
1592041315.1392057,967,-79.27471923828125
1592041324.0364692,968,-81.88983154296875
1592041357.6913917,972,-64.27598571777344
1592041366.06591,973,-67.53938293457031
1592041425.3496203,977,-71.20307922363281
1592041433.9539135,978,-61.09012985229492
1592041441.9463582,979,-54.052127838134766
1592041450.0886507,980,-56.80445098876953
1592041474.8164492,983,-65.23944091796875
1592041483.0225215,984,-67.88607788085938
1592041492.14672,985,-69.53276824951172
1592041517.2517116,988,-65.29531860351562
1592041525.673822,989,-62.59159851074219
1592041611.4550035,997,-94.00392150878906
1592041672.8750985,1001,-92.19664001464844
1592041690.7991745,1003,-95.89546966552734
1592041708.1402373,1005,-96.08572387695312
1592041716.7108746,1006,-92.37000274658203
1592041742.3457835,1009,-72.94749450683594
1592041751.2075787,1010,-94.14523315429688
1592041769.124506,1012,-99.57164764404297
1592041777.6368463,1013,-82.11908721923828
1592041786.1527493,1014,-87.76288604736328
1592041794.543051,1015,-95.88434600830078
1592041819.7665987,1018,-71.70421600341797
1592041913.90098,1026,-95.01482391357422
1592041930.946259,1028,-82.37992095947266
1592041947.8501673,1030,-85.26242065429688
1592041965.0130005,1032,-75.74569702148438
1592041973.3197405,1033,-74.1656265258789
1592041998.2926676,1036,-71.72748565673828
1592042014.825224,1038,-75.88994598388672
1592042023.091907,1039,-69.16499328613281
1592042031.0383477,1040,-66.46142578125
1592042055.3229043,1043,-67.80892944335938
1592042071.9905534,1045,-78.11975860595703
1592042154.7887075,1052,-73.28199005126953
1592042163.165592,1053,-72.03655242919922
1592042188.861947,1056,-76.54410552978516
1592042205.5345478,1058,-76.36640167236328
1592042257.0304806,1064,-79.32279205322266
1592042265.6527898,1065,-81.57099151611328
1592042283.0035572,1067,-89.85609436035156
1592042299.9808626,1069,-79.71044158935547
1592042334.642323,1073,-102.73921203613281
1592042395.310066,1077,-89.77301788330078
1592042412.6478047,1079,-90.29287719726562
1592042430.3523433,1081,-89.0745849609375
1592042456.6336665,1084,-86.14644622802734
1592042465.509435,1085,-87.05278778076172
1592042473.9228213,1086,-86.51225280761719
1592042534.8193526,1093,-79.83573150634766
1592042543.5934775,1094,-78.18763732910156
1592042594.6972485,1100,-71.92794036865234
1592042636.1347222,1102,-79.9863052368164
1592042653.4784622,1104,-75.60452270507812
1592042661.892952,1105,-79.31035614013672
1592042670.2371662,1106,-79.61505126953125
1592042743.111212,1115,-78.29197692871094
1592042759.7937815,1117,-79.54037475585938
1592042784.3193927,1120,-77.65956115722656
1592042817.2211375,1124,-71.86473846435547
1592042857.6368792,1126,-73.23526763916016
1592042865.6153386,1127,-65.66397857666016
1592042898.1606658,1131,-75.42442321777344
1592042906.0504599,1132,-73.04666137695312
1592042922.3546383,1134,-72.2501220703125
1592042930.3141983,1135,-65.33304595947266
1592042938.3079886,1136,-66.52945709228516
1592042962.3098545,1139,-65.008056640625
1592042970.2489753,1140,-64.91728210449219
1592043051.1746721,1150,-69.65079498291016
1592043091.6220932,1152,-78.65878295898438
1592043099.9547465,1153,-83.59294128417969
1592043124.829989,1156,-76.65750885009766
1592043133.1793392,1157,-82.44480895996094
1592043141.6543567,1158,-82.51382446289062
1592043166.6572225,1161,-84.32777404785156
1592043174.708153,1162,-73.37954711914062
1592043182.766954,1163,-75.10354614257812
1592043330.1188886,1178,-73.60210418701172
1592043354.7103677,1181,-69.03768157958984
1592043370.8213358,1183,-68.96720886230469
1592043378.8690033,1184,-68.9945297241211
1592043394.5657127,1186,-70.775390625
1592043402.440556,1187,-66.84567260742188
1592043427.4265475,1190,-75.60030364990234
1592043451.7478633,1193,-77.3659896850586
1592043459.752004,1194,-73.49637603759766
1592043467.7803934,1195,-69.714599609375
1592043475.9820647,1196,-76.5186996459961
1592043492.185944,1198,-72.27538299560547
1592045221.1468794,1200,-75.13890838623047
1592045237.119641,1202,-77.13457489013672
1592045253.0204728,1204,-68.97352600097656
1592045261.1976612,1205,-71.92411041259766
1592045276.7843804,1207,-63.16938400268555
1592045292.59375,1209,-66.81231689453125
1592045308.310753,1211,-72.41246795654297
1592045316.0993693,1212,-67.67085266113281
1592045323.9598475,1213,-66.746826171875
1592045331.7441223,1214,-73.93616485595703
1592045340.002159,1215,-74.87562561035156
1592045441.1936069,1225,-64.13241577148438
1592045472.4522095,1229,-63.65766906738281
1592045503.3783603,1233,-60.44381332397461
1592045511.2741039,1234,-65.86028289794922
1592045519.1545496,1235,-65.83354949951172
1592045534.5509408,1237,-58.025482177734375
1592045557.7645168,1240,-60.596256256103516
1592045580.4554217,1243,-63.845542907714844
1592045595.272287,1245,-57.01694869995117
1592045617.454966,1248,-55.78162384033203
1592045656.6860764,1250,-56.95790481567383
1592045687.3497994,1254,-57.46436309814453
1592045694.8678632,1255,-53.12186813354492
1592045702.4620545,1256,-62.74954605102539
1592045717.5084329,1258,-56.06756591796875
1592045725.2012165,1259,-57.15988540649414
1592045747.8312852,1262,-59.75444030761719
1592045755.5899055,1263,-60.25168991088867
1592045762.8768418,1264,-55.25702667236328
1592045770.2149918,1265,-54.41478729248047
1592045785.2661202,1267,-55.81318283081055
1592045823.1629455,1272,-57.6786994934082
1592045869.709165,1275,-56.448463439941406
1592045907.9466474,1280,-56.436275482177734
1592045922.7305899,1282,-55.43516159057617
1592045952.8835242,1286,-58.328834533691406
1592045968.0115156,1288,-59.48019027709961
1592045998.2411482,1292,-57.2695198059082
1592046005.6993268,1293,-56.70150375366211
1592046013.178334,1294,-57.07630157470703
1592046020.667508,1295,-54.32868194580078
1592046035.6025264,1297,-56.32094955444336
1592046081.298716,1300,-55.40143966674805
1592046088.8455007,1301,-57.23440170288086
1592046104.177024,1303,-60.72465133666992
1592046111.849396,1304,-59.83211898803711
1592046166.1627285,1311,-65.37428283691406
1592046181.5176501,1313,-59.266109466552734
1592046205.0240731,1316,-58.72225570678711
1592046212.6630867,1317,-60.84022903442383
1592046236.0290985,1320,-67.78121948242188
1592046243.4010062,1321,-55.661293029785156
1592046303.946013,1326,-55.840431213378906
1592046311.3177414,1327,-55.0100212097168
1592046318.9057753,1328,-55.7003288269043
1592046341.9272537,1331,-61.62967300415039
1592046358.07915,1333,-69.26384735107422
1592046366.1181881,1334,-75.438232421875
1592046373.9308364,1335,-61.9078254699707
1592046381.6096997,1336,-63.05208206176758
1592046389.5366173,1337,-57.88198471069336
1592046397.3254538,1338,-62.1126708984375
1592046442.7331624,1344,-55.14951705932617
1592046480.1458044,1349,-55.17710876464844
1592046509.2702796,1350,-49.2277717590332
1592046516.7342699,1351,-55.184452056884766
1592046553.7107024,1356,-48.87947463989258
1592046581.924821,1360,-40.92494583129883
1592046595.0972097,1362,-28.312875747680664
1592046601.4602566,1363,-31.431055068969727
1592046627.6235867,1367,-30.084619522094727
1592046653.480034,1371,-32.56969451904297
1592046717.5780168,1378,-30.312604904174805
1592046729.5019999,1380,-25.180309295654297
1592046746.2862747,1383,-18.39027976989746
1592046757.4342535,1385,-16.794771194458008
1592046762.7394156,1386,-18.17217445373535
1592046778.5885785,1389,-15.905354499816895
1592046783.8846376,1390,-16.077234268188477
1592046794.291603,1392,-16.321025848388672
1592046799.8063571,1393,-18.17945671081543
1592046815.9816368,1396,-16.331193923950195
1592046921.580697,1413,-13.982747077941895
1592046927.0376852,1414,-15.002225875854492
1592046932.1267161,1415,-13.68270492553711
1592046937.4337847,1416,-15.178698539733887
1592046958.1945095,1420,-14.362589836120605
1592046973.725609,1423,-14.28725814819336
1592047010.126345,1427,-14.156197547912598
1592047015.8021805,1428,-15.983011245727539
1592047021.0070195,1429,-15.997591018676758
1592047041.8290603,1433,-16.019729614257812
1592047047.4138324,1434,-19.137514114379883
1592047053.016248,1435,-19.86360740661621
1592047063.8410292,1437,-16.358144760131836
1592047074.5266898,1439,-15.659276008605957
1592047085.2344964,1441,-19.162364959716797
1592047095.7587705,1443,-17.00689697265625
1592047127.9908898,1449,-17.358030319213867
1592047154.0912282,1451,-19.171083450317383
1592047180.3092315,1456,-15.854743003845215
1592047185.5005267,1457,-15.968111038208008
1592047230.6491585,1466,-13.867619514465332
1592047235.660175,1467,-12.769644737243652
1592047307.1914778,1478,-12.424217224121094
1592047327.5547204,1482,-11.318791389465332
1592047332.3580565,1483,-10.668846130371094
1592047347.5666182,1486,-13.223458290100098
1592047352.4700568,1487,-10.655845642089844
1592047367.4806569,1490,-11.362007141113281
1592047377.5677893,1492,-10.854702949523926
1592047382.3815644,1493,-10.823447227478027
1592047387.3441384,1494,-12.158477783203125
1592047437.9041224,1501,-12.527684211730957
1592047443.0851095,1502,-13.941171646118164
1592047448.269676,1503,-13.9437894821167
1592047453.5459778,1504,-14.693984031677246
1592047469.4507449,1507,-13.397068977355957
1592047479.6979775,1509,-11.836596488952637
1592047484.9336138,1510,-14.06883716583252
1592047490.0482397,1511,-13.88478946685791
1592047495.3593392,1512,-12.236631393432617
1592047520.6484454,1517,-12.969139099121094
1592047531.0401433,1519,-12.218299865722656
1592047556.7120829,1524,-11.512611389160156
1592047576.5064285,1525,-11.31589412689209
1592047591.9492967,1528,-11.560894012451172
1592047629.6376934,1535,-12.77002239227295
1592047640.9524078,1537,-17.290714263916016
1592047693.7496097,1547,-10.656805992126465
1592047704.1780508,1549,-11.610037803649902
1592047725.4617317,1550,-11.151086807250977
1592047735.7764459,1552,-13.646101951599121
1592047740.7060566,1553,-11.978826522827148
1592047750.8194044,1555,-10.64521312713623
1592047755.9169216,1556,-12.377097129821777
1592047786.8853564,1562,-13.090032577514648
1592047792.1131775,1563,-13.187849044799805
1592047824.949139,1569,-14.38757038116455
1592047830.2434719,1570,-13.789643287658691
1592047891.3535192,1579,-12.020865440368652
1592047911.5661893,1583,-13.016242980957031
1592047922.124006,1585,-14.29096508026123
1592047943.451724,1589,-12.789294242858887
1592047974.2156763,1595,-12.315279960632324
1592047989.7218134,1598,-13.42755126953125
1592048016.088254,1600,-15.618755340576172
1592048032.1463544,1603,-18.27680778503418
1592048043.8484972,1605,-23.1417236328125
1592048049.4534118,1606,-21.12970733642578
1592048074.2220187,1610,-38.15188217163086
1592048080.5587723,1611,-28.806434631347656
1592048092.2814753,1613,-23.732099533081055
1592048098.6632423,1614,-27.154197692871094
1592048111.1950727,1616,-31.541067123413086
1592048130.492577,1619,-33.748958587646484
1592048136.8521283,1620,-30.12434959411621
1592048142.4841082,1621,-20.45781898498535
1592048182.000392,1625,-18.233137130737305
1592048193.3609245,1627,-18.415868759155273
1592048198.8985362,1628,-18.189462661743164
1592048204.329033,1629,-16.759450912475586
1592048215.3612201,1631,-15.690421104431152
1592048225.9963973,1633,-16.24654769897461
1592048237.190856,1635,-17.359365463256836
1592048253.8043785,1638,-19.085920333862305
1592048270.8311322,1641,-26.37654685974121
1592048276.3615189,1642,-15.957213401794434
1592048281.769739,1643,-16.260435104370117
1592048297.4761817,1646,-14.342814445495605
1592048308.0262198,1648,-15.376357078552246
1592048313.2360857,1649,-14.102252960205078
1592048345.26377,1652,-15.308947563171387
1592048350.7693174,1653,-16.03247833251953
1592048366.9749765,1656,-15.370118141174316
1592048388.717051,1660,-15.678461074829102
1592048394.213357,1661,-15.840744018554688
1592048399.649417,1662,-14.095033645629883
1592048436.9375837,1669,-14.12607479095459
1592048447.8000207,1671,-15.116043090820312
1592048453.2027707,1672,-15.586678504943848
1592048458.5100954,1673,-14.330792427062988
1592048490.3779862,1676,-14.458086967468262
1592048495.6788416,1677,-14.313854217529297
1592048506.5773256,1679,-15.946292877197266
1592048528.2470427,1683,-15.780470848083496
1592048533.6501544,1684,-14.635384559631348
1592048538.860949,1685,-13.888161659240723
1592048555.268933,1688,-15.459203720092773
1592048576.6215737,1692,-15.324287414550781
1592048581.8240387,1693,-13.874052047729492
1592048592.4985824,1695,-15.324952125549316
1592048597.579349,1696,-12.301376342773438
1592048602.8204854,1697,-14.514321327209473
1592048608.1506312,1698,-14.724564552307129
1592048634.3227327,1700,-12.155875205993652
1592048649.6758745,1703,-9.637353897094727
1592048654.500524,1704,-10.297471046447754
1592048659.4835067,1705,-10.67813491821289
1592048664.7832184,1706,-12.116104125976562
1592048685.142282,1710,-10.809354782104492
1592048690.079947,1711,-9.706430435180664
1592048715.5172398,1716,-11.568297386169434
1592048725.9290187,1718,-12.26591682434082
1592048730.9942434,1719,-12.27455997467041
1592048736.0874255,1720,-12.26968765258789
1592048756.5795133,1724,-10.547785758972168
1592048787.4868777,1727,-12.246874809265137
1592048797.6953275,1729,-11.120617866516113
1592048812.864059,1732,-11.301881790161133
1592048818.0757926,1733,-13.089147567749023
1592048823.2130523,1734,-14.384488105773926
1592048828.294564,1735,-13.247899055480957
1592048833.5034888,1736,-12.853656768798828
1592048843.68756,1738,-11.719145774841309
1592048854.1676917,1740,-14.448454856872559
1592048870.0217674,1743,-14.487895011901855
1592048875.338486,1744,-12.871731758117676
1592048885.7576294,1746,-14.462554931640625
1592048891.074668,1747,-14.905284881591797
1592048896.407075,1748,-14.762063026428223
1592048928.0595763,1751,-14.793169021606445
1592048938.5680356,1753,-13.970319747924805
1592048944.0311131,1754,-17.244733810424805
1592048949.414518,1755,-15.294450759887695
1592048993.2374218,1763,-16.298221588134766
1592048998.6157165,1764,-15.97780704498291
1592049014.726125,1767,-14.832807540893555
1592049041.7189145,1772,-16.177927017211914
1592049080.362352,1776,-18.669204711914062
1592049113.6016366,1782,-18.836885452270508
1592049119.2839317,1783,-19.307373046875
1592049130.5229664,1785,-20.872241973876953
1592049152.7700012,1789,-17.545656204223633
1592049158.1012843,1790,-16.360008239746094
1592049163.695384,1791,-18.06929588317871
1592049174.916456,1793,-18.507190704345703
